SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_inhibition,D3R_pXC50,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50,_5HT2A_Activity,_5HT2A_inhibition,_5HT2A_pXC50,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
O=[N+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,0.0037504504434764,6.341615603463917,5.140337880602409,0.1298282891511917,22.740078657467333,5.9211765426281975,0.066789369797334,13.940208269034873,6.131396073046057,0.4450303316116333,53.82569590649861,7.433384607677021,0.22439039102755484,29.48301689355051,6.887500105570469
O=C(CCCN1CCC2(CC1)C(=O)N(C1CCCCC1)CN2c1ccccc1)c1ccc(F)cc1,0.1554789841175079,9.557139345333804,26.589662211715883,0.6589587330818176,52.86039082567944,7.651685265012397,0.4072188585996628,39.72502651869766,8.604412305173101,0.7143833637237549,77.07594723351704,7.6252482092693095,0.4349311739206314,51.83280472261646,8.591193777301557
CN1CCCC1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,0.2482491284608841,5.867595326068901,31.464422851704047,0.4233475625514984,42.54566090890937,6.62126246369709,0.3357983455061912,37.00504188030671,6.244428894882995,0.42538580298423767,53.8089552881915,7.276896819455732,0.3368174657225609,42.63668906994777,6.572246072762317
CN1CCN(C2=Cn3cccc3Sc3ccc(Br)cc32)CC1,0.8166911602020264,8.598394635553483,72.12360586999529,0.6192476749420166,58.03949894338832,8.47645465161904,0.7179694175720215,65.0815524066918,8.537424643586261,0.5874263644218445,70.45989371110545,9.060715711431811,0.7020587623119354,71.29174979055037,8.829555173492647
O=C(CCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,0.1187034323811531,8.012289396171612,20.623165832430622,0.6668959259986877,49.76923747780111,8.16375740798505,0.3927996791899204,35.196201655115864,8.088023402078331,0.4098071753978729,61.88316425553852,7.173587633273588,0.264255303889513,41.253165043984566,7.5929385147226
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5cc(F)c(F)cc45)CC3)c(F)c12,0.8704573512077332,7.511301223441965,63.78190650100134,0.638990581035614,62.28216532172729,8.376094543199383,0.7547239661216736,63.03203591136432,7.943697883320674,0.5002950429916382,69.00862487503883,8.260582906933566,0.6853761970996857,66.39526568802009,7.885942065187765
COc1ccccc1N1CCN(Cc2ccc(-c3ccccc3)nc2)CC1,0.2748542428016662,7.280879155792119,44.22927548956657,0.4848970770835876,54.86134064842936,7.0381892172474725,0.3798756599426269,49.54530806899797,7.159534186519796,0.4354267716407776,57.93971485304632,5.938797897882653,0.3551405072212219,51.08449517130644,6.609838526837386
CCN(C)CCCOc1cccc2c1ccn2-c1ccc(F)cc1,0.526612401008606,7.0049794513300565,47.12127824326043,0.4467992186546325,54.404107999142255,6.978480064883529,0.4867058098316192,50.76269312120134,6.991729758106793,0.1975029855966568,47.21170321778777,8.557796575306723,0.3620576933026314,47.1664907305241,7.78138801331839
COc1ccccc1N1CCN(CCC2CCC(NC(=O)C3CCCCC3)CC2)CC1,0.125959426164627,8.398170659916815,39.39685372725595,0.632029116153717,36.83852675013973,8.54651899360418,0.378994271159172,38.11769023869784,8.472344826760498,0.6212832927703857,70.0044317168224,6.1902464233419146,0.37362135946750635,54.70064272203918,7.294208541629365
CC1c2ccsc2CCN1Cc1ccc2cc(C#N)ccc2n1,0.1545781046152115,6.284321550654922,31.70131259610769,0.244687482714653,42.90823697883935,6.042321867183277,0.1996327936649322,37.30477478747352,6.163321708919099,0.1615336388349533,27.698151807744374,5.523677833458571,0.1580558717250824,29.699732201926032,5.903999692056747
COc1ccc(C(NC(=O)Nc2cccc(-c3ccccc3)c2)C(=O)NCCN2CCCCC2)cc1,0.0890817493200302,6.289794477705856,43.72247211050741,0.2002951949834823,20.335680886449005,5.144051716551708,0.1446884721517563,32.029076498478204,5.716923097128782,0.29756399989128113,46.206311937111245,5.686189232075783,0.19332287460565567,44.964392023809324,5.9879918548908195
Oc1cc2c(OCCNCc3ccc4c(c3)OCO4)ccc(Cl)c2[nH]1,0.6060998439788818,8.556236348942553,46.2310251275628,0.3075741529464721,39.159690174239415,7.113635816429131,0.456836998462677,42.6953576509011,7.834936082685842,0.10369610786437988,30.278284607356547,6.773878448123957,0.35489797592163086,38.25465486745968,7.665057398533255
CCCN(CCC)CCc1c[nH]c2ccc(O)cc12,0.624350905418396,7.611251561491757,66.35098611371534,0.6772304773330688,77.78922456855318,7.311691463983568,0.6507906913757324,72.07010534113425,7.4614715127376625,0.17384828627109528,59.055500458488964,6.474975650533502,0.39909959584474564,62.70324328610215,7.04311360601263
CCCN1CCCC2Cc3[nH]ncc3CC21,0.6643124222755432,5.903762522926941,64.26805487461763,0.7175799012184143,57.412180833258574,7.486406392061502,0.6909461617469788,60.8401178539381,6.695084457494222,0.5461078882217407,64.26984013446557,6.7886178593017945,0.605210155248642,64.2689475045416,6.346190191114368
NC(Cc1cccc2ccccc12)C(=O)NCCCN1CCN(c2ccccc2)CC1,0.0850641727447509,7.458378491939589,31.924403721764637,0.5214344263076782,52.70272003814156,5.649656448394435,0.3032492995262146,42.3135618799531,6.554017470167012,0.4529775083065033,66.12313775860375,6.2477832778013145,0.2690208405256271,49.02377074018419,6.853080884870452
Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,0.0820377618074417,6.7432500906765,26.681138612546647,0.1693761646747589,26.966044252482416,6.361184668421277,0.1257069632411003,26.823591432514533,6.552217379548889,0.32712820172309875,46.096539736672746,7.778672508833143,0.20458298176527023,36.3888391746097,7.260961299754822
Cc1cccc2c1CCC1CN(CCn3c(O)nc4c(O)ncnc43)CC21,0.1240078285336494,7.058435316852125,19.60850031494172,0.2380877584218979,21.558514633312672,6.8560417061366286,0.1810477934777736,20.583507474127195,6.957238511494377,0.30549225211143494,49.42534280095611,6.003504292218608,0.21475004032254216,34.51692155794891,6.530969804535367
COc1cc(-c2ccc3[nH]nc(C(=O)NCCCN4CCN(c5ccccc5OC)CC4)c3c2)ccc1O,0.2395165115594864,7.437762785100297,38.507170614491656,0.3358592092990875,44.63875293459431,7.06733304228291,0.2876878604292869,41.57296177454298,7.252547913691604,0.34897536039352417,57.914064034646465,6.238351412368923,0.2942459359765053,48.21061732456906,6.83805709873461
Oc1[nH]c2ccccc2c1CCCCN1CCN(c2cccc3c2CCO3)CC1,0.5212141871452332,7.770371716842448,53.90550272135855,0.6813797950744629,67.28665399947563,7.927171904421645,0.601296991109848,60.596078360417096,7.848771810632047,0.4338240623474121,67.89453392726644,7.482611903165893,0.47751912474632263,60.9000183243125,7.62649181000417
CN(CCCCCCN=C1C(=O)C(Cl)=C(Cl)C1Cl)C1CC2C3CCC4CC(C3)CC2(C)C1,,,,,,,,,,,,,,,
O=C1N=CNc2ccc(CCNCC(O)COc3ccccc3C(F)(F)F)cc2C1=O,0.4123866856098175,5.383995664507383,31.519622436533368,0.3364345133304596,45.371456160608034,6.3562324480844445,0.3744105994701385,38.4455392985707,5.870114056295914,0.17079365253448486,31.027481265693453,6.080813039023537,0.2915901690721512,31.27355185111341,5.73240435176546
NC(=O)c1cccc(N2CCN(CCCCc3c[nH]c4ccc(F)cc34)CC2)c1,0.3356549441814422,7.849725095919305,42.735997594212975,0.6414862275123596,63.24528819241343,6.805250464982571,0.4885705858469009,52.99064289331321,7.327487780450937,0.5937634706497192,74.86142657832988,6.800112709067335,0.46470920741558075,58.79871208627143,7.3249189024933195
COc1ccc2[nH]cc(CCN3CC=C(c4ccccc4)CC3)c2c1,0.3353024125099182,7.835469703898719,42.95494412660024,0.5718036890029907,54.90612972655237,7.379954300461711,0.4535530507564544,48.93053692657631,7.607712002180215,0.3154827654361725,56.20025623283096,7.3877568303012815,0.32539258897304535,49.5776001797156,7.6116132671
COc1ccccc1N1CCN(CCCNC(=O)C=Cc2cccnc2)CC1,0.1772432327270507,7.19472003147469,43.06642709385781,0.403253436088562,47.09838500684708,7.430322424605783,0.2902483344078064,45.082406050352446,7.312521228040236,0.48579397797584534,63.52927773196359,6.117617442874643,0.331518605351448,53.2978524129107,6.656168737174666
CC(C)N1CCCC1CNC(=O)c1cc(-c2ccc3c(c2)OCO3)on1,0.0504954196512699,5.806958252191384,18.110833064861637,0.2011653929948806,21.73612779188243,6.94843658344938,0.1258304063230753,19.92348042837203,6.377697417820382,0.16878342628479004,43.313202735377445,5.436455645139816,0.10963942296802998,30.71201790011954,5.6217069486656
CC(C)Oc1ccccc1N1CCN(Cc2ccc(CN3CCCCC3=O)n2C)CC1,0.6708005666732788,8.001991422472905,49.76854253443669,0.6062849164009094,62.18471900942004,6.818328126609025,0.6385427415370941,55.97663077192836,7.410159774540965,0.40362319350242615,55.283014520478275,5.404951023861713,0.5372118800878525,52.52577852745748,6.703471223167309
CSc1ccccc1N1CCN(CCCC(=O)N2CCc3cc(OCCF)c(OC4CCN(C)CC4)cc3C2)CC1,0.5057916641235352,7.327616743637153,47.92129358395466,0.6539440155029297,61.24059525693077,7.430262946172029,0.5798678398132324,54.58094442044272,7.378939844904591,0.4364025890827179,63.64156704893132,6.454635731121776,0.4710971266031265,55.78143031644299,6.891126237379464
O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2,0.3708524405956268,7.934945006083011,48.88762407905844,0.641470193862915,58.88508460217031,6.936364910397653,0.5061613172292709,53.886354340614375,7.435654958240332,0.6495869159698486,75.86830318396295,6.810377457293997,0.5102196782827377,62.377963631510696,7.372661231688504
CC1(C)CC=C(c2ccc(C(C)(C)CNc3ccccc3)cc2)CC(C)(C)N1,0.600770890712738,5.8666124792909615,44.5611945083066,0.4689538478851318,49.38639159886635,5.6705600518624095,0.5348623692989349,46.97379305358648,5.768586265576685,0.11303863674402237,17.75700197226618,7.349902526856821,0.3569047637283802,31.15909824028639,6.608257503073892
CCc1ccc(S(=O)(=O)NC2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)cc1,0.4224953651428222,7.875539087055094,50.138937645399686,0.6089064478874207,53.44746926834329,8.03182736953055,0.5157009065151215,51.79320345687149,7.953683228292822,0.40383753180503845,59.01739815535448,6.157660442167814,0.41316644847393036,54.57816790037708,7.016599764611454
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0.3694706559181213,7.745714091405942,45.00873393379436,0.5911701917648315,62.22546598873787,6.836042106517518,0.4803204238414764,53.61709996126611,7.290878098961731,0.487191766500473,63.5689477184178,8.323665964475474,0.4283312112092972,54.28884082610608,8.034690027940709
CN1CCN(C2=Cn3cccc3Sc3ccc(Cl)cc32)CC1,0.8157023787498474,8.458065372237344,72.56007226673765,0.6321009993553162,59.60500255682014,8.40927815560546,0.7239016890525818,66.0825374117789,8.433671763921403,0.5959879755973816,72.14054421087026,8.929828698165894,0.7058451771736145,72.35030823880396,8.693947035201619
OCCN1CCN(C2Cn3cccc3Sc3ccc(Br)cc32)CC1,0.7484815120697021,7.848570011549018,64.77214697123456,0.7026347517967224,66.40490935088098,8.07447019815182,0.7255581319332123,65.58852816105778,7.961520104850419,0.5548626780509949,73.26845636668598,7.858545066496968,0.6516720950603485,69.02030166896027,7.853557539022994
CC1Cc2ccccc2N1C(=O)COC(=O)CCN1CCCC(C(=O)c2ccc(F)cc2)C1,0.0856687054038047,6.463137013995905,10.70722515725728,0.4225387573242187,38.223428308748574,5.2017923852522285,0.2541037313640117,24.465326733002925,5.832464699624067,0.27118146419525146,45.38546440887668,6.634998202004711,0.17842508479952807,28.046344783066978,6.549067608000308
COc1cc2c(cc1OC)CN(CCCN1CCN(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC1)CC2,0.7648493051528931,5.806795793162425,60.615357529421416,0.7285429835319519,79.22653163436269,6.6681847020288805,0.7466961443424225,69.92094458189206,6.237490247595653,0.6831575632095337,71.86497187793003,6.858600440983771,0.7240034341812134,66.24016470367573,6.3326981170730985
COc1ccccc1N1CCN(CCCCN2C(=O)c3ccc(-c4cccs4)cc3C2=O)CC1,0.3347624838352203,6.8500747124234325,42.86051423679169,0.4925628900527954,54.91486880010849,8.073305916828724,0.4136626869440079,48.88769151845009,7.461690314626079,0.4371207654476166,64.94973679176695,5.950780901119165,0.38594162464141846,53.90512551427932,6.400427806771299
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)F)oc6cc5CC4)n3C)cccc2n1,0.1900340169668197,6.099825821000017,31.83944850196058,0.2034929096698761,35.07525542344195,7.878868126166097,0.1967634633183479,33.45735196270127,6.989346973583057,0.4407901167869568,52.914001073647114,6.587496368862396,0.3154120668768883,42.376724787803845,6.343661094931207
CCCOc1ccccc1OCCNCCOc1ccccc1OCc1ccccc1,0.1144118383526802,6.986834483985987,22.47970345464934,0.1871553659439087,29.416476233944795,7.91288379117178,0.1507836021482944,25.948089844297066,7.449859137578883,0.09428339451551437,27.174007687611773,7.548207227066137,0.10434761643409729,24.826855571130558,7.267520855526062
OC(COc1ccccc1)CN1CCC(Cc2ccccc2)CC1,0.2294844090938568,5.841622922206245,38.48394944613419,0.5056965351104736,36.28568221277048,6.153966209626496,0.3675904721021652,37.384815829452336,5.9977945659163705,0.20886670053005219,43.53824052656073,5.485522155878199,0.2191755548119545,41.01109498634746,5.663572539042222
CN1CCCC1Cc1c[nH]c2ccc(OCc3cccc(C#N)c3)cc12,0.1186219975352287,6.69495042790918,23.564393232092694,0.2259382009506225,30.103857752614523,7.044474434145437,0.1722800992429256,26.83412549235361,6.869712431027308,0.22828519344329834,40.040193650416974,6.394317104083644,0.17345359548926353,31.802293441254832,6.544633765996412
Oc1ccc2c(c1)OC(CNCc1ccccc1)CC2,0.3326725661754608,8.551985169088859,44.60649530620209,0.464240163564682,42.60305948351981,8.150400446416885,0.3984563648700714,43.60477739486095,8.351192807752872,0.12122773379087448,28.390832882526233,7.313728033117157,0.22695014998316765,36.49866409436416,7.932856601103008
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4OCCO5)CC3)nc2N1,0.6549672484397888,8.757443980617579,52.00388300250428,0.5044596791267395,50.96399305681327,7.224567166368463,0.5797134637832642,51.48393802965877,7.991005573493021,0.33316734433174133,58.627411934621,8.251163195775929,0.4940672963857651,55.315647468562645,8.504303588196754
CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(OC)ccc4Cl)cc3)cc2C(F)(F)F)CC1,0.8660264015197754,5.885402292311623,74.81249085048263,0.3792779743671417,41.78011599178029,5.673992904816481,0.6226521879434586,58.29630342113146,5.779697598564052,0.5123648643493652,60.309512141537354,7.38422467947932,0.6891956329345703,67.56100149601,6.634813485895471
CC(C)Oc1ccccc1N1CCN(Cc2ccc(CN3CCCCC3=O)n2C)CC1,0.6708005666732788,8.001991422472905,49.76854253443669,0.6062849164009094,62.18471900942004,6.818328126609025,0.6385427415370941,55.97663077192836,7.410159774540965,0.40362319350242615,55.283014520478275,5.404951023861713,0.5372118800878525,52.52577852745748,6.703471223167309
CCOc1ccccc1N1CCN(Cc2ccc(CN3CCCCC3=O)n2C)CC1,0.5288757085800171,7.663043418998026,46.04045355070079,0.6405508518218994,62.64136718915909,6.546145853068101,0.5847132802009583,54.34091036992994,7.104594636033063,0.4635791778564453,58.572347058015524,5.236213820335778,0.4962274432182312,52.30640030435816,6.4496286196669015
CCCN1CCCC2Cc3[nH]ncc3CC21,0.6643124222755432,5.903762522926941,64.26805487461763,0.7175799012184143,57.412180833258574,7.486406392061502,0.6909461617469788,60.8401178539381,6.695084457494222,0.5461078882217407,64.26984013446557,6.7886178593017945,0.605210155248642,64.2689475045416,6.346190191114368
O=C(NCCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(OCCF)cc1,0.2143584638833999,7.521197601658126,40.72820224603672,0.4786817133426666,47.68676126607136,7.10792739605639,0.3465200886130333,44.20748175605404,7.314562498857258,0.3482970595359802,57.849303116692305,7.873551445578675,0.2813277617096901,49.288752681364514,7.6973745236184
O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccccc3O1)CC2,0.4694631397724151,8.662634401936222,43.2932964370756,0.6399611234664917,53.65393795855291,7.224121324913789,0.5547121316194534,48.47361719781425,7.943377863425006,0.44717147946357727,60.43841810185578,6.565129390633909,0.4583173096179962,51.86585726946569,7.613881896285065
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccccc2)CC1,0.1360984742641449,7.715141109504018,40.86145390891485,0.4382570385932922,47.69454093189986,8.665881825627494,0.2871777564287185,44.27799742040736,8.190511467565756,0.47126951813697815,65.83708154346283,6.492367676592946,0.3036839962005615,53.34926772618884,7.103754393048482
COc1ccccc1N1CCN(CCCCCNC(=O)c2ccc3ccccc3c2)CC1,0.0943465903401374,7.228843137673834,33.83680444186417,0.557295560836792,59.44595546887783,7.741169495970907,0.3258210755884647,46.641379955370994,7.48500631682237,0.4583185911178589,68.80963107283287,6.633491701882314,0.27633259072899813,51.323217757348516,6.931167419778074
COc1ccccc1N1CCN(CCCCNc2nc(-c3ccccc3Br)c(C)s2)CC1,0.1424145251512527,7.7084103557288675,25.95332023684728,0.3441169261932373,44.224785860608655,7.5008866474205345,0.243265725672245,35.08905304872796,7.604648501574701,0.47394824028015137,65.63246887629714,5.409371474300797,0.30818138271570206,45.79289455657221,6.558890915014832
O=C(NC1CCCCC1)C(CCN1CCN(Cc2ccccc2Oc2ccccc2)CC1)C1CCCC1,0.1887706220149994,5.81136555186743,44.31524859000103,0.592490553855896,34.65604512232865,7.426265551186505,0.3906305879354477,39.485646856164834,6.618815551526968,0.5094434022903442,62.2163609480552,6.297484849395624,0.3491070121526718,53.265804769028115,6.054425200631528
CN(C)CCN(C)Cc1ccc(Cc2ccccc2C(=O)Nc2ccc(OC(F)(F)F)cc2)cc1,0.6764381527900696,6.122241255571083,54.878506670796206,0.2787083089351654,38.671198531078495,6.354625903884641,0.4775732308626175,46.77485260093735,6.238433579727863,0.28467217087745667,45.777369273284044,6.669348516971153,0.4805551618337631,50.327937972040125,6.395794886271118
O=C(CCCCCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2)Nc1ccc2[nH]ncc2c1,0.0797960385680198,6.451204098218086,48.1250965870434,0.5830979347229004,32.839908235667124,7.131831774785164,0.3314469866454601,40.48250241135526,6.791517936501625,0.2955433428287506,46.35269024292404,6.962951071108142,0.1876696906983852,47.23889341498372,6.707077584663114
CCCN1CCCC1CNC(=O)c1cc(Br)c(OC)c(Br)c1,0.3974595367908478,6.062524647980934,44.67618793737687,0.4441538155078888,45.335626296592864,8.943530723476202,0.4208066761493683,45.00590711698487,7.503027685728568,0.3579445481300354,53.394397031138524,6.134606228635675,0.3777020424604416,49.035292484257695,6.098565438308304
COc1ccccc1CN1CCN(CC(O)COc2cccc3[nH]ccc23)CC1,0.5375708937644958,5.89728344914186,45.76196815521444,0.5324369668960571,53.37385841507248,6.604202727575391,0.5350039303302765,49.56791328514346,6.250743088358625,0.2361319661140442,49.712797233649724,5.624110829098342,0.38685142993927,47.737382694432085,5.760697139120101
O=C(NC1CCN(Cc2ccc(F)cc2)CC1)c1cc(=O)c2ccc(F)cc2o1,0.4068271517753601,6.6087504443704255,29.26369185802294,0.4220346808433532,35.009140922584216,7.32007417370441,0.4144309163093567,32.13641639030358,6.964412309037417,0.3389164209365845,44.547161031815335,6.261040849435563,0.3728717863559723,36.90542644491914,6.434895646902994
CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9478307962417604,7.164832897777216,89.05211762195769,0.6501002311706543,62.905192499481885,7.657404041429062,0.7989655137062073,75.97865506071979,7.411118469603139,0.1470022052526474,35.57058353515448,7.706406303822723,0.5474165007472038,62.31135057855609,7.435619600799969
CN1CC(Cc2c[nH]c3ccccc23)CC2c3cccc4[nH]cc(c34)CC21,0.6047147512435913,7.11270172412142,43.460106224241294,0.6782200932502747,53.70406249136221,7.289087267110293,0.641467422246933,48.58208435780175,7.200894495615857,0.1898118406534195,37.107502069531826,7.026343108471612,0.3972632959485054,40.28380414688656,7.0695224162965165
COc1ccc(-c2ccc(CCNC(=O)c3ccc(F)cc3)o2)cc1,0.0269697550684213,6.677601941412569,8.418209881368966,0.1973195225000381,28.8294392635426,5.654791375544688,0.1121446387842297,18.62382457245578,6.166196658478629,0.16608332097530365,35.07595245323303,6.016729032488733,0.09652653802186248,21.747081167300998,6.347165486950651
