SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_pXC50,D3R_inhibition,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50
COc1ccccc1N1CCN(CCCCCNC(=O)c2ccc(F)nc2)CC1,0.13889865577220917,7.743979171945994,35.56788533822617,0.5209915637969971,7.712280177122161,59.57389932504536,0.3299451097846031,47.57089233163576,7.7281296745340775
CCCN(CCN1CCN(c2ccc3[nH]ccc3c2)CC1)C1CCc2ccc(O)cc2C1,0.3742307424545288,7.207401310824267,57.93518380846577,0.7203737497329712,8.273854741615716,74.22036477672387,0.54730224609375,66.07777429259482,7.740628026219992
CCN(CC)CCc1c[nH]c2ccc(C(O)c3ccc(Cl)cc3)cc12,0.12659545242786407,7.175544100076981,34.752048136638614,0.5207449197769165,6.15257988560912,61.694141697286035,0.3236701861023903,48.223094916962324,6.664061992843051
O=c1[nH]c2ccccc2c(=O)n1CCCCN1CCN(c2nsc3ccccc23)CC1,0.3752841353416443,7.887790278211565,43.724306543972844,0.5130376219749451,7.776488674611575,57.139649241400505,0.4441608786582947,50.431977892686675,7.8321394764115695
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(C#Cc3ccccc3)cc2)CC1,0.05000564083456993,6.698133400870405,25.979809660481884,0.18494665622711182,7.894931214086326,32.74311679930564,0.11747614853084087,29.36146322989376,7.2965323074783655
c1ccc(OCCNCCCOc2ccccc2)cc1,0.0937018096446991,7.162656594197492,25.85581115593491,0.30722302198410034,6.940478395591413,38.93129712467899,0.20046241581439972,32.39355414030695,7.051567494894453
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6oc(C(F)(F)F)nc6c5CC4)n3C)cccc2n1,0.1908995360136032,6.108945511529782,32.060806880018276,0.20592616498470306,7.898258665104809,35.394370974328886,0.19841285049915314,33.727588927173585,7.003602088317296
CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2ccc(O)cc2C1,0.37812817096710205,8.089447791240758,58.1732370640117,0.7024506330490112,8.487166540982273,74.78974806625517,0.5402894020080566,66.48149256513344,8.288307166111515
CCCN(CCC)C1CCc2ccc3[nH]cc(C=O)c3c2C1,0.18256105482578278,7.124200303088938,31.634172331272712,0.717669665813446,6.864755325158316,76.0030219745703,0.4501153603196144,53.818597152921505,6.994477814123627
OCCN1CCN(C2CC(c3ccccc3Cl)c3ccccc32)CC12Cc1cccc(Cl)c1C2,0.3289740979671478,7.253322456064858,38.652048957552466,0.7189620733261108,6.9779651103621205,64.1252910060183,0.5239680856466293,51.388669981785384,7.115643783213489
OC(COCCN1CCN(c2nccc(Cl)n2)CC1)C1c2ccccc2CC1OCc1ccccc1,0.09901031106710434,6.583011006350666,20.77288932817089,0.5182744860649109,5.705369420780759,49.45668635902887,0.3086423985660076,35.114787843599885,6.144190213565713
CCCN(CCN1CCN(c2ccc(-c3ccccc3)cc2)CC1)C1CCc2nc(N)sc2C1,0.11050721257925034,6.4552812870818626,31.876688523277444,0.6755378246307373,8.184131040193316,66.516139885599,0.3930225186049938,49.19641420443823,7.319706163637589
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)C(F)(F)F)oc6cc5CC4)n3C)cccc2n1,0.5213415622711182,5.886237179309763,39.46732305449409,0.28615233302116394,8.221868578158007,38.18692741389502,0.40374694764614105,38.827125234194554,7.054052878733885
OC(CCc1ccccc1)CN1CCN(c2cccc(Cl)c2Cl)CC1,0.4152202308177948,6.7896694579365535,51.42833793396372,0.6631309390068054,6.994826420505654,65.85088622970359,0.5391755849123001,58.639612081833654,6.892247939221104
c1cnc(N2CCN(CCCCOc3ccc(-c4ccn[nH]4)cc3)CC2)nc1,0.15009325742721558,6.877222225636829,36.20356474217049,0.3912048935890198,6.871863197329136,49.425249902454,0.2706490755081177,42.81440732231225,6.874542711482983
CCCN(CCN1CCN(c2ccc(-c3ccccc3)cc2)CC1)C1CCc2nc(N)sc2C1,0.11050721257925034,6.4552812870818626,31.876688523277444,0.6755378246307373,8.184131040193316,66.516139885599,0.3930225186049938,49.19641420443823,7.319706163637589
OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,0.580609142780304,7.529645336287286,39.49685257893722,0.658104658126831,6.453119912041206,56.294921961987775,0.6193569004535675,47.895887270462495,6.991382624164246
COc1cc2c(cc1OC)C1Cc3cc(OC)c(OC)c(OC)c3CN1CC2,0.611816942691803,5.331965614684682,43.15167715157539,0.41931647062301636,7.265657372698282,55.60932760845429,0.5155667066574097,49.38050238001484,6.298811493691482
CCCN(CCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2ccc(O)cc2C1,0.5041284561157227,7.835250259448643,63.38592436459314,0.7317141890525818,8.777765068999651,78.61553527037468,0.6179213225841522,71.00072981748391,8.306507664224148
COc1c2c(c(OC)c1OC)C1CCC(C2)N1CCN1CCN(c2cccc(Cl)c2Cl)CC1,,,,,,,,,
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1coc2ccccc12,0.1650533825159073,7.719829559737031,24.3730237672792,0.6758912801742554,8.050919092463106,48.215358876877865,0.42047233134508133,36.29419132207853,7.885374326100068
c1ccc(CCNCC2c3ccccc3Oc3ccccc32)cc1,0.07987847179174423,5.758084317999778,21.986147853312996,0.4215703010559082,6.38561779390961,46.552570138388326,0.2507243864238262,34.26935899585066,6.071851055954694
COc1ccccc1N1CCN(CCCNC(=O)c2ccc(C#Cc3ccccc3)cc2)CC1,0.04936009645462036,6.386659577849516,24.18776131679767,0.16949190199375153,6.5090816572956784,30.601511389953387,0.10942599922418594,27.394636353375528,6.4478706175725975
CN(CCN1CCN(c2ccccc2OC(F)(F)F)C1=O)Cc1ccccc1,0.663442075252533,6.897410128757738,44.08665671886904,0.33967089653015137,7.430053034572279,42.64782107421359,0.5015564858913422,43.36723889654131,7.163731581665008
CN1CCCC(c2cccc(C#CCc3ccccc3)c2)C1,0.0790293887257576,6.273820115399398,17.945380451869813,0.1371539682149887,5.722955445169463,12.706667388553726,0.10809167847037315,15.32602392021177,5.99838778028443
Cc1ccc(OCCNCCCOc2ccc(C)c3ccccc23)cc1Cl,0.3841499388217926,6.6825306492620395,35.898115234647484,0.4169783294200897,7.1287394372881705,50.267424949949955,0.40056413412094116,43.082770092298716,6.905635043275105
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3n2)CC1,0.0813458040356636,6.986843217254667,28.018622008259456,0.43332675099372864,8.307773889431102,52.00001500102358,0.2573362775146961,40.00931850464151,7.647308553342885
Clc1ccc2[nH]cc(C=CCN3CCN(c4ccccc4)CC3)c2c1,0.5892032980918884,7.346316661313022,54.968139440445,0.5794047117233276,6.565094432882079,53.98301794365737,0.584304004907608,54.47557869205119,6.95570554709755
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)n1C,0.13985282182693481,6.707644402531567,16.745797909253874,0.23496422171592712,8.86536349378564,29.033050707817992,0.18740852177143097,22.889424308535933,7.786503948158604
CCc1cncc2c1CCC1CN(CCCCc3c[nH]c4ccccc34)CC21,0.3442533016204834,7.485612667671003,44.88453614538902,0.6894783973693848,7.105201127151435,60.606436152569316,0.5168658494949341,52.74548614897917,7.295406897411219
COc1ccccc1N1CCN(CCCCOc2ccc(I)cc2)CC1,0.46399611234664917,8.367334061433654,50.248456900176016,0.588902473449707,7.73373136946444,63.79378296466425,0.5264492928981781,57.021119932420135,8.050532715449048
Cc1ccc2c(c1)CC(NCCN1CCN(c3ccccc3OC=CCN3CCCC3)CC1)CC2,0.5234900116920471,6.212844635790325,58.77671355374661,0.6472722291946411,7.228771274065742,56.053259235402535,0.5853811204433441,57.41498639457457,6.720807954928033
c1ccc(N2CCN(CCCCOc3cccc4c3OCC(=CCCCN3CCN(Cc4ccc(C5c6ccccc6OCC5)cc4)CC3)C2)cc1,,,,,,,,,
O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(Cl)c1Cl,0.9266039729118347,6.010093946812841,69.15490795693437,0.7345278263092041,8.315502706578371,67.70863715529303,0.8305658996105194,68.4317725561137,7.162798326695606
FCCOc1ccccc1N1CCN(Cc2ccccc2-c2ccccc2)CC1,0.4699918329715729,7.435907083522928,49.19868472062323,0.5353889465332031,6.8173485264871925,54.11674284020626,0.502690389752388,51.65771378041474,7.126627805005061
CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2cccc(F)c2)CC1,0.8390401601791382,6.251985763527806,61.58401811271528,0.6180078983306885,5.664055203301471,56.26304040195345,0.7285240292549133,58.923529257334366,5.958020483414638
CN(CCO)Cc1ccccc1CCCCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.39631980657577515,6.728780008610795,59.94273873855136,0.6968353390693665,6.55510395446128,77.31769459817613,0.5465775728225708,68.63021666836374,6.641941981536037
Cn1c(CN2CCN(c3ccc(F)cc3)CC2)nc2ccccc21,0.46168774366378784,5.268138031608295,44.084147786190684,0.565418004989624,5.450733835747679,60.44521514653899,0.5135528743267059,52.264681466364834,5.359435933677987
c1c(CCCCN2CCN(c3cccc4c3OCCO4)CC2)c[nH]c1-c1ccccc1,0.3237268030643463,8.560066983132243,41.85200454658917,0.6127032041549683,7.644444387445191,61.48997278865622,0.4682150036096573,51.670988667622694,8.102255685288718
c1ccc(N2CCN(CCCCN=C3COc4ccccc4N3)CC2)nc1,0.3790349066257477,6.114668061700556,45.5733291207943,0.4968131184577942,6.8438878302064605,51.39519221719589,0.43792401254177094,48.48426066899509,6.479277945953508
COc1c(C(=O)NCC2CCCN2C2CCC(c3ccccc3)C2)cc(Br)c2ccccc12,0.1329699158668518,7.049170971022603,25.234451239341126,0.5172615647315979,7.407574932737943,30.72927681894866,0.32511574029922485,27.981864029144894,7.228372951880273
CCCN(CCc1cccc(O)c1)C1Cc2cc(OC)c(OC)cc2C1,0.17106451094150543,7.028275968181469,37.873393908315215,0.5882706046104431,7.704359236850221,67.71368519756129,0.3796675577759743,52.793539552938256,7.366317602515846
OCCN1CCN(C2Cn3cccc3Sc3ccc(F)cc32)CC1,0.8211545944213867,7.7682368878591594,67.37912935184055,0.7128130197525024,7.995870653461755,68.05719318960348,0.7669838070869446,67.71816127072202,7.882053770660457
Clc1ccccc1N1CCN(CCCCOc2cccc3ccccc23)CC1,0.3554139733314514,7.541130899649745,43.52109679360092,0.6182190179824829,7.991856419226075,62.15887696804903,0.48681649565696716,52.83998688082497,7.766493659437909
COc1ccccc1N1CCN(CCCNC(=O)c2cc3ccccc3o2)CC1,0.11562246829271317,6.429274253617142,30.798517882923793,0.42026209831237793,6.881856599362702,49.343142057898625,0.26794228330254555,40.07082997041121,6.655565426489922
CC(CCCN1CCN(c2ccc(Cl)cc2)CC1)CN1C(=O)CC2(CCCC2)CC1=O,0.7604122757911682,6.0237071232531925,66.01789591906923,0.6696856617927551,6.718099998422836,57.20769364913229,0.7150489687919617,61.61279478410076,6.3709035608380145
c1ccc(C2CCC(CCNCC34CCC(c5ccccc5)(C3)C4(F)C)CC2)cc1,0.4334701597690582,6.329053184238268,38.221582154661384,0.7461562156677246,7.076213762860263,53.75631609434865,0.5898131877183914,45.98894912450501,6.702633473549266
CCCN(CCC1CCC(NC(=O)c2cc3ccccc3s2)CC1)C1CCc2nc(N)sc2C1,0.025045353919267654,7.324683478093727,15.430618465165814,0.6022685766220093,8.928197475615736,45.41246439106255,0.31365696527063847,30.421541428114182,8.126440476854732
OC1(c2ccc(Cl)c(Cl)c2)CC2CCC(C1)N2Cc1coc2ccccc12,0.2375488430261612,7.550209452774916,29.561146010919863,0.6950965523719788,8.35973863837452,53.17008156398604,0.46632269769907,41.36561378745295,7.954974045574717
COc1ccccc1N1CCN(CCCCCNC(=O)c2cccn3cccc23)CC1,0.15886861085891724,8.096467855615426,35.62074800045103,0.557674765586853,7.402646613884704,60.56354804718432,0.35827168822288513,48.09214802381767,7.749557234750065
O=C(NCCCCN1CCN(c2noc3ccccc23)CC1)c1cc(Br)ccc1Br,0.19899865984916687,7.299925639242096,34.572872275077295,0.38803842663764954,8.108868135019,45.77003806533785,0.2935185432434082,40.17145517020757,7.704396887130548
COc1ccccc1N1CCCNCC1,0.19990886747837067,6.068967305047195,25.3916177316991,0.5652334690093994,5.694829379097813,48.37673709171402,0.38257116824388504,36.88417741170656,5.881898342072504
CCCN(CCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2ccc(O)cc2C1,0.5041284561157227,7.835250259448643,63.38592436459314,0.7317141890525818,8.777765068999651,78.61553527037468,0.6179213225841522,71.00072981748391,8.306507664224148
Oc1c2c(OCCNCCCOc3ccccc3)cccc2cn1CCCCCCCN1CCN(c2ccccc2)CC1,0.3425508141517639,7.583047419710728,48.88813097543663,0.5804421305656433,7.309378335734646,61.215634742237874,0.4614964723587036,55.05188285883725,7.446212877722687
Oc1ccc(N2CCC(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,0.43296676874160767,6.820384620993103,60.10220261610728,0.6787278056144714,7.147129464679969,60.41895548913777,0.5558472871780396,60.260579052622525,6.983757042836536
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(F)nc2)CC1,0.14411252737045288,7.54378817367137,34.608137597751494,0.49909254908561707,8.653931463521086,57.613817040513446,0.321602538228035,46.11097731913247,8.098859818596228
OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3ccc(Cl)cc32)CC1,0.5918759107589722,7.0520608399761,56.56347111065013,0.6719052195549011,6.55402206586161,58.75703561864182,0.6318905651569366,57.660253364645975,6.803041452918855
COc1ccccc1N1CCN(CCCCCNC(=O)c2cc3ccccc3o2)CC1,0.11097901314496994,7.0135199474346575,33.77677094600894,0.46299028396606445,7.639595442780117,53.36106181117196,0.2869846485555172,43.568916378590444,7.326557695107388
CC1(C)C2CCC1(C)CCN(CCN1CCN(c3ccccc3OCCF)CC1)C2,0.8580626845359802,7.209407433681873,74.81139121237187,0.7322277426719666,7.94078416952544,65.32044828728587,0.7951452136039734,70.06591974982888,7.5750958016036565
c1ccc(CN2CCC(CCNc3cc(-c4cccnc4)ncn3)CC2)cc1,0.08954211324453354,6.724016196001335,27.750875968801815,0.38413578271865845,5.918587816414768,36.821091039760354,0.236838947981596,32.285983504281084,6.321302006208052
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C)oc6c(Br)c5CC4)n3C)cccc2n1,0.10514462739229202,6.091093901087321,22.00341912103772,0.221915602684021,7.617174674131207,39.7222990180519,0.1635301150381565,30.86285906954481,6.854134287609265
OCCCN1CCN(C2Cn3cccc3Sc3ccc(Cl)cc32)CC1,0.6629629135131836,7.664351723340831,60.64000945368507,0.7075627446174622,8.263631741057472,68.5343209508336,0.6852628290653229,64.58716520225934,7.963991732199151
COc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(Br)c2ccccc12,0.36895254254341125,7.125448182653848,39.05831490752853,0.5278319716453552,8.832454852855621,56.8675728799495,0.44839225709438324,47.962943893739016,7.9789515177547345
CCCN(CCC1CCC(NC(=O)c2cccc3ccccc23)CC1)C1CCc2nc(N)sc2C1,0.028966201469302177,7.569948528266161,12.573272196409643,0.6173524856567383,8.692452074079293,46.76194092244303,0.32315934356302023,29.66760655942634,8.131200301172727
CCCN(CCCCNCC1CCc2ccc(O)cc2O1)C1CCc2ccccc2C1,0.1859695017337799,8.346286007215923,43.1778778691075,0.6880531907081604,8.101295294511283,67.0232897063871,0.43701134622097015,55.1005837877473,8.223790650863602
COc1ccc2c(c1)C(N1CCN(CCCCCCN3CCc4ccccc4C3=O)CC1)CCC2,0.2948380708694458,6.256056613184972,45.07207503071415,0.6919899582862854,7.108350209314401,66.43985600039343,0.4934140145778656,55.7559655155538,6.682203411249686
Cc1c(-c2ccsc2)cnn1C1CCN(Cc2ccccc2)CC1,0.1727220118045807,6.280946024292934,29.606673174839084,0.514813244342804,6.229503402834926,48.21841866176439,0.3437676280736923,38.91254591830174,6.25522471356393
CCCN(CCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2nc(N)sc2C1,0.2952703535556793,7.104975782346951,42.55183835873197,0.7183798551559448,8.809899901771418,76.38058158685004,0.5068251043558121,59.466209972791006,7.957437842059185
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(F)cc2)CC1,0.2067325860261917,7.318504134136047,38.47551360711444,0.5724847912788391,8.067193971448434,58.951794181759325,0.3896086886525154,48.71365389443689,7.692849052792241
CCCN1CCCC1CNC(=O)c1cc(C)c(C)c2c1OCCN2C,0.6653644442558289,6.8490594446499875,55.76552219027184,0.6102010607719421,7.968781520697362,58.490946694409274,0.6377827525138855,57.128234442340556,7.4089204826736745
COc1ccccc1N1CCNCC1,0.19587235152721405,6.226714617536729,27.20359854909355,0.5570717453956604,5.961875358604592,52.55848963903115,0.3764720484614372,39.88104409406235,6.0942949880706605
CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1(C)C,0.4904482960700989,6.833878532679319,47.30399599216595,0.6602100133895874,6.351503181697822,56.03981064896985,0.5753291547298431,51.6719033205679,6.59269085718857
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(OCc3ccccc3)cc2)CC1,0.05671887472271919,6.980232672370808,27.18671971727452,0.4327414333820343,8.220391432299879,48.77368281626021,0.24473015405237675,37.98020126676737,7.600312052335344
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)n1C,0.13985282182693481,6.707644402531567,16.745797909253874,0.23496422171592712,8.86536349378564,29.033050707817992,0.18740852177143097,22.889424308535933,7.786503948158604
CC(C)(C)c1cc(C(=O)N2CCN(CCCCc3ccccn3)CC2)cc(C(C)(C)C)c1O,0.5479623675346375,5.644177609653937,40.33900444754512,0.5213035345077515,7.6128208831556226,65.71262928297921,0.5346329510211945,53.025816865262165,6.62849924640478
c1ccc(CNCCc2ccccc2)cc1,0.019374597817659378,5.782656566462162,13.431028757603684,0.354301780462265,5.933362160639834,37.33737343835475,0.1868381891399622,25.38420109797922,5.858009363550998
CCCN(CCN1CCN(c2cccc(Cl)c2)CC1)C1CCc2ccccc2C1,0.18801137804985046,6.600050119333225,40.842000227448935,0.7213101387023926,7.5574665279456825,73.48200034587558,0.4546607583761215,57.162000286662256,7.078758323639454
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(C)C)oc6cc5CC4)n3C)cccc2n1,0.09698139876127243,6.05248455860217,21.729927063663972,0.1965659111738205,8.260686561900485,38.14604637308018,0.14677365496754646,29.937986718372077,7.156585560251328
CCCN(CCCc1ccccc1OC)C1CCc2ccc3[nH]ccc3c2C1,0.08175749331712723,7.542401101314525,23.718699234606795,0.6878898739814758,6.8788230283807685,71.06172737888178,0.38482368364930153,47.390213306744286,7.210612064847647
CCCN1CCc2cc(O)cc3c2C1Cc1ccccc1-3,0.8753675818443298,7.404605902121335,80.31938040017992,0.7114304900169373,8.327439931411828,73.65692455873575,0.7933990359306335,76.98815247945784,7.866022916766582
COc1cc2c(cc1OC(CCN(C)C)C1CCC(=O)CCN(Cc3ccccc3)CC1)CC2,0.6360496282577515,5.849478952592944,54.64021427462025,0.619450569152832,6.66198854141331,53.31467267532578,0.6277500987052917,53.977443474973015,6.255733747003127
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1csc2ccccc12,0.1723158359527588,7.482301174039607,26.391925613669382,0.6868475079536438,7.949618947616459,49.63763417677756,0.4295816719532013,38.01477989522347,7.715960060828033
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C)oc6cc5CC4)n3C)cccc2n1,0.09641901403665543,6.026537646442687,22.921514746669814,0.2293790876865387,7.790102838165218,40.54041798372409,0.16289905086159706,31.730966365196952,6.908320242303953
CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)NCCCCCCCCNCCNC(=O)c2cccnc2)c1-3,0.23526117205619812,6.790258742827557,37.71412382153695,0.5067729353904724,7.145356236583465,56.729819387192265,0.37101705372333527,47.22197160436461,6.967807489705511
CCCN(CCC)C1Cc2cccc3c2C1Cc1cccc(O)c1-3,0.5703229904174805,7.995037852329269,51.803992094850464,0.7213281989097595,8.163039869880308,76.89087944163958,0.64582559466362,64.34743576824502,8.079038861104788
CCCN1CCCC2c3c(O)cccc3OCCC21,0.7043099999427795,6.056216530459203,60.61617101635093,0.6819519996643066,7.821987265401966,53.532528394775035,0.6931309998035431,57.07434970556298,6.939101897930584
CC(CN1CCN(c2cccc(Cl)c2Cl)CC1)N1CC=C(c2ccccc2)CC1,0.6401141285896301,6.9879205451864355,61.554391245772095,0.699971616268158,8.310842999394199,68.3212924097475,0.670042872428894,64.9378418277598,7.649381772290317
Cn1c(CN2CCN(c3ccccc3Cl)CC2)nc2ccccc21,0.38028252124786377,6.19460026429155,42.25996466485344,0.5586084723472595,6.179025975440826,60.85390113790234,0.46944549679756165,51.55693290137789,6.186813119866188
Fc1ccc(N2CCN(CCCCc3ccc(F)c(F)c3)CC2)cc1,0.6957205533981323,5.980626347203851,56.42743075121555,0.7087463736534119,6.574085946992591,72.0998552459604,0.7022334635257721,64.26364299858798,6.277356147098221
CN1CCc2cc(Cl)c(O)cc2C2c3cccc(NS(=O)(=O)c4ccccc4)c3CCC21,0.5727367401123047,5.959305707101913,66.2966378286502,0.5761538147926331,6.728967067076686,54.121175549848004,0.5744452774524689,60.208906689249105,6.3441363870893
CN1CCc2ccccc2Cc2cc(O)ccc2CCCCCCNCC(O)c2cccc(Cl)c2Cl,,,,,,,,,
Cc1cc(OCCCN2CCN(c3nsc4ccccc34)CC2)ccc1Cl,0.3762398064136505,7.609976301949364,50.29574133893859,0.5504837036132812,7.188732531303708,60.58898308170832,0.4633617550134659,55.44236221032345,7.399354416626536
Oc1ccc2c(c1)OC(CNCCN1CCN(c3cccc(Cl)c3Cl)CC1)CC2,0.7326868772506714,8.407632262973282,68.69311104884142,0.6889074444770813,8.847283264932372,68.8018594752819,0.7107971608638763,68.74748526206166,8.627457763952826
CC1(c2cc3c(o2)CCN(CCCOc2ccccc2)CC3)CC1,0.4944949150085449,6.281566659595348,49.15490665579932,0.6822002530097961,7.491614371561926,65.97074878167437,0.5883475840091705,57.56282771873685,6.8865905155786376
CCCN(CCN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1)C1CCc2nc(N)sc2C1,0.08537990599870682,6.1284771466004875,25.927767958331227,0.6701294183731079,8.46384613491915,65.80974574613558,0.37775466218590736,45.8687568522334,7.296161640759818
CCCN1CCCC2c3cc(O)ccc3CCC21,0.7777347564697266,6.527818771443733,76.35508281404859,0.6767411828041077,8.13748582366342,50.73911598701764,0.7272379696369171,63.547099400533114,7.332652297553576
COc1ccccc1N1CCN(CCCCCNC(=O)c2cc3ccccn3n2)CC1,0.0766073614358902,7.469605631475159,28.858905462949153,0.4154350757598877,7.395248183964569,52.57675141899455,0.24602121859788895,40.71782844097185,7.432426907719864
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1coc2ccccc12,0.1650533825159073,7.719829559737031,24.3730237672792,0.6758912801742554,8.050919092463106,48.215358876877865,0.42047233134508133,36.29419132207853,7.885374326100068
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(CSCc3ccccc3)cc2)CC1,0.07734621316194534,7.317561682940651,27.008308543646635,0.5158109068870544,7.647083384610609,54.92570077617171,0.2965785600244999,40.96700465990917,7.48232253377563
OCCN1CCC(c2ccn(CCO)c2)C1,0.40021607279777527,4.998325078224393,48.559623287564364,0.6127530932426453,4.946954957031254,50.61391219353335,0.5064845830202103,49.58676774054886,4.972640017627823
CCCN(CCC1CCC(O)(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1,0.1744421422481537,6.968280266904583,41.36198546726238,0.692003607749939,8.150738370489918,57.314798176050616,0.4332228749990463,49.3383918216565,7.55950931869725
