SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_pXC50,MAOB_inhibition,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
C=CCNC(=S)N=c1scc(C)n1CCC,0.34824344515800476,5.55727009219295,33.698157137028524,0.027368491515517235,5.142565544333256,29.502161425248552,0.187805968336761,31.600159281138538,5.349917818263103
O=[N+]([O-])c1ccc(C=NNc2nc(NCc3ccccc3)nc(N3CCOCC3)n2)o1,0.10916488617658615,4.866590388009044,29.333187111369284,0.306129515171051,4.714580409769487,47.86337206011879,0.2076472006738186,38.59827958574404,4.790585398889265
O=C(Nc1ccc2c(c1)OCO2)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)CCS2,0.04478025808930397,5.939251512831637,21.542389826023893,0.13528819382190704,5.5960406004192125,40.91469678705955,0.0900342259556055,31.22854330654172,5.767646056625425
CC(=O)OCCNc1cc(SCc2ccccc2)c2nonc2c1[N+](=O)[O-],0.7205256223678589,5.3870633356482935,58.000553953310586,0.11469754576683044,4.856940694614364,41.001321972248974,0.41761158406734467,49.50093796277978,5.122002015131329
Fc1ccc(CSc2nnc(-c3cccs3)o2)cc1,0.036948978900909424,5.737564810293294,26.264145306055166,0.21491366624832153,7.667426732616181,58.306533419927256,0.12593132257461548,42.28533936299121,6.702495771454737
CNC(=O)CCc1c(-c2ccc(O)cc2)[nH]c2ccc(OC)cc12,0.38605159521102905,5.801758125184065,45.81624946431799,0.07103807479143143,5.0252734370548815,32.954744914788584,0.22854483500123024,39.38549718955329,5.413515781119473
COc1cc2c(cc1OC)C(c1ccc(N(C)C)cc1)=NCC2,0.10776607692241669,6.0626057623724305,33.59678363466849,0.015529784373939037,4.6471354430989535,23.435797429868444,0.06164793064817786,28.516290532268467,5.3548706027356925
CCOC(=O)CCSc1nc(N)c(C#N)c(-c2cc(OCC)c(OC)c(OC)c2)c1C#N,0.04627330228686333,5.233218918113497,22.840115459818026,0.013108452782034874,4.49571728517681,15.718977583410762,0.0296908775344491,19.279546521614392,4.864468101645153
COc1ccc(-c2cn(CCCCCCN3CCOCC3)nn2)cc1,0.26414796710014343,5.579437990042918,49.28113663600864,0.19405391812324524,4.570978928923543,40.96127768731668,0.22910094261169434,45.12120716166266,5.07520845948323
O=C(NCCN1CCOCC1)c1ccc2c(c1)N(Cc1ccc(F)cc1)CCS2,0.0647612139582634,5.272208110328798,22.947292196566714,0.16065791249275208,4.759151160483849,40.28087738958495,0.11270956322550774,31.614084793075833,5.0156796354063236
O=C1c2ccccc2C(=O)c2c(Nc3ccc([N+](=O)[O-])cc3)cccc21,0.20342302322387695,5.824549918972957,52.02109178687992,0.33679065108299255,6.4827253628154535,47.4812729539004,0.27010683715343475,49.75118237039016,6.153637640894205
C#CCN(C)Cc1cc2cc(OC)c(OC)cc2nc1SC,0.12069692462682724,5.396715072176263,21.77525544420208,0.04084204509854317,5.245986288707829,30.341150467076346,0.0807694848626852,26.058202955639214,5.321350680442046
COc1ccc(NC2=NC(c3ccc(Cl)cc3)(c3ccc(OC)cc3)N2)cc1,0.20452800393104553,5.075546659585222,34.46365800740804,0.07492369413375854,3.817374222030404,26.590303319090438,0.13972584903240204,30.52698066324924,4.446460440807813
O=C(OCc1ccccc1)c1ccccc1N=CC1C(=O)CC(c2ccco2)CC1=O,0.03755350783467293,5.787753598140568,24.51809562511947,0.2551901340484619,5.40078883160557,44.883062336758854,0.14637182094156742,34.70057898093916,5.594271214873069
O=C(CCCCc1ccccc1)c1nc2ccccc2[nH]1,0.17234644293785095,5.906679580821109,43.19186587245096,0.22652371227741241,5.027066880764268,46.623433803453466,0.19943507760763168,44.90764983795221,5.466873230792689
Cc1c(C=NNc2nc3ccccc3[nH]2)c2ccccc2n1C,0.13573390245437622,4.897682696731826,26.341135700544417,0.161390021443367,4.621000887710251,36.90428758388746,0.1485619619488716,31.62271164221594,4.759341792221038
COc1cc(=O)oc2cc(OCCCCC(=O)c3ccccc3)ccc12,0.34526100754737854,6.181717084648509,56.316907835070026,0.1032494604587555,5.946955629194651,42.59746681292449,0.22425523400306702,49.45718732399726,6.06433635692158
CC(=NNc1nc2ccccc2[nH]1)c1ccc(OC(F)F)cc1,0.06907520443201065,5.914526273777294,21.857486687421908,0.29054179787635803,4.773657802107415,49.18155456654807,0.17980850115418434,35.51952062698499,5.344092037942355
COc1ccc(CNC(=O)CSc2nnc(-c3cccs3)o2)cc1OC,0.07466944307088852,5.800745684106117,30.592460925899257,0.02835054323077202,5.394733623022387,35.893751624601315,0.05150999315083027,33.243106275250284,5.597739653564252
O=C(CCc1cccc(Oc2ccccc2)c1)Nc1ccc(O)cc1,0.14857232570648193,5.413102338330564,30.667598094759516,0.19196482002735138,5.1296211577633954,40.11485530183955,0.17026857286691666,35.39122669829953,5.27136174804698
O=C(NCCC1=CCCCC1)c1cc(=O)c2ccccc2o1,0.0659654513001442,7.351464707188036,31.904349075969524,0.44555047154426575,5.087090068637053,62.396266539438514,0.25575796142220497,47.15030780770402,6.219277387912545
CC1CCC(=NNc2nc(-c3ccc(Cl)cc3)cs2)CC1,0.09725099056959152,4.560017984146052,25.491493563272908,0.6010938882827759,6.832518024467825,62.903878492233865,0.3491724394261837,44.197686027753385,5.696268004306939
CCCOc1ccc2c(c1)C1(C(=O)N2)c1ccccc1CO2,,,,,,,,,
CC1=CC(C)C2(CO)COC(c3ccccc3F)C1C2,0.06284025311470032,4.436557872699122,17.08751855383158,0.03298191726207733,5.245301870963453,28.678931355582556,0.047911085188388824,22.883224954707067,4.840929871831287
CCCCCCCC[n+]1c(-c2ccccc2)cc(-c2ccccc2)cc1-c1ccccc1,0.5240033268928528,4.299390073459315,53.268251314502194,0.16187693178653717,4.165288274376657,42.20288006754214,0.342940129339695,47.73556569102217,4.232339173917985
COc1ccc(C2CC(=O)c3cnc(N4CCN(Cc5ccccc5)CC4)nc3C2)cc1,0.05618859827518463,5.177591753643689,34.19494694578049,0.35112887620925903,5.229282766755268,46.417999158626515,0.20365873724222183,40.3064730522035,5.203437260199479
Cc1ccc(COc2ccc(-c3nn(CCC#N)c(=S)o3)cc2)o1,0.09591900557279587,5.557406115495529,25.099053762708053,0.22780431807041168,7.035762606316228,53.24815294616276,0.16186166182160378,39.17360335443541,6.296584360905879
O=[N+]([O-])c1cc(-c2ccccc2)c(-c2ccc(O)cc2)n1,,,,,,,,,
CN(C)c1nc2ccc(Cc3ccccc3)cc2nc1N,0.09959861636161804,5.542523668771377,31.825896646366004,0.06777021288871765,3.0826806339082293,35.99027154742304,0.08368441462516785,33.90808409689453,4.312602151339803
COc1cc(OC)nc(N=C(N)Nc2ccc(OC)c(Cl)c2)n1,0.10005504637956619,5.117422379260398,32.74154069769159,0.01634436659514904,4.779660168813955,14.094721893336104,0.058199706487357616,23.418131295513845,4.948541274037176
Cc1c(F)c(F)c(C(=O)N2c3ccccc3CC2C)c(F)c1F,0.0048018163070082664,5.68739240890518,10.131603850732269,0.21965664625167847,6.153791955732434,44.79799217397127,0.11222923127934337,27.464798012351768,5.920592182318806
CCCOc1ccc2c(c1)C(=O)c1cc(OC)ccc1-2,0.13519150018692017,5.0711297130558535,40.83794083401311,0.07794147729873657,6.656456645703535,33.95505694213289,0.10656648874282837,37.396498888073,5.8637931793796945
O=C(Nc1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1)N1CCOCC1,0.022060053423047066,4.923379892670898,15.416414192778912,0.22777242958545685,4.114165392336442,45.919998696435506,0.12491624150425196,30.668206444607208,4.51877264250367
CC1(C)C(=O)c2c3c(ccc2O1)OC(=N)C3,0.0795469805598259,6.181965403391806,15.38374663003695,0.003673125058412552,4.116944186752978,15.782353822291803,0.041610052809119225,15.583050226164376,5.149454795072392
Cc1ccc(CNc2ncc(-c3ccccc3)c(C)n2)cc1,0.15911686420440674,4.571258243303219,28.518748965661036,0.17529401183128357,5.6278753806793995,39.11880505326348,0.16720543801784515,33.81877700946226,5.099566811991309
Cc1c(Cl)ccc(OCc2ccc(Br)cc2F)c1O,0.1025407537817955,5.217160726132212,29.423486658955365,0.13081900775432587,7.827076635545808,46.746602015086026,0.11667988076806068,38.0850443370207,6.52211868083901
COc1ccc(CNc2ccnc(-c3ccoc3)n2)cc1OC,0.055147796869277954,5.527591860921272,25.11336060935555,0.06831344962120056,5.496140908932436,35.8601011969791,0.06173062324523926,30.486730903167327,5.511866384926854
CCOC(=O)c1c(NC(=O)C2C(C)=NC(=O)NC2C)sc2c1CCC2,0.18823789060115814,5.631149485684787,38.965774801367715,0.01652754843235016,5.161474484955966,21.33965899821571,0.10238271951675415,30.152716899791713,5.396311985320377
O=S(=O)(c1ccc(Cl)c(Cl)c1)c1nc(-c2ccco2)oc1NCc1ccccc1,0.023686399683356285,5.548598404905054,29.70820276587241,0.12427343428134918,4.403764142855879,44.845481998436284,0.07397991698235273,37.27684238215435,4.976181273880466
COc1cccc(OCCn2cc(C=NNC(N)=S)c3ccccc32)c1,0.17310434579849243,4.1742893434446255,23.903950177713917,0.09469097852706909,4.834733079149851,36.33763242885509,0.13389766216278076,30.120791303284502,4.504511211297238
O=C(C=Cc1ccc(O)c(O)c1)OCCc1ccccc1,0.07015521824359894,4.366812619213031,26.30142039901293,0.22653433680534363,6.246059709787174,45.91173801809268,0.14834477752447128,36.1065792085528,5.306436164500102
O=C1CC(=CSc2nnc(-c3ccccc3Br)o2)OC=C1OC(=O)c1ccco1,0.03799055889248848,6.004949411779341,30.550467097357593,0.09983137995004654,5.916153999105046,47.747150018592485,0.06891096942126751,39.14880855797504,5.960551705442194
O=[N+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,0.21124540269374847,5.596038347415796,44.52394371201016,0.42473697662353516,5.68875579921769,52.70960088810754,0.3179911896586418,48.61677230005885,5.642397073316743
Cc1cc(C)c(C)c(S(=O)(=O)NCCN2CCOCC2)c1C,0.6165399551391602,4.428287440703937,56.83229187393685,0.01364175509661436,5.667156626325109,21.85544238195923,0.31509085511788726,39.343867127948045,5.047722033514523
C[n+]1ccc(-c2ccc(C(N)=O)cc2)cc1,0.25902438163757324,4.098406632466813,38.29847713146411,0.1931416243314743,5.822947844328772,42.477237714644815,0.22608300298452377,40.38785742305446,4.960677238397793
CCN(CC)C(=O)CSc1nc2ccccc2n1CCc1ccccc1,0.15651172399520874,4.844129327213931,25.361225544487546,0.02959304302930832,5.007568054031407,38.14237660428211,0.09305238351225853,31.75180107438483,4.925848690622669
COC(=O)c1c(NC(=O)c2ccc(NC(=O)CCCC(=O)O)cc2)sc2c1CCCC2,0.11833348870277405,6.6761744212198995,37.97922702560933,0.09207817167043686,5.502373092061256,36.98168738690451,0.10520583018660545,37.48045720625692,6.089273756640578
CCN(CC)CCCOc1cccc(-c2nc3cccc(C)c3[nH]2)c1,0.21835701167583466,5.4261176253703,38.83828612809424,0.04007226228713989,4.5145155758682165,40.390948735134934,0.12921463698148727,39.61461743161459,4.970316600619258
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(C(C)=O)cc4)cc3)[nH]c2n(CCC)c1=O,0.1644359678030014,5.87407900052767,34.74589437263735,0.06172063946723938,5.1174971489519265,32.84174561181005,0.11307830363512039,33.7938199922237,5.4957880747397985
Cc1onc(C)c1NC(=S)N(Cc1ccccc1)C1CCN(C(C)C)C1,0.13317625224590302,6.00860831084469,25.617299170904385,0.036953818053007126,3.53527318055685,38.27540646394091,0.08506503514945507,31.94635281742265,4.77194074570077
Cc1c(Cl)cccc1-c1ccc2c(c1)C(C=Cc1ccc(CN3CCCCC3)cc1)=CC(=O)N2,0.16652432084083557,5.733361806809379,40.500998032963004,0.38448116183280945,5.646477463776085,43.91342758866049,0.2755027413368225,42.20721281081175,5.689919635292732
CC(=O)Nc1ccc(NC(=O)CCCCCN2C(=O)c3cccc4cccc(c34)C2=O)cc1,0.21417970955371857,7.038224202521085,44.97818372699642,0.07326003909111023,5.489976553340245,33.65184345678583,0.1437198743224144,39.31501359189113,6.264100377930665
COc1ccc(C=NNc2nc(N3CCCC3)nc(N3CCCC3)n2)cc1,0.034804876893758774,4.60019991332306,31.717186695180562,0.5688298940658569,5.344106400398855,55.231680830437426,0.30181738547980785,43.47443376280899,4.972153156860958
COc1ccc2oc(=O)c(-c3nc(C)cs3)cc2c1,0.10964267700910568,5.5852978864712695,41.8579164702074,0.160220205783844,6.872360015322732,55.20042760296239,0.13493144139647484,48.529172036584896,6.228828950897
COc1cccc(-c2cc(=O)c3ccccc3o2)c1N,0.23871001601219177,5.2539129312989,42.27186070741451,0.1602594554424286,3.9222529317202808,44.47252167416409,0.19948473572731018,43.3721911907893,4.58808293150959
CCOc1ccc2nc(NC(=O)C(CCSC)NS(=O)(=O)c3ccc(C)cc3)sc2c1,0.3345176577568054,4.104997441189807,42.08092266777146,0.03829801827669144,4.363175482779497,40.199720781778154,0.18640783801674843,41.14032172477481,4.234086461984653
CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0.2858623266220093,5.542842565854846,49.05485342919319,0.0282343290746212,4.682617913786425,37.59133747431331,0.15704832784831524,43.32309545175325,5.112730239820635
CC(C)NC(=O)c1ccc(COc2cc(=O)n(-c3cccc([N+](=O)[O-])c3)c2)o1,,,,,,,,,
CCCN(CCO)Cc1cc2c(c(=O)o1)CCCC2,0.22116868197917938,5.809315891913002,37.122347863815364,0.17091983556747437,4.984979306185407,52.97328307195812,0.19604425877332687,45.04781546788674,5.397147599049204
COc1ccc(-c2csc(NC(=O)CCC3CCN(Cc4ccccc4)CC3)n2)cc1OC,0.1944996416568756,6.093354846508592,42.66318766560783,0.09585776925086975,4.475765795673801,33.89249754381312,0.14517870545387268,38.27784260471047,5.284560321091196
CCN(CC)CCC(=O)Nc1ccc(-c2nc3cc(C(=O)c4ccccc4)ccc3o2)cc1,0.04280604422092438,5.708511147455443,32.61227032316373,0.06879975646734238,4.5685315615453375,50.27962350073074,0.05580290034413338,41.44594691194723,5.138521354500391
CCN(CC)c1ccc(NC(=O)c2cccc(OC(F)(F)F)c2)c(C)c1,0.02521195076406002,7.4139731981793595,19.330787941487554,0.10662062466144562,5.561589711635581,47.2093686647335,0.06591628771275282,33.27007830311053,6.48778145490747
Oc1ccc(N=Cc2ccc(OCc3ccccc3)cc2)cc1,0.0630291998386383,4.804072302757091,18.716169279749664,0.296557754278183,6.092969343887463,49.056074242326794,0.17979347705841064,33.886121761038225,5.448520823322276
Cc1nc(N=Nc2ccc(Br)cc2)sc1C,0.07075228542089462,6.444015864965438,26.243874381439184,0.09776371717453003,7.69424426817141,57.27002325437679,0.08425800129771233,41.75694881790798,7.069130066568424
CC(=O)Nc1ccc2c(c1)C(=O)c1ccc(-c3cccc(Cl)c3Cl)cc1-2,0.06364617496728897,5.039478157570918,35.585147976519394,0.14197510480880737,6.36076988368821,37.472149847749264,0.10281063988804817,36.52864891213433,5.7001240206295645
CC1CCN(C(=O)c2cc3ccccc3oc2=O)CC1,0.05912076309323311,5.650007498116326,30.64186883999273,0.24100491404533386,4.963057638023681,56.69490396719513,0.15006283856928349,43.66838640359393,5.306532568070004
CCOc1ccc(CCNC(=O)c2csc(C3CC(C)(C)NC(C)(C)C3)n2)cc1,0.03872079402208328,4.430399254034422,11.468863387230499,0.007453542202711105,5.639971411176547,22.95182090998037,0.023087168112397194,17.210342148605434,5.035185332605485
C#CCN(CC1C(OC(=O)NCC2CCCCC2)C(OC(=O)NCC2CCC2)CN(C(=O)OC(C)C)N1C)S(=O)(=O)c1ccccc1,0.257682740688324,3.978816594693332,35.13376834499944,0.06331279128789902,4.273734965158462,37.244652188095486,0.1604977659881115,36.18921026654746,4.126275779925897
N#CC(C#N)=Cc1ccc(N2CCCCC2)cc1,0.0018537403084337711,6.921601122597996,-17.901297720373158,0.7858325242996216,6.077648597572478,57.37464691626684,0.3938431323040277,19.73667459794684,6.499624860085237
CC(=NNc1cc(N)nc(-c2ccc(Cl)cc2)n1)c1cccc(N)c1,0.05170096829533577,5.9280703771847785,25.60386461600949,0.20278984308242798,4.514511393823569,42.01483883233338,0.12724540568888187,33.809351724171435,5.221290885504174
Cc1ccc(NC(=O)c2ccc(OC3CCN(C(=O)C=Cc4ccc(F)cc4)CC3)cc2)c(C)c1,0.025527674704790115,5.659329532809369,19.31562457689854,0.2774338722229004,5.374534979036995,48.19120496871592,0.15148077346384525,33.75341477280723,5.516932255923182
NC(=NOC(=O)COc1ccc2c(c1)OCO2)c1ccc(Cl)cc1,0.042245447635650635,5.551955364966762,15.192921373143104,0.10365666449069977,5.274960016782668,40.54449793222651,0.0729510560631752,27.868709652684807,5.413457690874715
Cc1ccc2c(c1)Sc1c(ccc3ccc(OCCCCCCN(C)C)cc13)O2,0.48153021931648254,4.967160835242055,54.83739691551069,0.04710507020354271,5.606683947610571,37.98727541012411,0.2643176447600126,46.4123361628174,5.286922391426312
CCOc1cc(Cl)c(C)cc1NC(=O)CN1C(=O)CCc2ccccc21,0.12412194907665253,5.694496420905901,26.92472412113021,0.055618561804294586,5.073109624068691,27.217460644362326,0.08987025544047356,27.07109238274627,5.383803022487296
CCn1c(=O)c2c(nc3n2CCCN3c2ccccc2OC)n(C)c1=O,0.3485638499259949,4.759364393210282,46.127446250927036,0.062581367790699,4.787214335462582,29.071724266148976,0.20557260885834694,37.599585258538006,4.773289364336431
CN(C)c1ccc(C=Cc2ccc3cc(O)ccc3n2)cc1,0.09161284565925598,5.0501994299941835,33.730753569741154,0.09120552241802216,5.967827124957189,39.59342678402958,0.09140918403863907,36.66209017688537,5.509013277475686
O=[N+]([O-])c1ccc(C=NNc2ccc3ccccc3n2)o1,0.14679858088493347,5.536007327650751,28.99152951818805,0.3848228454589844,3.932303430519863,58.549174395986455,0.2658107131719589,43.77035195708725,4.734155379085307
COc1cc(C=C2SC(=O)N(CC(=O)N3CCN(C(C)=O)CC3)C2=O)ccc1OCC(=O)Nc1ccccc1C,0.0711999237537384,5.614053544400668,30.892426759020967,0.03971073031425476,5.036109898870441,30.58095140951741,0.05545532703399658,30.736689084269187,5.325081721635554
N#Cc1ccc(-c2ccc(OCCOCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2)cc1,0.0858222171664238,6.162954813074801,28.035270220115834,0.32713478803634644,5.7665552048565125,50.37607270633721,0.20647850260138512,39.20567146322652,5.964755008965657
CC(=NNc1nc(-c2ccccc2)cs1)c1ccc(OC(F)F)cc1,0.04346396401524544,5.499278973636657,19.953489104021664,0.28739920258522034,5.6923542199314685,54.73889150849381,0.1654315833002329,37.34619030625774,5.595816596784063
C#CCOc1cc(OC)c(OC)cc1CC=C,0.10418916493654251,4.5057238839079155,17.801565856316778,0.0288418959826231,4.657626450601427,19.60094276815846,0.0665155304595828,18.70125431223762,4.581675167254671
Cc1cc(C(=O)COC(=O)c2nn(-c3ccccc3)c(=O)c3c2c2ccccc2n3C)c(C)n1C,0.04633339121937752,5.232060971554823,29.730778244286846,0.06453513354063034,5.131872099732055,33.16482912197706,0.05543426238000393,31.44780368313195,5.181966535643439
COc1ccc(C2C(C#N)C(=N)N(c3sc(Nc4ccccc4)nc3C)C3=CC(C)(C)CC(=O)C32)cc1,0.06713536381721497,4.82539908881415,21.244064469254266,0.08089607208967209,5.351444930370335,25.681703578431055,0.07401571795344353,23.462884023842662,5.088422009592243
COc1ccc(CN(C)CC(C)COc2ccc(Cc3sc(O)nc3O)cc2)cc1,0.16647818684577942,5.564680896368869,28.310713297845567,0.06906381249427795,4.511391849894176,39.44710702770765,0.11777099967002869,33.878910162776606,5.038036373131522
Cc1nn(Cc2ccccc2)c(=O)c2ccccc12,0.21792303025722504,5.366235047647061,33.39164009511412,0.2037700116634369,3.8247551823298718,44.412152618682704,0.21084652096033096,38.90189635689841,4.595495114988466
CCCNOCCOc1ccc(-c2nc3c(c(=O)[nH]c(=O)n3C)n2CC)cc1,0.301769495010376,5.327754082247198,43.45352579406098,0.03216329216957092,5.190295655527095,23.340936525353342,0.16696639358997345,33.39723115970716,5.259024868887146
CSc1nc(Nc2ccc(C)cc2)c2ccsc2n1,0.17375458776950836,5.862888483576902,40.713867190837966,0.10339033603668213,6.529940124132394,42.00335352460815,0.13857246190309525,41.35861035772306,6.196414303854648
Cn1c(C=Cc2cc[n+](C)cc2)nc2ccccc2c1=O,0.10230604559183121,5.198436136689623,31.278989040405623,0.15035825967788696,6.019158325096417,36.618169890787435,0.12633215263485909,33.94857946559653,5.60879723089302
COc1ccccc1-c1cc(-c2ccccc2)on1,0.1073925569653511,4.868258713366848,30.08167495296158,0.17855316400527954,4.504451049793879,42.72236665091357,0.14297286048531532,36.402020801937574,4.686354881580364
COc1ccc(NC(=O)C2Oc3ccccc3OC2C(N)=O)cc1,0.04739246517419815,5.99297116792279,17.63166929196085,0.03954105079174042,4.157291682254675,26.542875892168304,0.043466757982969284,22.08727259206458,5.075131425088733
Cc1ccc(CNC(=O)c2oc3ccccc3c2NC(=O)C(C)(C)C)cc1,0.029226213693618774,5.721253311898175,14.621155423960065,0.013830121606588364,4.218269901010913,28.357265593223055,0.02152816765010357,21.48921050859156,4.969761606454544
O=C(NCCCN1CCOCC1)c1ccc(C=C2Sc3ccccc3N(Cc3ccccc3F)C2=O)cc1,0.07190067321062088,5.565695646345988,28.494123286151776,0.1423054337501526,4.5728465603624615,39.631560049669595,0.10710305348038673,34.06284166791069,5.069271103354225
O=C(Cc1ccccc1F)NC(=S)Nc1ccc(F)cc1,0.08431727439165115,4.706630391483402,26.555114546028697,0.09031219780445099,4.853962468943692,34.151502937283475,0.08731473609805107,30.353308741656086,4.780296430213546
CN(C)C(=O)C1C(=O)c2ccccc2C(=O)C1=NCCc1ccccc1,0.036135949194431305,6.332071376922361,27.824821947896027,0.040470417588949203,5.595840787989131,28.471042407402507,0.038303183391690254,28.147932177649267,5.963956082455746
Cc1nnc(NC(=O)c2ccc3c(c2)S(C)(=O)=O)s1,,,,,,,,,
O=C(C=Cc1ccc(O)cc1)c1ccc(O)cc1O,0.03956758975982666,5.7641504392500185,33.41996147997257,0.3124558925628662,5.5308261337959745,47.94556815426485,0.17601174116134644,40.68276481711871,5.6474882865229965
Oc1cccc(C2=Nc3cc(O)ccc3OC2)c1,0.21981167793273926,6.003943023155529,32.97386833032571,0.25533831119537354,5.011311811687434,48.384450537167396,0.2375749945640564,40.67915943374655,5.507627417421482
Cc1ccc(-c2noc(CCC(=O)N(C)c3cccc(F)c3)n2)cc1,0.0498025044798851,6.848129350683959,31.114675024962743,0.10154563188552856,6.900353402431406,45.382538028130206,0.07567406818270683,38.248606526546475,6.874241376557682
CCN(CC)C(=O)c1cc2ccc(OCc3ccccc3)cc2oc1=O,0.08343592286109924,4.747965783919724,28.136886294114348,0.036882828921079636,5.473022631464404,46.89798223577057,0.06015937589108944,37.51743426494246,5.110494207692064
