SMILES,_5HT2A_Activity,_5HT2A_pXC50,_5HT2A_inhibition,D2R_Activity,D2R_inhibition,D2R_pXC50,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
CC1CNC(=O)c2cc3ccc(C(=O)NCCc4ccc(F)cc4)cc3n21,0.21462254226207733,6.801598272710352,34.873822284589586,0.11922615021467209,18.885190864283857,5.679309560121956,0.1669243462383747,26.87950657443672,6.240453916416154
Cn1ncc2c1-c1cc(NC(=O)Nc3ccccc3F)ccc1OCC2,0.23832201957702637,8.640701920967533,35.27957232094944,0.659436047077179,52.06374685158778,6.737518364672755,0.44887903332710266,43.67165958626861,7.6891101428201445
CC(C)n1ncc2cc(NC(=O)c3ccc(Cl)cc3)cnc21,0.2585919201374054,6.521820967560492,34.468783104633,0.04885006695985794,15.755089377445621,5.239696304456147,0.15372099354863167,25.11193624103931,5.88075863600832
Cc1ccc(S(=O)(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1,0.2737918198108673,5.782728487219645,49.48608203131231,0.6028806567192078,51.09780470451568,6.287007654578946,0.43833623826503754,50.291943367913994,6.034868070899295
Cc1cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nn1C(C)(C)C,0.4764511287212372,6.951126580643547,56.90746537286727,0.3055981993675232,21.91870712973772,6.184062412317207,0.3910246640443802,39.413086251302495,6.5675944964803765
O=S(=O)(c1ccc2ccccc2c1)N1CCC(CCc2ccc(F)cc2F)CC1,0.4841236472129822,8.169759051270168,61.7095733218196,0.351136714220047,37.002771466253854,6.519342240631357,0.4176301807165146,49.356172394036726,7.344550645950762
CC1(NC(=O)C2CCN(CCC(F)(F)F)CC2)Cc2cc3cc(Cl)ccc3nc2O1,0.4662317633628845,5.535311697741616,58.415870667069,0.8166483640670776,53.7898996880754,6.287932234606773,0.6414400637149811,56.102885177572205,5.911621966174194
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0.24121886491775513,6.369695619055335,44.0595300983271,0.7330308556556702,70.83573342434538,6.539951540825671,0.48712486028671265,57.44763176133624,6.454823579940503
CN1CCN(C2=Cn3cccc3Sc3ccc(F)cc32)CC1,0.6398170590400696,9.209380871314927,76.07024639037377,0.8714884519577026,74.53424970546882,8.657638702497755,0.7556527554988861,75.3022480479213,8.933509786906342
O=C1C(=O)C(c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21,0.04892124980688095,4.732914196121726,1.3367329529202152,0.9675635099411011,110.30226437943342,5.102568070724315,0.508242379873991,55.81949866617682,4.9177411334230205
COc1ccc(NC(=O)Nc2ccc(C(C)C)cc2)cc1-c1c(Br)cnn1C,0.17902791500091553,9.191338591556114,29.555644584439687,0.5402019023895264,45.20346645542211,7.014692734376592,0.35961490869522095,37.379555519930896,8.103015662966353
CC(=O)N1CCCC1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,0.6194333434104919,7.523035575826606,74.23423927346224,0.5013487339019775,40.09663030916251,7.1235956169606,0.5603910386562347,57.16543479131237,7.323315596393603
COc1cccc(CCc2ccccc2NCc2ccc(OC)c(COc3cccc(N)c3)c2)c1,0.1649322807788849,7.22512331457293,37.94451048943132,0.036818575114011765,15.56202113152732,4.777012315595611,0.10087542794644833,26.75326581047932,6.001067815084271
N#Cc1cccc(OCCN2CCN(CC(O)c3ccc(F)cc3)CC2)c1,0.4194455146789551,5.916146850537492,63.32852428521508,0.3790270686149597,41.486620658187604,5.421584462166779,0.3992362916469574,52.40757247170134,5.668865656352136
CN1CCN(C2=Cc3ccccc3Oc3ccc(Cl)cc32)CC1,0.5014216899871826,8.105291073409123,67.33999794644944,0.8306838870048523,67.58853887414455,8.045262981665847,0.6660527884960175,67.464268410297,8.075277027537485
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2-c2ccnn2C)CC1,0.3911374807357788,8.062233962199686,56.296959698222636,0.2688186466693878,29.969296215325954,7.834216766456196,0.3299780637025833,43.133127956774295,7.948225364327941
CC(=O)c1ccccc1C(=O)N1CCC(C)(N2CCC(C)(C)c3ccc(F)cc32)CC1,0.477871835231781,7.05588750786419,52.11242699582426,0.4048996865749359,17.417435610359682,6.204894528880007,0.44138576090335846,34.76493130309197,6.630391018372098
O=C(CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)N=C1CCC(=O)CC1,0.5815067887306213,7.573215536710796,70.11650107822231,0.7394163012504578,54.50806965912453,7.293632122127078,0.6604615449905396,62.31228536867342,7.4334238294189365
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cnc2ccccn12,0.3841480314731598,7.955980032401095,58.33641371779042,0.41120612621307373,52.339110133293126,7.761025703149053,0.39767707884311676,55.33776192554177,7.858502867775075
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)nc12,0.43714025616645813,7.642811210401063,63.38776431841698,0.3752250075340271,44.72650251275505,8.52256882263969,0.4061826318502426,54.05713341558601,8.082690016520376
Nc1c(F)cc(C(=O)CCCN2CCC3C(C2)c2cccc4c2N3CCC4)cc1F,0.5052412748336792,8.320935106450136,63.543292900825804,0.6384857892990112,49.605270802233306,7.921177126026041,0.5718635320663452,56.574281851529555,8.121056116238089
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3sccc3c2=O)CC1,0.5255300402641296,7.44929069953629,70.44789013589073,0.2956947982311249,34.72829733310373,7.5988704840381605,0.41061241924762726,52.588093734497235,7.524080591787225
COc1cccc2c1CCC1CN(CCn3c(=O)[nH]c4c(c5ccccc52)CCNC3)CC21,,,,,,,,,
CCn1nc(-c2ccccc2)nc2c(=O)n(C)c(=O)nc1-2,0.3110741376876831,5.72756119755736,34.680138409750384,0.006387799978256226,5.156047580452377,6.295464223634339,0.15873096883296967,19.918092995101382,6.01151271059585
Sc1nc2ccccc2n1CCCCN1CCN(c2ccccc2)CC1,0.6214441061019897,6.523941332669425,77.06087027914108,0.18996688723564148,34.839417884780424,7.481869028976273,0.4057054966688156,55.95014408196076,7.002905180822848
Fc1ccc(-c2c[nH]c(C3OC=C4c5ccccc5CC4(O3)CCN4CCCCc3ccccc3)c2)cc1,,,,,,,,,
Cc1c(C(=O)NCCN2CCC(c3ccccc3)CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,0.42478063702583313,7.0957484987456985,54.061254322460385,0.1786624789237976,24.902528132727078,5.9391510089475394,0.30172155797481537,39.481891227593735,6.517449753846619
O=C(c1ccc(F)cc1)C1CCN(CC2CCCC3=Cc4c(cnn4-c4ccc(F)cc4)CC32)CC1,0.5508775115013123,8.476046330416183,69.74629586162203,0.3919234871864319,40.69448188424908,6.803760822986119,0.47140049934387207,55.22038887293556,7.639903576701151
Cc1c(-c2ccccc2)oc2c(C(=O)NCc3cccnc3)cccc2c1=O,0.13725760579109192,6.237934609678559,22.576828342004372,0.049449726939201355,11.897299304908078,6.105552687226355,0.09335366636514664,17.237063823456225,6.171743648452457
COc1cc2c(cc1OC)C1CC(CO)C(O2)C(c2ccccc2)O1,0.03577445074915886,6.285424547936129,15.136015425325716,0.11214496940374374,12.484252607863503,5.8411911817731195,0.0739597100764513,13.81013401659461,6.063307864854624
NC1=NC2(CC2)c2ccccc21,0.5333905816078186,7.012350337541682,51.07474611281713,0.41044923663139343,18.003616305125767,5.342471028803928,0.471919909119606,34.53918120897145,6.1774106831728055
O=c1ccc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2o1,0.4273375868797302,7.190948551059688,65.69465031531959,0.44996127486228943,50.16674234249948,7.469409925330684,0.4386494308710098,57.930696328909534,7.330179238195186
CC(N)Cc1c[nH]c2ccc3c(c12)CCCO3,0.11421690881252289,8.676697546767441,20.78936941810267,0.6778107285499573,37.95747994390626,6.694576928936779,0.3960138186812401,29.373424681004465,7.685637237852109
O=S(=O)(c1ccc(Cl)c(Cl)c1)N1CCC(Cc2ccc(F)cc2)CC1,0.43622252345085144,7.207399009910669,53.939230971818624,0.5219103693962097,45.04640420385159,6.758973337789221,0.4790664464235306,49.492817587835106,6.983186173849945
N#Cc1ccc(-c2nc(C(=O)CN(CCCN3CCN(c4ccccc4)CC3)c3ccccn23)cc1,,,,,,,,,
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccc3c(c2)OCO3)CC1,0.22487026453018188,6.116757898492915,43.09769901826108,0.25503063201904297,26.294655673387048,8.00816446094316,0.23995044827461243,34.69617734582407,7.062461179718038
CC(N)Cn1ncc2ccc(O)c(F)c21,0.2058415561914444,8.909649489393223,30.209026597838516,0.6827470064163208,47.50948217738147,6.440814239742727,0.4442942813038826,38.859254387609994,7.675231864567975
COc1ccc(NC(=O)Nc2ccc(-c3cccc4onc(N)c34)cc2)cc1Cl,0.19351524114608765,8.358050555978952,30.748164689110133,0.3624778687953949,41.387891346880956,6.9379422149880305,0.27799655497074127,36.068028017995545,7.647996385483491
CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1,0.4202449321746826,5.966739315649024,48.064869123790146,0.780739426612854,51.6257699853959,5.476419408599064,0.6004921793937683,49.84531955459302,5.721579362124044
O=C(NC(Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(F)cc1,0.18415865302085876,5.811399532028446,29.49377308280824,0.04369741678237915,15.692786089542071,6.370072301933803,0.11392803490161896,22.593279586175157,6.090735916981124
COc1cccc2c1CCCC2CCCCCN1CCN(c2ccccn2)CC1,0.5128791332244873,7.0526594733011025,72.91913893064422,0.21146340668201447,45.03104503919864,6.786116431682053,0.3621712699532509,58.975091984921434,6.919387952491578
CC(CO)NC(=O)C1Cc2c(cc3c[nH]c4c3c2C=CC4)N(C)C1,0.09918676316738129,8.570264934307671,18.986049698165136,0.19604532420635223,31.328391689986017,7.01617226473622,0.14761604368686676,25.157220694075576,7.793218599521945
CC(N)Cc1c2c(c(Br)c3c1OCC3)OCC2,0.10689545422792435,8.677145031590417,23.41189565401787,0.4332927465438843,25.146998328512264,5.911333019262742,0.2700941003859043,24.27944699126507,7.294239025426579
CN1CCc2cc(Cl)c(O)cc2C2c3cccc(-c4ccc(F)cc4)c3CCC21,0.26567956805229187,8.179624098019268,50.418774122607225,0.7649537920951843,65.66205057370368,6.707617208009596,0.5153166800737381,58.040412348155456,7.443620653014432
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,0.454330712556839,8.597130179978246,66.60541433620001,0.23845358192920685,49.99984977588493,7.8105709188575805,0.3463921472430229,58.30263205604247,8.203850549417913
NC(=O)C1CCCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)C1,0.5339245200157166,5.771240622456517,67.43750624925973,0.5218105912208557,57.94070857020067,7.4717375606086165,0.5278675556182861,62.6891074097302,6.621489091532567
Cc1occc1-c1nc(N2CCNCC2)c2ccccc2n1,0.46169599890708923,6.144849095462207,55.67764280349077,0.0358835905790329,12.83644543779425,5.826162811176388,0.24878979474306107,34.25704412064251,5.985505953319297
CC(C)n1ccc2cc(NC(=O)Nc3ccc(Cl)c(F)c3)ccc21,0.26619046926498413,8.443816899338694,36.71929448950358,0.8027006387710571,64.7067675581327,6.465282430803,0.5344455540180206,50.71303102381814,7.4545496650708465
COc1cccc2c1N1CCN(CCc3ccc(C(=O)NCCCCC(=O)N4CCN(c5ccc(F)cc5)CC4)cc3)CC1C2,0.49887019395828247,6.781594911836609,68.1000624094327,0.15017038583755493,25.21298172500024,6.824307295910672,0.3245202898979187,46.65652206721647,6.8029511038736405
COc1cc(OC)cc(C(=O)NC2CCC(Nc3nc(N(C)C)c4ccccc4n3)CC2)c1,0.2784019410610199,5.769656935278285,38.11279299548053,0.009929408319294453,-1.0615904050149325,6.434066322902872,0.14416567469015718,18.5256012952328,6.101861629090578
COc1cc(Cl)c(C)cc1NC(=O)CN1CCC(c2nc3ccccc3o2)CC1,0.23602032661437988,7.098075291982951,38.501113552686796,0.7810609340667725,69.43813630824974,5.847085497467662,0.5085406303405762,53.96962493046827,6.472580394725306
O=c1c2ccccc2nc2n1CCC2,0.3656539022922516,5.476580167007561,42.2092572381707,0.12449298053979874,20.396126331456845,6.319978947168661,0.24507344141602516,31.302691784813774,5.898279557088111
C=CCn1c2c(c3cc(F)ccc31)C1CN(CC=C)CC21,0.2649242579936981,7.79656523172333,44.818212012467484,0.8701609373092651,65.2060441391568,7.4528894133994745,0.5675425976514816,55.01212807581214,7.624727322561402
COc1ccc(NC(=O)Nc2ccc(F)cc2F)cc1-c1c(Br)cnn1C,0.2989833354949951,9.244604552445058,40.024456329438536,0.7256109118461609,49.23464779229382,7.143787878286053,0.512297123670578,44.629552060866175,8.194196215365555
COc1ccc(S(=O)(=O)N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1N(C)C,0.40328699350357056,6.083521737730878,60.29817443181431,0.3697836995124817,44.25728253643024,7.279169390843506,0.3865353465080261,52.27772848412228,6.6813455642871915
CN1CCN(C2=Cn3cccc3Sc3ccc(F)cc32)CC1,0.6398169994354248,9.209380871314927,76.07024639037377,0.8714884519577026,74.53425379334286,8.657638972251227,0.7556527256965637,75.30225009185831,8.933509921783077
c1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,0.23207174241542816,6.562206732224029,37.89260147532503,0.1038595512509346,30.65229156340565,6.2921268336695615,0.16796564683318138,34.27244651936534,6.427166782946795
CCC1CN(C)c2ccccc2N1C(=O)c1ccc(C(C)(C)C)cc1,0.1924196034669876,6.506765007931159,30.703744662189063,0.12989689409732819,17.092451669890657,5.773248779223508,0.1611582487821579,23.89809816603986,6.1400068935773335
c1ccc(C2Nc3cccc4cccc(c34)N2)cc1,0.27129819989204407,8.067834414850001,45.44122083328587,0.12453164160251617,33.713387948380465,4.181983361581924,0.19791492074728012,39.57730439083316,6.124908888215963
CN1CCCc2ccc(C(=O)CC3NCCc4cc(Cl)c(F)cc43)cc21,0.2914952039718628,7.500953778386261,46.153733933144416,0.365932434797287,30.376200129140905,5.80198440278421,0.3287138193845749,38.26496703114266,6.651469090585236
Nc1ccc(OCC(F)(F)F)cc1C(=O)C1CCN2CCCC12,0.6177688837051392,6.626911014384188,70.06214205902992,0.8386719226837158,66.24604016799628,6.2791362482443,0.7282204031944275,68.1540911135131,6.4530236313142435
O=S(=O)(c1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1)c1ccc(Cl)c(Cl)c1,0.29646584391593933,8.60552211380481,49.913575675349115,0.2401481419801712,39.57237324100058,6.7798703637813995,0.26830699294805527,44.74297445817484,7.692696238793104
CC(C)N1CCCC1Cn1cc(O)c2ccccc21,0.30762457847595215,6.927234537379089,54.908037267854354,0.7035869359970093,66.56294646940637,6.086613700535267,0.5056057572364807,60.73549186863036,6.506924118957178
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cccnc45)CC3)nc2N1,0.47334590554237366,8.422110550409974,64.25136586636482,0.477084755897522,51.58479518017962,8.754340197160197,0.4752153307199478,57.918080523272224,8.588225373785086
O=C(NCCC1=CCCCC1)c1ccc(F)cc1,0.4132797122001648,6.182473986970676,52.18110112328952,0.11459259688854218,22.37005236593594,6.900894323620261,0.2639361545443535,37.275576744612735,6.541684155295469
CCc1cccc2c1c(C1=NCCN1)c1ccccc1-2,,,,,,,,,
CSc1ccccc1N1CCN(CCCCNC(=O)c2ccc(F)cc2)CC1,0.5937221646308899,6.539178050080016,75.58874765564914,0.21359911561012268,40.500395246716124,8.079549727065393,0.4036606401205063,58.044571451182634,7.309363888572705
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2N1,0.5084702372550964,8.963317875354832,67.30338534238791,0.659686803817749,59.695430536229395,8.806382925396116,0.5840785205364227,63.499407939308654,8.884850400375473
O=[N+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,0.4450303316116333,7.433384570621306,53.82569590649861,0.0037504504434764385,5.1403358366654,6.34161587321739,0.22439039102755487,29.483015871582005,6.887500221919348
Cc1coc2c1C(N1CCN(C)CC1)Cc1ccccc1C2,0.46370771527290344,7.027815035611246,63.96669137210904,0.5346989631652832,51.88755845945701,5.412294152565504,0.4992033392190933,57.927124915783025,6.220054594088375
O=C(c1ccccc1)C1CCN(CCCc2cccc(F)c2F)CC1,0.5713236927986145,7.5583353323411,69.92770321638281,0.11330162733793259,24.70578080019286,6.5773049785800985,0.34231266006827354,47.31674200828783,7.067820155460599
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5c4CCC5)CC3)c(F)c12,0.45520052313804626,8.356562991327287,64.74668780872884,0.7668999433517456,58.34245052109979,8.140171694748437,0.6110502332448959,61.544569164914314,8.248367343037863
O=S(=O)(c1ccc(C=Cc2ccc(F)cc2F)nc1)c1ccccc1F,0.29936131834983826,8.610292073754518,43.58164425877867,0.11868846416473389,21.2081671755426,6.149326459947174,0.20902489125728607,32.39490571716063,7.379809266850846
Cn1c(-c2ccccc2)cc(CCCCN2CCN(c3cccc(Cl)c3)CC2)c1=O,,,,,,,,,
O=S(=O)(c1cccc2cnccc12)c1nnc(N2CCNCC2)s1,0.3209039568901062,5.344813302827703,42.16011291558219,0.018757792189717293,9.65528027266409,5.744189114303673,0.16983087453991175,25.907696594123138,5.544501208565688
Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nccc3ccccc23)CC1,0.5526748299598694,7.324546078763019,68.89038476016356,0.17202891409397125,31.932773643815846,6.671071471161134,0.3623518720269203,50.4115792019897,6.997808774962076
Cn1nccc1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCOCC1,0.32376229763031006,9.006588575709651,47.542551884617986,0.7361125349998474,62.919769782797346,6.640084535695694,0.5299374163150787,55.23116083370766,7.823336555702673
N#Cc1cccc(OCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0.278918981552124,5.7935457917511926,50.42422702109307,0.37459853291511536,41.39741507137366,6.676330306682466,0.3267587572336197,45.910821046233366,6.234938049216829
Cn1c(=O)oc2cc(S(=O)(=O)NCCCOc3ccc(Cl)c(Cl)c3)ccc21,0.12573552131652832,6.19288019539208,24.726198158003513,0.3031665086746216,41.37123019435337,7.047803489511715,0.21445101499557495,33.04871417617844,6.620341842451897
CC(=O)N1CCC(CNc2ccc3c(c2)CC(=O)N3C)CC1,0.4124915599822998,4.890383645835881,49.02557230669732,0.5207809209823608,48.61624749648884,5.171758083085363,0.4666362404823303,48.82090990159308,5.031070864460622
COc1ccccc1N1CCN(CCCC(=O)c2ccc(F)cc2)CC1,0.582410454750061,7.522356307501832,77.68799359693445,0.3120080530643463,39.790844047049035,8.527043762999025,0.4472092539072037,58.73941882199174,8.02470003525043
O=C1Nc2cc(Br)ccc2C1C1=Nc2cc(O)c(Cl)cc2C1=NO,0.13451214134693146,5.58051507600527,22.88124284867389,0.9184312224388123,81.28999294331723,6.419070794791447,0.5264716818928719,52.08561789599556,5.999792935398359
CCN(CC)CCc1c[nH]c2ccc(OC)c(OC)c12,0.1116432324051857,7.017556169979454,48.4237986181456,0.47624555230140686,45.19136532636125,8.06399506744334,0.2939443923532963,46.80758197225342,7.540775618711397
CC(N)Cn1ncc2ccc(O)cc21,0.1738205999135971,8.664143663174622,29.17240200145594,0.5715861916542053,53.45593673232652,5.806524218853741,0.3727033957839012,41.31416936689123,7.235333941014181
[H]C([H])([H])Oc1ccc(Cc2c(C)n(CC(O)CNC(C)(C)C)c3ccc(CC([H])(C)O)cc23)cc1,0.06439521163702011,5.945744214127739,13.333181607233456,0.41405096650123596,33.3323449475699,4.869000542705548,0.23922308906912804,23.33276327740168,5.407372378416643
CN(C)CCCC1(c2ccc(F)cc2)CCC(CNc2ncccn2)CC1,0.4771498739719391,5.8978325077139,58.938900012391976,0.4112144112586975,36.68812427412757,6.165500743296118,0.4441821426153183,47.81351214325977,6.031666625505009
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,0.3593473732471466,8.505558539971716,59.85745146017122,0.36045995354652405,52.8441363091231,7.827699320239617,0.3599036633968353,56.35079388464716,8.166628930105666
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,0.5770639777183533,5.926294187728912,73.11593117757592,0.3456398844718933,43.93184637489801,7.4866036744914926,0.4613519310951233,58.52388877623696,6.706448931110202
O=C1c2cccc3cccc(c23)C(=O)N1CC1CCN(CCc2ccccc2)CC1,0.4348469078540802,6.384291939586938,56.48308609971117,0.4062941074371338,37.189667022405445,6.01516355870284,0.420570507645607,46.83637656105831,6.199727749144889
COC1CC(O)C(CO)OC12CCCO2,0.009467228315770626,5.362877074901629,-2.672177226151021,0.5436347126960754,43.177144606705575,5.479676007398756,0.27655097050592303,20.252483690277277,5.421276541150192
OCCN1CCN(CCCc2c[nH]c3ccc(-n4cnnc4)cc23)CC1,0.6006482839584351,5.241134967605604,74.94168836502708,0.30081766843795776,43.320541606419226,5.548760681028698,0.4507329761981964,59.13111498572315,5.394947824317152
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0.6834198236465454,5.596249970457936,75.78214058926,0.7689788341522217,69.36519841608919,5.408672307563719,0.7261993288993835,72.57366950267459,5.502461139010827
CNC(O)c1cc(O)c(O)c(O)c1,0.03924138844013214,4.692457803264037,2.4947710231428744,0.9298629760742188,94.20709027322043,4.593463150876563,0.48455218225717545,48.35093064818165,4.6429604770703
Cc1cccc(N2CCN(CCCCSc3nc4ccccc4s3)CC2)c1C,0.5027891397476196,7.618185760411172,71.74326446346751,0.18433545529842377,37.06657455681068,7.069219858377292,0.3435622975230217,54.404919510139095,7.343702809394232
CC(N)Cn1ncc2ccc(O)c(F)c21,0.2058415561914444,8.909649489393223,30.209026597838516,0.6827471256256104,47.50948217738147,6.440814442057831,0.4442943409085274,38.859254387609994,7.675231965725526
CC(C)c1cc(C(C)C)c2c(c1)C(C)C(O)N1CCNCC1,,,,,,,,,
Cc1cc(C(=O)NCCN2CCC(c3noc4cc(F)ccc34)CC2)nn1C(C)C,0.3908671438694,8.316649538816254,54.77233967948049,0.20745456218719482,27.331401842382483,6.877325954276895,0.2991608530282974,41.051870760931486,7.596987746546574
COc1ccc(N2CCN(CC(=O)Nc3ccc(C)cc3)CC2)cc1N1CCN(C)CC1,0.5809542536735535,5.566126638038829,68.90007280312796,0.9265318512916565,90.1171028246673,6.034637668845482,0.753743052482605,79.50858781389763,5.800382153442156
CN1CCc2c(sc3ncn(CCN4CCN(c5noc6ccccc56)CC4)c(=O)c23)C1,0.4756847321987152,7.0654838914104285,62.47780413515714,0.437376469373703,50.87667933527699,6.679280246362425,0.4565306007862091,56.677241735217066,6.872382068886427
CCOc1ccccc1Nc1nc(N2CCNCC2)c2ccccc2n1,0.45870861411094666,5.663388405527703,57.46361202831952,0.07416173070669174,15.046370571125383,6.506920666437663,0.2664351724088192,36.25499129972245,6.085154535982683
CN(C)CC1CC2c3ccccc3Oc3ccc(Cl)cc3C2O1,0.07338125258684158,7.607793336716013,25.895491954510298,0.6606645584106445,46.758162613954426,7.556272296951555,0.36702290549874306,36.326827284232365,7.5820328168337845
CN1CCC(N(C)C(=O)c2cc3ccccc3cn2)CC1,0.49031907320022583,6.509502239539601,58.01063752629352,0.04661150276660919,11.17031792141383,5.190679131170514,0.2684652879834175,34.590477723853674,5.850090685355058
Oc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1,0.31419694423675537,5.785910387416667,46.93100267077375,0.07987640798091888,27.119476233620595,5.736481246011879,0.19703667610883713,37.02523945219717,5.761195816714273
