SMILES,MAOB_Activity,MAOB_pXC50,MAOB_inhibition,AChE_Activity,AChE_inhibition,AChE_pXC50,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
Nc1ccc(-c2csc3c(C=Cc4nc5ccccc5[nH]4)cnc(N)c23)cc1,0.3371570408344269,4.4628789993437765,50.698597663953755,0.1230878159403801,29.792109976519242,5.4746960120875,0.2301224283874035,40.2453538202365,4.968787505715638
N#Cc1nc(Cc2ccccc2OCc2ccc(Cl)cc2)oc1N1CCCC1,0.40074411034584045,5.334841537893011,51.568225790167915,0.017597941681742668,15.149710595076794,5.121849996042243,0.20917102601379156,33.358968192622356,5.228345766967626
COc1ccc(-n2c(=O)c3sc4ccccc4c3n(CC(=O)Nc3cccc(C)c3)c2=O)cc1Cl,0.0946122482419014,4.549372482377136,36.208904974319275,0.1709645390510559,35.51886247891804,5.416259701904769,0.13278839364647865,35.86388372661865,4.982816092140952
N#CC(C#N)=Cc1cc2c(cc1Br)OCCCO2,0.2609836459159851,5.795318066398881,41.11840301994886,0.002867845818400383,-16.826927674058453,6.67658912641069,0.13192574586719275,12.145737672945202,6.235953596404785
Cc1ccc2oc(Cc3ccccc3)cc(=O)c2c1,0.2593437135219574,4.271287510654326,49.819082741612746,0.15729466080665588,32.68523435378907,5.296178204855457,0.20831918716430664,41.25215854770091,4.783732857754892
Cc1nc(O)c2cc(CN(C)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,0.1295761615037918,4.766268564844582,45.34452355417599,0.07827149331569672,32.59751619038586,5.064935227996274,0.10392382740974426,38.97101987228093,4.915601896420428
Cn1cc(Br)c(C(=O)Nc2nc3c(s2)CCCC3)n1,0.19365200400352478,5.519787147755757,50.24878776954259,0.06422964483499527,27.748101679921483,6.701888698529532,0.12894082441926003,38.99844472473204,6.110837923142645
O=C(C=Cc1ccc(-c2ccc(C(=O)O)cc2)cc1)C=C(F)C(F)(F)F,0.7360869646072388,7.538804290187133,65.28792901905294,0.004285232163965702,17.27696675701834,4.585252413925195,0.37018609838560224,41.28244788803564,6.0620283520561635
O=C(C(=O)O)c1ccc(CCc2ccc(O)c(O)c2)cc1,0.30854785442352295,5.144755715965628,58.38908423465038,0.012654382735490799,9.675740710586112,5.899975972286219,0.16060111857950687,34.03241247261825,5.522365844125924
Oc1ccc(C=Cc2cc(O)cc(O)c2)cc1,0.3588889241218567,4.949919309133284,46.74876210457029,0.11469097435474396,28.80076893391962,4.905756401551099,0.23678994923830032,37.77476551924495,4.927837855342192
CCCCOc1ccc(C(=O)c2ccc(OCC(=O)OC)cc2)cc1,0.05589418485760689,5.976555792707343,35.72112976765434,0.04940639063715935,24.36925788724286,5.069301871906824,0.05265028774738312,30.0451938274486,5.522928832307084
COc1ccc(-c2nc(CN3CCCCC3)cs2)cc1,0.4994942247867584,4.8545434246460015,53.81335215852805,0.08998626470565796,40.91535554402036,4.953790022563078,0.2947402447462082,47.3643538512742,4.90416672360454
CC(C)(C)c1cc(C=C(C#N)C#N)cc(C(C)(C)C)c1O,0.0015010656788945198,4.782436349452586,20.715943748308977,0.0017606198089197278,-8.214988373296784,5.606954867526184,0.0016308427439071238,6.250477687506097,5.1946956084893845
Cc1ccn2cc(-c3ccc(NC(=O)CCCC(=O)O)cc3)nc2c1,0.163926899433136,5.553942363804648,43.56970977831504,0.15935854613780975,43.57192007655759,5.333572597822457,0.16164272278547287,43.57081492743632,5.443757480813552
CCC1CCc2ccccc2N1C(=O)CSc1nnc(-c2ccccc2)o1,0.08881025016307831,5.625790261137318,44.05559263767968,0.08597677201032639,26.41076366871314,5.559639964234591,0.08739351108670235,35.23317815319641,5.592715112685955
CN(C)c1cccc2c(S(=O)(=O)c3ccc(Cl)cc3)cccc12,0.03409821167588234,3.9964593062009106,28.1532142830133,0.3147144913673401,53.564518188926186,6.0231566179680645,0.1744063515216112,40.85886623596974,5.009807962084487
O=c1[nH]c2ccccc2c(=O)n1Cc1ccc(Cl)cc1,0.17283916473388672,4.721135590502894,35.591448765213315,0.2541744112968445,38.9776000331874,5.56563687029138,0.2135067880153656,37.28452439920036,5.143386230397137
COc1cc2oc(=O)cc(COC(=O)CN(C)S(=O)(=O)c3cccs3)c2cc1Cl,0.020742949098348618,4.663680831488273,37.36809873058596,0.18417921662330627,42.94918657771077,5.454579403026657,0.10246108286082745,40.158642654148366,5.059130117257466
CC(C)C(C)N=C1C=S(O)(O)=CC1,0.2939157783985138,5.343620019893734,55.23986738806265,0.1094062328338623,32.1684288973715,3.8406508130160115,0.20166100561618805,43.704148142717074,4.592135416454873
Nc1nnc(SCc2nc3cc(F)ccc3s2)s1,0.16142453253269196,6.97395338043812,58.24866026616088,0.21152223646640778,29.458099526948487,5.777989241132678,0.18647338449954987,43.853379896554685,6.375971310785399
N#CC(=Cc1ccc(-c2cccc([N+](=O)[O-])c2)o1)C(=O)Nc1ccccc1,0.4612351953983307,5.296066186238093,49.35070560744348,0.02043134719133377,12.30172849903974,6.070942188534193,0.24083327129483223,30.82621705324161,5.683504187386143
C#Cc1cn(-c2ccc(OC)c(OC)c2)c2ccccc12,0.06647832691669464,4.883497897890275,29.645514674750856,0.08799120783805847,21.861697506289104,4.930965366189879,0.07723476737737656,25.75360609051998,4.907231632040077
N#CC(=CC=Cc1ccco1)c1nc2ccccc2[nH]1,0.49500417709350586,5.566369832230866,47.31249554192839,0.00300049502402544,-3.701246083400193,5.928599115094787,0.24900233605876565,21.8056247292641,5.747484473662826
CC(=O)Nc1nc(C)c(-c2ccc(Br)cc2)s1,0.05431355535984039,5.446500191434627,42.2111961473397,0.18505068123340607,35.99417196770609,4.689003582722077,0.11968211829662323,39.10268405752289,5.067751887078352
Cc1ccc2cc(C#N)c(SCC(=O)NCc3ccco3)nc2c1,0.11390827596187592,5.614939804719227,39.92092600758493,0.044605426490306854,15.78769973530743,5.965883398229508,0.07925685122609138,27.854312871446183,5.790411601474368
C=C(c1ccc(F)cc1)c1ccc2c(c1)CCC2,0.5350083112716675,6.271078094884592,62.46382681719453,0.06520793586969376,18.156377230555726,4.75870014757712,0.3001081235706806,40.31010202387513,5.514889121230856
OCC1OC(n2cnc3c(NCC4CC4)ncnc32)C(O)C1O,0.41231077909469604,4.599853159186139,57.55805636295962,0.0290979091078043,26.34825757624601,6.628763171825061,0.22070434410125017,41.953156969602816,5.6143081655056
CCC(=O)Nc1cc(OC)c(OC)cc1NC=C1C(=O)Nc2ccccc21,0.01945490948855877,4.865716976685351,19.36880878198559,0.23037472367286682,40.93341182556102,5.5525364453967985,0.1249148165807128,30.151110303773308,5.209126711041074
CC(=NNC(=O)c1cccc(Br)c1)c1ccccn1,0.09831790626049042,6.148691952284564,43.28406139037082,0.01694638840854168,18.55248286481504,6.001005663487099,0.05763214733451605,30.91827212759293,6.074848807885832
O=C(NN=Cc1cccc(OCc2ccccc2)c1)NO,0.160675510764122,5.564224029478428,45.85732206636852,0.02666190080344677,13.263150171132416,3.9995739120656975,0.09366870578378439,29.560236118750467,4.781898970772063
CSc1ccc(CCNC(=O)C(=O)Nc2ccccc2)cc1,0.06456640362739563,4.537904531819775,34.979905196003436,0.02367999032139778,13.555561926129005,6.007973772673911,0.044123196974396706,24.267733561066223,5.272939152246844
N#Cc1ccc(CSc2ccc(OCC(=O)NCCCN3CCOCC3)cc2)cc1,0.1338949203491211,4.995435158375061,35.28984551463937,0.06918224692344666,21.120090201088914,5.251061732237981,0.10153858363628387,28.20496785786414,5.123248445306521
CC1(OC(=O)c2ccccc2)C(=O)C=C2C=C(c3cccs3)N(C#N)C=C2C1=O,0.04910770431160927,5.290367322709266,28.69988255964542,0.020970921963453293,15.658963353577715,6.269748046194601,0.03503931313753128,22.179422956611567,5.780057684451934
NC(=O)COc1cccc2oc(=O)ccc12,0.18937253952026367,5.845965382440056,49.82444363596305,0.18273724615573883,33.68412776157652,3.9553458052163846,0.18605489283800125,41.754285698769785,4.900655593828221
CC1=NC(=O)CC(c2ccc(F)cc2)C1C(=O)Nc1cccc(C#N)c1,0.09561297297477722,6.61631729404899,34.43984954624838,0.02833968587219715,22.603306388870408,6.0988579003285155,0.061976329423487186,28.521577967559395,6.357587597188752
Cc1cccc(NC(=O)C=C(C#N)C#N)c1,0.4740186631679535,5.959550270499364,35.33917171769954,0.00035142115666531026,-27.311047992586055,6.536864770543895,0.2371850421623094,4.014061862556744,6.24820752052163
O=C1OC(c2ccccc2)(c2ccccc2)CN1c1ccc(F)cc1,0.09283473342657089,4.294136285838889,33.00277854329393,0.10997454822063446,29.90894896124359,5.104628656875027,0.10140464082360268,31.45586375226876,4.699382471356959
N#CC1C(=O)N=C(SCc2ccccc2)C(C#N)C1c1ccco1,0.4346751868724823,6.294018090918033,43.059812562782746,0.027310587465763092,10.609056606100506,6.564117805859831,0.2309928871691227,26.834434584441624,6.429067948388932
C=CCn1c(O)c(N=NC(=S)Nc2cccc(O)c2)c2cc(S(=O)(=O)O)ccc21,0.13314059376716614,3.3885020583716714,41.84091872832768,0.210323765873909,39.49298052294674,6.011553412610702,0.17173217982053757,40.66694962563721,4.700027735491187
Cn1c(=O)n(C)c2cc(C=NNC(=O)c3cc4ccccc4cc3O)ccc21,0.08584614098072052,5.789430466323845,34.84250164675602,0.07414194941520691,27.09080066278839,5.5874025713557725,0.07999404519796371,30.966651154772205,5.688416518839809
CCc1nnc(NC(=O)c2cc(OC)c(OC)c(OC)c2)s1,0.005968354642391205,4.4303006972863415,18.223253426840248,0.10962798446416855,34.509667946836416,6.363004976847803,0.05779816955327988,26.36646068683833,5.396652837067072
CCOc1ccc(-c2nc3cc(-c4csc(C(=O)NCCC(C)C)c4)cnc3[nH]2)cc1,0.07928331196308136,5.0788740062969975,46.10306930556213,0.06488347798585892,20.18916088319058,5.630430543799434,0.07208339497447014,33.146115094376356,5.354652275048216
CCN(Cc1ccccc1)c1ccc2cc(-c3n[nH]c4ccccc34)[nH]c2c1,0.1624884456396103,4.1766031446747265,41.54332026550554,0.10829750448465347,28.908066340323053,5.6491677313132245,0.13539297506213188,35.225693302914294,4.9128854379939755
COc1ccc2c(c1)CC(CNC(=O)c1ccc(Br)cc1)CO2,0.06690192967653275,4.844748204821789,36.73237781526311,0.07952290773391724,19.971174701002006,4.973668792592878,0.07321241870522499,28.35177625813256,4.909208498707334
C=[N+]([O-])c1ccc(C=Cc2nc(O)c3ccccc3n2)o1,0.3769284784793854,5.432852437230582,55.14423351034975,0.1429700255393982,32.517785687739774,5.644982885191718,0.2599492520093918,43.83100959904476,5.5389176612111495
CCNc1nnc(Sc2nc(N)c3ccsc3n2)s1,0.06398822367191315,6.154358535656267,44.43259896989867,0.43268296122550964,46.479488532631294,5.435794961537614,0.2483355924487114,45.456043751264986,5.795076748596941
CN(C)C(=O)c1cc(OC2CCCC2)ccc1OCCCC#N,0.054127488285303116,4.776999081529066,24.378693129093605,0.13372930884361267,28.393136192869985,4.9812056671467975,0.0939283985644579,26.385914660981797,4.879102374337932
CNc1ccccc1C(=O)N=CC[SH](=O)(O)N1CCN(c2cccc(Cl)c2)CC1,0.34563690423965454,4.499736230083249,45.9064814978141,0.05837462469935417,32.82346252774849,5.605400104141166,0.20200576446950436,39.364972012781294,5.052568167112208
C#CCN(C)CCc1cccc(OC(=O)N(C)C)c1,0.02271532639861107,5.285240179534153,26.321194439844348,0.05942860245704651,22.57796733875515,5.837446555495134,0.04107196442782879,24.44958088929975,5.5613433675146435
CCCCNc1oc(COc2ccccc2)nc1C#N,0.08744633942842484,5.247026310936153,33.64019704994991,0.02262190729379654,16.204333407303295,5.166136116785273,0.05503412336111069,24.922265228626603,5.206581213860713
O=C1Nc2ccc(N3CCCC3)cc2Nc2ccccc21,0.5059822797775269,5.870740849553446,47.555085843619445,0.25177523493766785,40.214345296390896,5.893458353425276,0.37887875735759735,43.88471557000517,5.882099601489361
N#Cc1cc(S(=O)(=O)Nc2nccs2)c(Cl)cc1Oc1cccc(Cl)c1,0.07877843081951141,5.206648887677445,30.67982239612129,0.048399247229099274,22.579672487732655,5.763576218268003,0.06358883902430534,26.629747441926973,5.4851125529727245
N#Cc1cnn(-c2cccc(Cl)c2)c1-c1cccc(OCC2CC2)c1,0.37157055735588074,5.998971203515289,44.16464955044928,0.01898394525051117,14.085478377141744,6.001960855634283,0.19527725130319595,29.12506396379551,6.0004660295747865
COCCOc1ccc(C(=O)C=Cc2ccc(OC)c(OC)c2)cc1,0.03111013025045395,5.949339960962385,26.20700012937802,0.048348668962717056,26.19627532913105,4.8463502640508365,0.0397293996065855,26.201637729254536,5.3978451125066105
O=C(OCC(=O)N1CCOCC1)c1cn(C(F)F)c2ccccc12,0.24780264496803284,5.154651609802141,43.2824609879378,0.03125323727726936,18.952213320860018,4.791027605273554,0.1395279411226511,31.11733715439891,4.972839607537847
Cc1ccc(Cn2c(CNCc3ccc(C)cc3)nc3c2c(=O)n(C)c(=O)n3C)cc1,0.0692216083407402,4.427256168782817,29.71171430790527,0.25256192684173584,36.53411188696816,4.782419580836567,0.16089176759123802,33.122913097436715,4.604837874809692
Oc1ccc(C=NNc2ccc3ccccc3c2)c(O)c1O,0.3332945704460144,4.581903039424844,55.54896741978786,0.14463362097740173,35.23356885334291,5.646340248905919,0.23896409571170807,45.39126813656539,5.114121644165381
Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,0.2314738631248474,5.229785309120433,39.81980795310369,0.07012506574392319,41.80527768525993,5.797510512871519,0.1507994644343853,40.812542819181814,5.513647910995976
O=C(c1ccco1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,0.3074374496936798,3.139831759056242,47.843550818832355,0.016568366438150406,12.346174366513438,5.914887291458249,0.1620029080659151,30.094862592672897,4.527359525257245
N#Cc1nc(-c2ccccc2)oc1NCCc1ccccc1,0.236542746424675,5.04626163800087,43.65270380467605,0.01050776056945324,9.902434036489591,4.979495109109024,0.12352525349706411,26.777568920582823,5.012878373554948
c1csc(-c2cc3ccccc3oc2=Nc2ccc3c(c2)OCCO3)c1,0.21293982863426208,5.834069109919285,53.85719531932066,0.11858388781547546,28.538907896218365,5.434274540225693,0.16576185822486877,41.198051607769514,5.634171825072489
COc1ccc(Cc2cc3c(CO)ccc(C)c3oc2=O)cc1,0.1624900847673416,4.750250114080872,48.73086959386895,0.14002498984336853,34.494404319960736,4.950832838305292,0.15125753730535507,41.61263695691484,4.850541476193082
COc1ccc(-c2cc(=O)oc3ccc(N)cc23)cc1,0.20488154888153076,5.4293225301701336,46.64537353586225,0.2942659556865692,45.163936914938226,5.141340333015502,0.24957375228405,45.904655225400234,5.285331431592818
Cc1cccc(OCC(O)COCC=CC=CCC=CCC=CCC=CCC=CCOc2ccccc2)c1,0.5541817545890808,5.622555090207862,52.90940916540178,0.14822286367416382,30.566945406272573,5.025010729868511,0.3512023091316223,41.73817728583718,5.323782910038187
Fc1ccc2c(c1)C(=Cc1ccc3ccccc3c1)C(=S)N2,0.24856068193912506,5.848015052619304,44.44425974707781,0.25468510389328003,39.95078739096295,6.105481100889385,0.25162289291620255,42.197523569020376,5.976748076754344
N#CCn1c2ccccc2c2nc3ccccc3nc21,0.33523330092430115,4.040997558943324,48.5101849895633,0.04202432185411453,12.302397308629438,4.502186919376907,0.18862881138920784,30.40629114909637,4.271592239160116
Clc1ccccc1CCc1nc2ccccc2[nH]1,0.24628451466560364,5.2998331193915424,41.28268837608424,0.147975891828537,26.05856286020756,4.690922255516138,0.1971302032470703,33.6706256181459,4.99537768745384
Cc1cc(C)cc(OCCC(=O)Nc2ccc(-c3nc4ccc(C)cc4o3)cc2)c1,0.14315365254878998,6.259568585258544,43.735892208837285,0.08749695867300034,30.83337591987041,5.573421088470984,0.11532530561089516,37.284634064353845,5.916494836864764
CCOc1cc(NC(=S)NCCSC)c(OCC)cc1NC(C)=O,0.0036435993388295174,3.952891636320485,8.865583925572366,0.35234692692756653,33.73298443026598,5.811229095081843,0.17799526313319802,21.299284177919173,4.882060365701164
CC(=NNc1nc[nH]n1)c1ccc(-c2ccc(Cl)cc2)o1,0.1668088138103485,5.619278567133803,46.105320911442604,0.03493716940283775,21.809490923765168,4.35417509497736,0.10087299160659313,33.957405917603886,4.986726831055581
Nc1c2ccccc2cn1CCOc1ccccc1,0.2142648547887802,4.222612954377548,38.84830990565208,0.2519645392894745,29.298845158581425,5.072288107944463,0.23311469703912735,34.07357753211675,4.647450531161006
CC(=O)Nc1cccc(Oc2cc(Nc3ccccc3)ncn2)c1,0.13416358828544617,4.6669828171154215,31.714360042983046,0.07664790749549866,27.93468772508819,5.348246257295418,0.10540574789047241,29.824523884035617,5.00761453720542
Cc1ccc(OCC(=O)Nc2ccc3c(c2)n(C)c(=O)n3C)c(C)c1,0.03194919601082802,6.170159171594575,22.597911122798372,0.15524911880493164,28.317573722628545,5.487135105493503,0.09359915740787983,25.45774242271346,5.828647138544039
COCCCNC(=O)c1ccc2c(c1)-c1c(c(C(N)=O)nn1C)CS2,0.03834514319896698,4.974869387501456,30.306941486903668,0.0673372820019722,24.835201281358234,4.909146762193039,0.05284121260046959,27.571071384130953,4.942008074847248
COc1ccc(Cn2c(=O)[nH]c3cc(OC)c(OC)cc3c2=O)cc1,0.02786410041153431,4.114476954662695,23.379244835009462,0.31858202815055847,44.2276303048435,5.907401459267542,0.1732230642810464,33.80343756992648,5.010939206965119
CC(=O)c1cc(C#N)c(SCc2ccc(C)cc2)nc1C,0.0667310282588005,5.677284580076605,34.37332771487258,0.04843492433428764,24.610166571689582,6.003354825487759,0.057582976296544075,29.49174714328108,5.840319702782182
CCN(c1ccccc1)c1nc(-c2ccc(OC)c(OC)c2)cs1,0.033702392131090164,4.83589464205075,33.260809400594646,0.07870712876319885,27.852812575653445,5.26610669856393,0.05620476044714451,30.556810988124045,5.0510006703073405
CCOc1ccc(-c2c(C(=O)O)c(C)nc3c2C(=O)c2ccccc2-3)cc1C,0.08694951236248016,4.972983808120924,35.48535327764527,0.07492267340421677,38.505491839357575,5.945998149832133,0.08093609288334846,36.99542255850142,5.459490978976529
COc1cccc(C(=O)Nc2cccc(C)n2)c1,0.09478466957807541,4.918931578056856,31.538061647176477,0.037711624056100845,22.27555735360695,5.670483578119845,0.06624814681708813,26.906809500391713,5.294707578088351
O=C(Oc1ccc2ccccc2c1)c1cc2c(ccc3ccccc32)o1,0.23381325602531433,5.255113034832885,48.467464228208584,0.07508578896522522,26.512072547740917,6.431156551910432,0.15444952249526978,37.48976838797475,5.843134793371658
Cc1cc(S(=O)(=O)N=C(N)Nc2ccc(S(N)(=O)=O)cc2)c(SCc2cc3c(cc2Cl)OCO3)cc1Cl,0.031196894124150276,4.866153303343594,29.563939530698136,0.4602019488811493,46.19454883194222,4.394540391098187,0.24569942150264978,37.879244181320175,4.63034684722089
CC(=O)Nc1ccc(C=Cc2ccc3ccccc3n2)cc1,0.16759434342384338,5.3559088709650675,40.54608992044542,0.05949714407324791,21.266630483382055,4.439924830518404,0.11354574374854565,30.906360201913735,4.897916850741735
Cc1ccc(C=O)cc1OCc1csc(-c2ccc(Cl)cc2)n1,0.20744283497333527,7.449703737945583,51.80065399020961,0.030145620927214622,18.58725623133588,5.741594444590961,0.11879422795027494,35.19395511077275,6.595649091268272
CN(C)C1CC=C(c2c[nH]c3ccc(F)cc23)CC1,0.1776706427335739,5.809799223687875,45.32696980178095,0.16389670968055725,36.98614415992145,5.337968114180885,0.17078367620706558,41.1565569808512,5.57388366893438
C#CCOc1c(Br)cc(C=C2C(=O)ON=C2C)cc1OCC,0.020258987322449684,5.547695794006609,27.795931246846774,0.15678288042545319,32.290973269562656,5.4369835290309165,0.08852093387395144,30.043452258204717,5.492339661518763
Oc1c(-c2ccc(F)cc2)c(-c2ccc(F)cc2)nn1-c1ccc(F)cc1,0.40422165393829346,5.777736347742527,54.63767437427782,0.03259778767824173,27.01462261956964,6.068182953151394,0.2184097208082676,40.82614849692373,5.922959650446961
CC(=O)Nc1ccc(NC(=O)c2cccc(F)c2)cc1,0.11954439431428909,5.828703938702973,36.32667315132464,0.02154436707496643,19.7369872374555,5.487279602231872,0.07054438069462776,28.03183019439007,5.657991770467422
Cc1ccc2c(c1)N(C(=NCc1ccc(F)cc1)N1CCOCC1)C(=O)c1ccccc1S2,0.2365322858095169,4.660743642130705,43.825650885179826,0.03979874774813652,18.964956982829708,5.475455931329002,0.1381655167788267,31.395303934004765,5.068099786729853
Cc1cc(=O)oc2cc(OCC(=O)c3cc4ccccc4o3)c(Cl)cc12,0.14639970660209656,5.557410890647298,48.948073549782954,0.07984756678342819,29.6522057365465,7.013434336706469,0.11312363669276237,39.30013964316473,6.285422613676884
O=C(Cc1ccccc1)NC1CCN(S(=O)(=O)c2cccs2)CC1,0.15575946867465973,3.496732328342958,46.83613908560963,0.23257087171077728,34.3367570564767,5.476615357376464,0.1941651701927185,40.586448071043165,4.486673842859711
C#CCOCCOCCOCCNc1nc(N2CCOCC2)nc(N2CCN(C(=O)CCCCCCCCCCNC(=O)OCCCCCC)CC2)n1,0.09705278277397156,6.875675418343126,31.865704715976495,0.22204753756523132,40.6922381410882,5.949244966436817,0.15955016016960144,36.278971428532344,6.412460192389972
Nc1nc(SCc2ccc(Cl)cc2)nc2nc3c(cc12)CCCC3,0.3861421048641205,5.885627643391784,54.21246045676729,0.184052512049675,35.69144847806271,5.360500011105883,0.28509730845689774,44.951954467415,5.623063827248833
O=C(NN=Cc1ccc(O)cc1O)Nc1cccc2nsnc12,0.18345710635185242,3.8947274108565675,50.03006963325482,0.05304376408457756,23.890943093099228,5.457550351013479,0.11825043521821499,36.960506363177025,4.6761388809350235
COc1ccc(C=CN(C)C)cc1Nc1nc(-c2cc3cc(Cl)ccc3o2)cs1,0.08137506246566772,5.191861744121727,40.61546568307391,0.04981811344623566,29.233241089618627,5.299138751587764,0.06559658795595169,34.92435338634627,5.2455002478547454
Cc1ccc(-n2c(-c3ccccc3)cnc2S)cc1,0.220869779586792,5.147552589012672,37.32100484689302,0.23754529654979706,33.569231022846616,4.656626360402749,0.22920753806829453,35.44511793486981,4.90208947470771
COc1ccccc1COc1ccc(CC(N)=O)cc1,0.10146091878414154,5.666809565627686,36.21232114524996,0.14603117108345032,23.533650498377753,4.070002599706211,0.12374604493379593,29.872985821813856,4.868406082666948
