SMILES,AChE_pXC50,MAOB_pXC50,AChE_MAOB_pXC50
CC1CCN(c2ccc(=O)n(CCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)n2)C1,8.13925838470459,4.885668754577637,6.512463569641113
Cn1c(=O)c2c(nc(C=CCc3cccc(Br)c3)n2C)n(C)c1=O,5.759984016418457,5.806013107299805,5.782998561859131
CCCCCCCN(C)CN=C1CCc2cc(OCc3ccccc3)ccc21,4.892402172088623,5.652555465698242,5.272478818893433
COc1cc(CN2CCCCC2)cc2c1OCCO2,5.928524494171143,3.735728263854981,4.8321263790130615
CNC(=O)Oc1coc(OC)c1OCc1ccccc1Cl,7.974956512451172,5.376401901245117,6.6756792068481445
Cc1c2c3c(sc2c(C)n1CCCC3)CCCCC3CCOC12,,,
Cc1cc2ccccc2n1CCCOc1ccc(C2=NN=C(C3CC4C=CC(C)C(=O)C4(C)C3)CO2)c(Cl)c1,6.500622272491455,6.980240821838379,6.740431547164917
O=C1c2ccccc2C(=O)C1CCCCC=CCCCCNc1c2c(nc3ccccc13)CCCC2,7.935924530029297,4.816037178039551,6.375980854034424
O=C(Nc1ccccc1)c1coc2ccccc2c1=O,5.997245788574219,5.723361968994141,5.86030387878418
O=C(NCC1CCCCC1)c1cc2nc(-c3ccccc3)ccc2s1,6.171319961547852,4.786315441131592,5.478817701339722
Fc1ccc(-c2csc3ncnc(NCCCCCCN4CCCCC4)c23)cc1,6.55361795425415,5.979078769683838,6.266348361968994
CC(CCN1CCCCC1)=NNc1nc(-c2ccc(Cl)cc2)cs1,5.5953803062438965,5.318736553192139,5.457058429718018
Clc1ccccc1N=C1CCCc2ccccc21,4.66218900680542,4.535005569458008,4.598597288131714
CCc1c2c(nc3ccccc13)CCCC2,5.654196739196777,3.5123291015625,4.583262920379639
O=C(CCOc1ccccc1Br)NCC1CCCCC1,5.187132835388184,4.756662368774414,4.971897602081299
COc1cccc(COc2ccc3c(C)c(C)c(=O)oc3c2)c1,5.246213912963867,8.153021812438965,6.699617862701416
Cc1oc2cc(OCC(=O)c3ccccc3)ccc2c(=O)c1F,6.031919956207275,5.436831474304199,5.734375715255737
Cc1cccc(COCCCCCCN2CCC(c3ccc(Cl)cc3)CC2)c1,5.305943965911865,4.70233964920044,5.004141807556152
O=C(Cc1ccc(OCCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1)c1ccccc1,6.325282573699951,4.587782382965088,5.4565324783325195
COc1ccc(-c2oc3ncnc(N)c3c2-c2cc(-c3ccc(F)cc3)oc2C)cc1,5.550730705261231,5.47752857208252,5.514129638671876
Clc1ccc2c(NCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,9.141871452331545,4.141573429107666,6.641722440719605
COc1cc(C(=O)NCCNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,6.857385635375977,4.0865397453308105,5.4719626903533936
c1ccc(CCCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1,7.002756118774414,4.120672225952148,5.561714172363281
CCCCNC1CCOc2ccc(C(=O)CCCCCCCCC3CCCO3)cc21,5.155623912811279,5.400190353393555,5.277907133102417
Cc1ccccc1NC(=O)Oc1ccc2c(c1)C1(C)CCOC1O2,6.729134559631348,5.040712833404541,5.884923696517944
CCCCCNC(=O)c1cc2ccccc2oc1=O,6.6636271476745605,5.565604209899902,6.1146156787872314
Clc1ccc2ncnc(NCCc3ccc(Oc4ccccc4)cc3)c2c1,5.518736362457275,4.839974880218506,5.179355621337891
Cc1ccc2c(c1)c1cc(OCCCCCN3CCCC3)ccc1c1n2CCCCC1,,,
CCOC(=O)c1cc2ccccc2cc1O,4.625884056091309,6.099826812744141,5.362855434417725
Cc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12,4.205096244812012,7.781097412109375,5.993096828460693
CC=Cc1cccc2c(=O)cc(C(=O)OCCCCCCCCC)oc12,4.599084854125977,5.990238189697266,5.294661521911621
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(F)cc1)C2,6.676052093505859,5.281782627105713,5.978917360305786
CN(C)CCCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,7.019256591796875,4.246811866760254,5.6330342292785645
Cc1cc(C)c2sc3cc(Cl)ccc3c(=O)c2c1,5.026310443878174,6.118485450744629,5.572397947311401
CNc1oc(C=Cc2cccc(Cl)c2)nc1C#N,6.77970027923584,5.840675354003906,6.310187816619873
CC1CCC(CC=CCOC=CC=CC=CC(=O)O)CO1,2.6205129623413086,5.832052707672119,4.226282835006714
CN(C)CCCCCCOc1ccc2c(c1)C(=O)CCC2=O,6.216571807861328,6.223774433135986,6.220173120498657
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccccc1,6.823256015777588,2.907240629196167,4.865248322486877
C(=NNc1nc2ccccc2cc1Cc1ccccc1)c1cccnc1,4.7315778732299805,3.779213190078736,4.255395531654358
O=C1c2ccccc2-c2nnc(-c3ccccc3)cc21,4.993725776672363,5.196288108825684,5.095006942749023
O=C1C=CC(=O)c2cc(OCc3cccc(Cl)c3)ccc21,4.680416107177734,8.001755714416504,6.341085910797119
COC(=O)c1cc2ccccc2oc1=NN=C(C)c1ccc(O)cc1O,6.222403526306152,4.796840190887451,5.509621858596802
O=C(CCc1c[nH]c2ccccc12)NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.89520263671875,4.749786853790283,6.822494745254517
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCNc4c5c(nc6ccccc46)CCCC5)c3C(C1)C2,8.773943901062012,4.466516971588135,6.620230436325073
Clc1ccccc1C1CCN(Cc2ccc(OCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2)C1,6.542963981628418,4.447300434112549,5.495132207870483
Oc1occ2ccc(OCCCCN3CCCCC3)cc12,5.724058628082275,5.988880157470703,5.856469392776489
CNC(=O)c1cccc(NC(=O)COc2cccc(OC)c2)c1,6.550180435180664,5.287792682647705,5.918986558914185
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CCCC(=O)c4ccc(F)cc4)CC3)C1CO2,7.02007532119751,5.307112693786621,6.163594007492065
O=C1CCc2ccc(OCc3ccc(F)cc3)cc2N1,4.175419807434082,7.369461536407471,5.772440671920776
Cc1cccc(C#CCNC2CC2)c1,5.017943859100342,5.583949565887451,5.3009467124938965
Fc1ccc(C=Cc2cc[n+](Cc3ccc(Cl)cc3)s2)cc1,5.1134185791015625,4.897565841674805,5.005492210388184
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(C(C)=O)cc1)C2,7.102496147155762,4.803229808807373,5.952862977981567
COc1ccccc1C=CC=NOCCN=C1CC(=O)c2ccccc2C1=O,6.528675079345703,6.289921760559082,6.409298419952393
CC(C)NC(=O)C=Cc1cccc(C2=CC3CCC(C2)N3C)c1,4.331498146057129,4.533444881439209,4.432471513748169
COC(=O)C=CC=CC=CC=CC(=O)c1ccOC)c(O)c(OC)c1,,,
Cc1ccc(Nc2c(C#N)cnc3ccc(Br)cc23)cc1,4.995152473449707,6.366119861602783,5.680636167526245
CCOc1cc2c(cc1OC)C(=O)C(C)C2,7.59663200378418,4.503118515014648,6.049875259399414
O=C1c2ccccc2S(=O)(=O)N1CCOc1ccccc1,6.259451866149902,5.067639827728272,5.663545846939087
c1ccc2c(NCCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,8.496589660644531,4.196081161499023,6.346335411071777
Cc1c(C)c2ccc(OCc3cccc(C#N)c3)cc2oc1=O,4.615693092346191,8.41084098815918,6.5132670402526855
COc1ccc2[nH]c3c4c(ccc(OC)c(OC)c4c3c2c1)C(=O)c1ccccc1-4,,,
c1ccc2c(c1)OCCCC2=NN=CC1CCCCC1,5.745957851409912,5.373789310455322,5.559873580932617
COc1ccc(C=C2C3CC(C)=CC=CC3CC3(C)C2=O)cc1,,,
O=C1C2CCCN2C(=O)N1CCCCCCCNc1c2c(nc3ccccc13)CCCC2,7.623584747314453,4.850486278533936,6.237035512924194
O=C(OCc1cccc(F)c1)N1c2ccccc2Sc2ccccc21,4.929500102996826,4.71851110458374,4.824005603790283
N#Cc1ccc2[nH]c3c(c2c1)CC1(O)CN(O)C3O,,,
CCCNC(=O)Oc1cccc(C(=CCCCC(=O)C=CC(=O)O)c2cccnc2)c1,4.792500972747803,5.356171131134033,5.074336051940918
COc1cc2c(cc1OC)C(=O)C(Oc1cccc(CCN3CCCC3)c1)C2,6.57829475402832,4.734301567077637,5.6562981605529785
Cc1noc(C)c1CC(=O)NCc1ccc(Cl)cc1,5.165044784545898,5.381518363952637,5.273281574249268
CCC=CC=CC=CCC=CCC=CCCCCCC(=O)NCC,4.032166004180908,5.19029712677002,4.611231565475464
N#CNC(=NC1CC1)Nc1cc2cc(OCc3ccccc3)ccc2oc1=O,6.277908802032471,5.963714599609375,6.120811700820923
O=C(CCCCC1CCCC1)Oc1ccc2c(c1)OCO2,6.141891479492188,5.849958419799805,5.995924949645996
Cc1c(O)c2ccc(C=O)cc2oc1=O,5.791572093963623,5.86314058303833,5.827356338500977
CCc1c2c(n3cc4ccccc4c13)NCC2,,,
Cc1cccc(C2CC(=O)Oc3cc(C(=O)NCCCCCCCCNc4c5c(nc6ccccc46)CCCC5)ccc32)c1,7.81885290145874,5.197581768035889,6.5082173347473145
O=CNc1sccc1C(=O)NCc1ccccc1,6.080138683319092,4.889248847961426,5.484693765640259
O=c1ccoc2cc(OCc3ccccc3)ccc12,4.428765773773193,6.644821166992188,5.53679347038269
COC(=O)C=Cc1cccc(N(C)CCCCCCOc2c3c(nc4ccccc24)CCCC3)c1,5.381906986236572,5.371275901794434,5.376591444015503
CN1CCC2(CC1)Oc1ccc(OC(=O)N=C3CC(=O)C(O)=C3)cc1O2,4.879846572875977,4.067530632019043,4.47368860244751
CC1=Nc2cc(C(=O)O)ccc2Sc2ccc(C)cc21,6.030844211578369,6.180678844451904,6.105761528015137
O=[N+]([O-])c1cccc2cc(OCCc3ccc(Br)cc3)c(Cl)cc12,4.448854923248291,7.261956214904785,5.855405569076538
CCOC(=O)c1coc2cc(OCc3ccccc3)ccc12,5.107720375061035,6.259510517120361,5.683615446090698
COc1cc2c(cc1OC)C1=NOC(CCCCCCNc3c4c(nc5ccccc35)CCCC4)C1CC2,7.335147380828857,5.267767429351807,6.301457405090332
Cc1c2ccccc2nc2c1ccc(O)c2C,5.289596080780029,4.888376235961914,5.088986158370972
Cc1ccccc1NC(=O)c1cc2cc(OCC3CCCCC3)ccc2oc1=O,6.418443202972412,5.763889312744141,6.091166257858276
N#Cc1ccc(C2=NC(c3cccc(Cl)c3)C(c3cccs3)=N2)cc1,6.701501369476318,5.53956937789917,6.120535373687744
COc1cc2c(cc1OC)C(=O)C(C)C2,7.520417213439941,4.710775375366211,6.115596294403076
O=C1c2ccccc2CCC1CCN(Cc1ccccc1)CC1CCCO1,5.8804707527160645,3.8232808113098153,4.8518757820129395
O=c1ccoc2ccc(OCCCc3ccc(O)cc3)cc12,4.98036003112793,6.271325588226318,5.625842809677124
COc1ccc2c(c1)c(CSc1nc3ccccc3o1)c(C)n2C,5.546140670776367,6.086162567138672,5.8161516189575195
Cc1ccc(N=C2CC(=O)c3sc(C)nc3C2=O)cc1,5.841367721557617,5.803250312805176,5.8223090171813965
CCCCCCCOc1ccc2c(=O)c(-c3ccccc3)oc2c1O,,,
C#CCN(C)Cc1cc2cc(OCC3CCCC3)ccc2n1C,5.529176235198975,6.680264472961426,6.1047203540802
O=C1c2ccccc2CCC1CCN(Cc1ccccc1)CC2,,,
O=C(OC1CCCCC1)c1cc2ccccc2oc1=O,5.130579948425293,4.861955642700195,4.996267795562744
CCOc1cc2c(CCCCCCc3ccccc3)oc(=O)c2cc1OCC,,,
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(O)C=O)CC3OC,6.032466411590576,4.38203239440918,5.207249402999878
COc1cc2c(cc1OC)C(=O)C(Oc1cccc(CCN(C)C)c1)C2,6.011952877044678,4.464118957519531,5.2380359172821045
COc1cc2c(cc1OC)C(=O)C(Cl)=C(Oc1cccc(C)c1)C2,5.969640254974365,5.78364372253418,5.8766419887542725
CC(C)=CC1CC(O)(C2CCOC3C2)C[N+]1=CC,,,
C#CCCCOc1ccc2ccc(=O)oc2c1,3.650945663452149,7.895969390869141,5.7734575271606445
CC1CCCCC1=NNc1nc(-c2ccc(F)cc2)cs1,6.108543395996094,7.208508968353271,6.658526182174683
CCCc1c2oc3cc(O)ccc3c(=O)c2cc2occc12,5.277557373046875,4.147164344787598,4.712360858917236
c1ccc2c(NCCCNCCCCCCNCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,8.786416053771973,4.088195323944092,6.437305688858032
N#Cc1ccc(OCCCCCN2CCCCC2)cc1,5.426093101501465,5.530858516693115,5.47847580909729
C=CCn1c(COc2cccc(C)c2)nnc1C,5.702334403991699,6.264610767364502,5.983472585678101
CCOc1cccc(CCCCN2CCN(C)CC2)c1,5.091390132904053,3.8500664234161377,4.470728278160095
CCCN1CCc2cc(OCCF)ccc2C1=O,5.564373016357422,5.946503162384033,5.7554380893707275
O=C1CCc2ccc(OCCCCCSc3cccc(Cl)c3Cl)cc2N1,4.582993507385254,6.305991172790527,5.444492340087891
O=C1C=CC=CC1=Cc1cc2ccccc2nc1O,4.657999515533447,6.728238582611084,5.693119049072266
CC(C)=C1CC(CO)(COC(=O)CCCCCCCCNc2c3c(nc4ccccc24)CCCC3)CO1,6.750213623046875,5.116176128387451,5.933194875717163
Cc1cccc(C)c1N=C(O)c1cc(=O)c2ccccc2o1,6.336855888366699,4.561115264892578,5.448985576629639
c1ccc(C2CCN(Cc3ccc4oc5ccccc5c4c3)C2)cc1,5.09714412689209,4.413951873779297,4.755548000335693
C#CCN(C)C1CCc2ccc(O)cc21,3.307288646697998,6.375480651855469,4.841384649276733
COc1ccc(F)cc1COc1ccc(Cl)cc1C(=O)NC1CCCC1,4.824942588806152,4.894599914550781,4.859771251678467
Fc1ccc(-c2cc3nc(-c4ccc(F)cc4)cc-3s2)cc1,,,
Cc1c2cccc(C)c2nn1CCCN=C(C)CCOc1ccccc1,5.858741283416748,5.621131420135498,5.739936351776123
COc1ccc2cc(-c3csc4ccc(OC)cc34)ccc2c1,4.802806377410889,6.898324489593506,5.850565433502197
Cc1c2ccccc2nc2c1ccc1ccccc12,4.439687728881836,5.241070747375488,4.840379238128662
Clc1cccc(N2CCNCC2)c1,3.1812219619750977,4.36650276184082,3.773862361907959
Oc1occ2ccc(OCCCCCN3CCCCC3)cc12,5.941795825958252,6.135617733001709,6.0387067794799805
CC(=NNc1nc(-c2ccccc2)cs1)c1ccccc1,5.127257347106934,4.774641990661621,4.950949668884277
c1ccc(CN=C2CCCc3c2c(OCCOc2ccc3ccccc3c2)o1,,,
C#CCNC1CCc2ccc(O)cc21,3.949026107788086,6.000412940979004,4.974719524383545
CC(=NNc1nc2ccccc2o1)c1ccncc1,5.131409168243408,5.219619274139404,5.175514221191406
N#Cc1cccc(CC=Cc2ccc3ccccc3[n+]2C)c1,4.877253532409668,5.724571228027344,5.300912380218506
O=C1Cc2c(OCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cccc2O1,7.247970104217529,5.0610785484313965,6.154524326324463
C#Cc1cccc(-c2cccc(OC)c2OC)c1,3.966136932373047,6.065001487731934,5.01556921005249
CC(=O)Nc1ccc2c(c1)cc1c3ccc(=O)oc3nc21,5.823848724365234,5.658309459686279,5.741079092025757
CCC(=O)Nc1ccc2c(CCCCCOc3cccc(C)c3)noc2c1,6.236812591552734,5.939783573150635,6.088298082351685
O=C(C=Cc1ccc(O)c(O)c1)c1ccc(O)cc1O,4.642821788787842,5.957418918609619,5.3001203536987305
O=c1ccoc2ccc3ccoc3c1ccc2c(CCc3ccccc3)oc2c1,,,
NCCOc1onc2ccc(C(=O)NCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc12,7.839563369750977,5.250799179077148,6.5451812744140625
O=C(CCCCCCNc1c2c(nc3ccccc13)CCCC2)NCC1CC1,8.837491035461426,4.343703746795654,6.59059739112854
Cc1ccc(C(=O)C=CC(=O)NCC2CCCO2)cc1,3.768198966979981,5.4504475593566895,4.609323263168335
O=C1CCc2ccc(OCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)cc2N1,8.071630477905273,5.465448379516602,6.7685394287109375
O=C1c2ccccc2-c2nnc(-c3ccc([N+](=O)[O-])cc3)cc21,5.403611660003662,5.912355422973633,5.6579835414886475
CCN(CCC#N)CCCOc1ccc2c(C)cc(=O)oc2c1,5.5267839431762695,5.802313804626465,5.664548873901367
CC=C(c1ccc2c3c(cccc13)C(=O)N2C)C(C)CCC3,,,
COc1ccccc1C1CC(=O)Oc2cc(CCc3cccnc3)ccc21,5.563460826873779,6.241540908813477,5.902500867843628
O=c1ccoc2ccc(OCc3cccc(Cl)c3)cc12,3.992715835571289,7.38478946685791,5.6887526512146
COc1cc2c(cc1OC)C(=O)C(Oc1ccccc1C)C2,7.17366361618042,4.781316757202148,5.977490186691284
O=C(c1ccc(OCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1F)N1CCCC1,7.651931762695312,4.816808700561523,6.234370231628418
O=C(Oc1ccc2c(c1)OCO2)c1cc2cc(Cl)ccc2oc1=O,5.923052310943604,5.569851398468018,5.7464518547058105
O=C1c2ccccc2-c2nc3nonc3nc21,3.6132216453552246,4.276115894317627,3.944668769836426
O=C(CCc1c[nH]c2ccccc12)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,8.316971778869629,4.58091926574707,6.44894552230835
COc1ccc(-c2coc3ccc(OCCCCCCCNc4c5c(nc6ccccc46)CCCC5)cc23)cc1,6.089989185333252,5.430576801300049,5.76028299331665
COc1cc2c(cc1F)C(=O)C(=NNC(=O)CN(C)C)CC2,5.698299884796143,4.045280933380127,4.871790409088135
COc1ccccc1COc1cc2cc(C(=O)c3ccccc3)c(=O)oc2cc1[N+](=O)[O-],6.156329154968262,5.4778265953063965,5.817077875137329
CNC(=O)c1cccc(Oc2ccc(CCNC)cc2)c1,7.573219299316406,4.679525852203369,6.126372575759888
Cc1cc2c(-c3ccc(OCCCCCN4CCCCC4)cc3)noc2cc1O,6.671958923339844,5.825463771820068,6.248711347579956
COc1ccc2[nH]c3c(c2c1)CCN(CCCCCCCCCNc1c4c(nc5cc(C#N)ccc15)CCCC3,,,
CN=C1C(=O)C(=O)C1=Nc1ccccc1F,4.409484386444092,4.93967866897583,4.674581527709961
O=C1CC=Cc2ccccc2OC1=O,4.794241905212402,6.169901847839356,5.482071876525879
O=C1C=CC(=C(c2ccccc2)c2ccc(O)cc2O)CO1,5.151195526123047,5.619467735290527,5.385331630706787
CCOC(=O)c1ccc(-c2ccc(C(=O)CC3CCCC3)cc2)o1,5.179202556610107,5.304666042327881,5.241934299468994
C#Cc1ccc(C2CC(CC3CCN(C)CC3)OC(=O)c3ccccc32)cc1,4.774436950683594,5.968054294586182,5.371245622634888
COc1ccc2c(c1)CC(CCN)C2OC(=O)c1ccc(Cl)cc1,3.404707908630371,4.837086200714111,4.120897054672241
O=C(c1ccco1)N1c2ccccc2Sc2ccccc21,4.145463943481445,3.3886759281158447,3.767069935798645
CN=C(O)c1ccc2c(c1)C1C(CN2CCOCC2)C1,,,
Cc1c(C)c2ccc(OCCc3cccc(Cl)c3)cc2oc1=O,4.795042037963867,8.190252304077148,6.492647171020508
C#CCNCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.73105525970459,5.269242286682129,6.500148773193359
CCOC(=O)c1cc2c(=O)n3cccc(C)c3nc2n(CCCN)c1=NCCCCN1CCOCC1,6.321753978729248,4.962941646575928,5.642347812652588
CN(C)CCCOc1cccc(C2=CC3CCC(C2)[N+]3=O)c1,5.332136631011963,4.967837810516357,5.14998722076416
CCCCc1c2c3c(c(O)n(CCCC)c3O)c1-2,,,
O=C(OCCCCCCCNc1c2c(nc3ccccc13)CCCC2)C1CCCCC1,6.753071308135986,4.720643997192383,5.736857652664185
C#CCCCCc1ccc2c(c1)C(C)=CC1CCCC=21,,,
c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,8.578527450561523,3.984468936920166,6.281498193740845
CN(C=Cc1cccc2c(Cl)c3cc([N+](=O)[O-])ccc3oc12,,,
Cc1c2ccc(CO)cc2OC(=O)C1CC1C,,,
COc1cc2c(cc1OC)CC(CC1CCN(CCCCCCCCNc3c4c(nc5ccccc35)CCCC4)CC1)C2,8.52945613861084,4.04132890701294,6.28539252281189
Clc1ccc(C2=CC3CCC(C2)[N+]3=NC2CCCCC2)cc1,5.3799028396606445,6.041057586669922,5.710480213165283
COC(=O)COc1cc2oc(=O)cc(C)c2cc1Cl,4.834539890289307,5.9597368240356445,5.397138357162476
CCN=C1CCC(CC#N)C(=O)Oc2cc(OC)ccc21,6.025880336761475,4.688429832458496,5.357155084609985
CC1=NC2C(=O)C(=COC(=O)CNCCCCCCCNc3c4c(nc5ccccc35)CCCC4)SC12,6.936380863189697,5.450937271118164,6.193659067153931
Cc1ccccc1CCCCNCCCCCCCCCCNCCCCCCNCCCCNCCCNCCCCc1cccc(O)c1,6.212126731872559,3.8478684425354,5.0299975872039795
CN(C)c1ccc(C=C2C=OC(=[N+](C)C)CC2)cc1,,,
CCC(=O)N=c1sc2ccccc2n1C,5.964629650115967,5.568464756011963,5.766547203063965
COc1cc2oc3cc(OC)ccc3c(=O)c2cc1OC,6.089755058288574,4.579438209533691,5.334596633911133
O=C1c2ccccc2-c2nc3nnnn3nc21,4.122465133666992,3.952200412750244,4.037332773208618
Oc1occ2ccc(OCCCCCN3CCC4CCCCC4C3)cc12,6.534008502960205,6.235881328582764,6.384944915771484
O=C(O)c1ccccc1C=CC=C1c2ccccc2Oc2ccccc21,5.11982011795044,6.53009843826294,5.82495927810669
O=C(C=CCc1ccccc1)c1cccc(Oc2ccccc2)c1,5.401547908782959,4.26222038269043,4.831884145736694
O=C1CCCc2cc(CC=Cc3cccc(Cl)c3)ccc21,4.613776206970215,6.226428031921387,5.420102119445801
C#CCN(C)Cc1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2n1C,6.455060958862305,5.637757778167725,6.046409368515015
CN1C(=O)C(=Cc2ccc(OCc3ccccc3)cc2)Oc2ccccc21,5.279510974884033,6.457961559295654,5.868736267089844
O=C1CCc2ccc(OCCCCNc3c4c(nc5cc(F)ccc35)CCCC4)cc2N1,7.999046802520752,5.414778232574463,6.706912517547607
COc1cc2c(c3cc(OC)c(OC)cc13)C(=O)NC2=O,6.934863090515137,4.915412902832031,5.925137996673584
CCN=C1CC(=O)Oc2cc(OCc3cccc(Cl)c3)ccc21,5.592331409454346,6.811766147613525,6.2020487785339355
Cc1ccc([N+](=O)[O-])cc1NCc1ccc2ncccc2c1,5.216537952423096,5.15456485748291,5.185551404953003
O=C1CCc2ccc(OCCCCCCCNc3c4c(nc5ccsc35)CCCC4)cc21,7.911001205444336,5.768999576568604,6.84000039100647
O=c1ccoc2ccc(OCc3ccc(F)cc3)cc12,4.365901470184326,7.64776611328125,6.006833791732788
Nc1nc(C#CC2CCCC2)nc2ccc(OCc3ccccc3)cc12,5.410689353942871,5.956374645233154,5.683531999588013
NC(=O)c1cc2c(cc1Cl)OCC2=O,6.755624771118164,5.38466215133667,6.070143461227417
Cc1nc(C(=O)c2cc3cc(Cl)ccc3oc2=O)cs1,5.750827789306641,5.744975090026856,5.747901439666748
CC(C)=CCNC1CCC(c2ccc(C(=O)c3ccccc3)cc2)CC1,5.045058250427246,3.0300774574279785,4.037567853927612
CCCCNCCCCCCCCCCCCCCN=C(C)c1cccc(CCN=C(C)C)c1,6.017425537109375,5.257955074310303,5.637690305709839
O=C1c2cccc(O)c2C(=O)c2c(O)cccc21,5.7044596672058105,5.901435375213623,5.802947521209717
COc1cc(=O)oc2cc(OCc3ccc(C(=O)NC4CC4)o3)ccc12,6.638006687164307,5.234248638153076,5.936127662658691
O=C1c2ccccc2C(=O)C1c1ccccc1,5.9925150871276855,5.503373146057129,5.747944116592407
COc1ccc(C=C2COc3c(ccc(O)c3O)C2=O)cc1,5.66087818145752,6.303943634033203,5.982410907745361
CC1=CC2Cc3nc(O)ccc3C3(C1)C2CCCN3C(=O)CN(C)CCCCCCCCCN(C)C)c1ccccc1,,,
O=C(C1=NCC2CCCC2C1=O)c1ccccc1OCCC1CCCCC1,5.422708511352539,5.356303215026856,5.389505863189697
Cc1ccccc1C(=O)CCN1CCCC1=O,6.813034057617188,5.562129974365234,6.187582015991211
CCN(CC1CC1)C(=O)Cc1cc2cc3c(cc2nc1O)OCO3,6.800909042358398,4.9541215896606445,5.8775153160095215
O=C1c2ccccc2OCC1CCN1CCN(c2noc3cc(F)ccc23)CC1,7.206947326660156,5.597711086273193,6.402329206466675
CCCCn1ccc(=O)c2c(C)c(C3=NCCO3)nc(C)c21,6.219304084777832,5.031565189361572,5.625434637069702
C#CCCCCn1cc2c3c(cccc31)N(C)CCN2C,6.192875385284424,6.050155162811279,6.121515274047852
O=C(c1ccccc1)c1cc2ccccc2oc1=O,5.583279132843018,4.352619647979736,4.967949390411377
Cn1c(=O)c2c(nc(C3CCCCC3)n2C)n(C)c1=O,5.208130359649658,5.479748725891113,5.343939542770386
CCOC(=O)Oc1ccc2c(c1)c1c3c(c4cc(OC)c(OC)cc4c3oc1=O)O2,5.93924617767334,3.4883744716644287,4.713810324668884
CCOc1cc2c(OCC)c(OCC)ccc2cc1Br,5.70436429977417,4.580631732940674,5.142498016357422
C#CCN(C)Cc1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2n1C,6.455060958862305,5.637757778167725,6.046409368515015
CC(C)Oc1ccc2c(=O)oc3ccccc3c2c1,5.457150459289551,4.570369720458984,5.013760089874268
CCc1cc2ccc(OCCCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2o1,7.424564361572266,5.403265953063965,6.413915157318115
O=C(C=Cc1ccccc1)c1ccc(OC(=O)c2ccccc2)cc1,5.597979068756104,5.486499786376953,5.542239427566528
CC(=O)c1cccc(OCC(CO)CO)c1,4.711426258087158,6.562098503112793,5.636762380599976
CCOc1cc2c(cc1OC)C(=O)C(O)CC2,5.975146293640137,4.34107780456543,5.158112049102783
Cc1cc2cc(OCCCCCc3ccccc3)ccc2o1,4.380661487579346,6.015197277069092,5.197929382324219
CN(C)c1cccc2c(S(=O)(=O)N(CCCN)c3cncc(C#N)c3)cccc12,5.341085433959961,4.918456077575684,5.129770755767822
Clc1cccc(Cc2cc3c(OCCC4CCCN4)nccc3o2)c1,5.946910381317139,5.4034342765808105,5.675172328948975
CN(C)c1ccc(C2CC3=CC(C)CC(C3)C2)c2ccccc12,5.2244157791137695,5.078640937805176,5.151528358459473
COc1cc2c(cc1OC)C(=O)F)C(=O)C(CC1CCN(Cc3ccccc3)CC1)N2,,,
CN(C)CCNC1=NS(=O)(=O)c2ccc(OC(=O)CC(C)C)cc21,5.45296573638916,4.6648850440979,5.05892539024353
O=c1ccoc2ccc(OCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)cc12,7.381340026855469,5.209231376647949,6.295285701751709
CC(C)=C1CC(=O)Oc2cc(OCc3cccc(OC(F)(F)F)c3)ccc21,5.508087635040283,6.730646133422852,6.119366884231567
COc1cc2cc(C(=O)CCc3ccccc3)oc(=O)c2cc1OC,7.182174682617188,5.755361080169678,6.468767881393433
COc1cccc(CNC(=O)c2cc3cc(OC)ccc3nc2N)c1,5.748804092407227,4.331032752990723,5.039918422698975
