SMILES,AChE_pXC50,MAOB_pXC50,AChE_MAOB_pXC50
c1ccc(C2CN3CCSC3=N2)cc1,6.589893341064453,6.140233993530273,6.365063667297363
COc1cccc(C=C2SC(=O)N(CCCC(=O)Nc3ccc(C(=O)O)cc3)C2=O)c1,6.233109951019287,5.696125030517578,5.964617490768433
O=C1OC(CO)(COC(=O)c2ccc(C#Cc3ccccc3)o2)CC1=Cc1cc(F)c(O)c(F)c1,4.401957035064697,5.668647289276123,5.03530216217041
COc1ccc(N2CCN(C(=O)c3cccc4cccnc34)CC2)cc1,5.101616859436035,5.151536464691162,5.126576662063599
CCOc1ccccc1NC(=O)c1ccc(N2CCC(N3CCCCC3)CC2)cc1,5.127645492553711,5.007749557495117,5.067697525024414
S=C(Nc1ccccc1)N1N=C(c2ccccc2)CC1c1ccccc1,6.07230281829834,3.432875871658325,4.7525893449783325
COc1ccc(CCc2ccccc2)cc1C=CC=CC=CC=CC1=CC=CC(=O)O1,4.34615421295166,6.483570575714111,5.414862394332886
OCC1CCCN1,1.3717665672302246,4.463893890380859,2.917830228805542
CC(C)C1=NN2C(=O)CC(=COC(=O)c3cccc(S(=O)(=O)N4CCCC4)c3)N=C2S1,7.409379959106445,5.260068893432617,6.334724426269531
O=C(C=Cc1ccccc1Oc1ccccc1)NCc1ccccc1,5.168534278869629,4.984347343444824,5.076440811157227
COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OC)c3CN1CC2,4.990525722503662,4.788266181945801,4.8893959522247314
CN1C(=O)C(c2ccc3ccccc3c2)C(c2ccncc2)=NC1=NCC(N)Cc1ccccc1,6.122772216796875,5.406200408935547,5.764486312866211
CC(=O)OC1CC2CCC1C1CCC21C,4.164005279541016,6.311038970947266,5.237522125244141
O=C1CC2(CC(CCC2)CC(=O)Nc2ccccc2)O1,5.801377296447754,4.71829891204834,5.259838104248047
O=C(C=Cc1c[nH]c2ccccc12)NCc1nc2ccccc2[nH]1,4.911328315734863,5.315352439880371,5.113340377807617
O=c1[nH]c2ccccc2c(=O)n1CCCc1ccccc1,5.293330192565918,5.511308670043945,5.402319431304932
CN1CC=CC(c2c[nH]c3cc(Cl)ccc23)C1,5.002062797546387,6.215617656707764,5.608840227127075
O=C1c2cccc([N+](=O)[O-])c2-c2ccccc21,4.654749870300293,5.861835479736328,5.2582926750183105
O=C(NCCCNc1nc(Nc2ccc(F)cc2)ncc1C1CC1)c1ccccn1,6.463681697845459,5.707977771759033,6.085829734802246
CC(=O)c1c(Nc2ccccc2Cl)nc2ccccn12,5.547839164733887,4.040282249450684,4.794060707092285
O=C1CCCCC1=Cc1cc(Cl)ccc1O,4.661013603210449,6.140365123748779,5.400689363479614
C=CCc1ccccc1OCC(O)CN1CCCCC1,5.234699726104736,4.172745227813721,4.7037224769592285
COC(=O)c1ccc2c(c1)N=C(c1cccc(Cl)c1)C(C)=C2,4.4856672286987305,6.0834245681762695,5.2845458984375
COCC(=O)Nc1nnc(C=Cc2ccc(OC)cc2)s1,4.819826126098633,6.009343147277832,5.414584636688232
CN(C)c1ccccc1C1CCC(c2nc3ccc(F)cc3s2)=NN1C(=O)C(N)Cc1ccccc1,6.289211273193359,5.322690486907959,5.805950880050659
O=C(CCC1CCN(Cc2cccc(O)c2)CC1)c1ccc2c(c1)OCO2,7.301342487335205,4.665615558624268,5.983479022979736
CC(C)(C)c1cc(NC(=O)COc2cccc(C(=O)c3ccccc3)c2)no1,5.412076950073242,5.068587303161621,5.240332126617432
CC#CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1,5.121114730834961,5.207802295684815,5.164458513259888
COc1cc(OC)c2c(-c3ccccc3)cc(=O)oc2c1,5.750039577484131,4.976970195770264,5.363504886627197
O=C(F)COc1cccc(NC(=S)NCCCN2CCN(c3ccccc3)CC2)c1,5.660298824310303,5.046849250793457,5.35357403755188
COc1ccc2cc(-c3cc(-c4ccccc4)no3)c(=O)oc2c1,6.058041572570801,5.8329291343688965,5.945485353469849
CC1(C)C=C2SC(=O)N(CC(=O)Nc3ccc(F)cc3)C2=O)C1,,,
O=C(Cc1ccc([N+](=O)[O-])cc1)N1N=C(c2ccccc2)CC1c1ccccc1,6.233781337738037,4.520902633666992,5.377341985702515
O=C1c2ccccc2-c2nnc(-c3ccccc3)cc21,4.993725776672363,5.196288108825684,5.095006942749023
CCN(CC)C(=O)C=Cc1cccc(Cl)c1,4.059404373168945,5.377114295959473,4.718259334564209
c1cnc2sc(C3CCCO3)nc2c1,4.388998031616211,7.128751754760742,5.758874893188477
COc1ccc(-c2onc3cc(O)ccc23)cc1,4.724705219268799,4.861014366149902,4.792859792709351
CC(C)(C)C(=O)Oc1ccc2c(c1)nc(NC(=O)c1cccc([N+](=O)[O-])c1)n2CCCO,6.017041206359863,5.209296703338623,5.613168954849243
Cc1cc(C)n(-c2cc(NC(=O)COc3c(F)cccc3F)nc(-c3cccc(C)c3)n2)n1,5.803399562835693,5.898890495300293,5.851145029067993
O=C(NC1=CC2c3cccc4[nH]cc(c34)CC2N(C(=O)c2ccco2)C1)c1cccc(Cl)c1,5.778774261474609,5.779266357421875,5.779020309448242
NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1Cl,5.883552551269531,4.8807549476623535,5.382153749465942
O=C1NCCc2[nH]c(-c3ccnc(-c4ccccc4F)c3)cc21,6.050774574279785,6.029764652252197,6.040269613265991
Cc1c(O)cccc1C(=O)OCCOc1cccc2ccccc12,5.039340496063232,6.354928016662598,5.697134256362915
O=C(c1cc2ccccc2o1)N1CCCCC1,5.664448261260986,4.428177356719971,5.0463128089904785
COc1cccc(-c2cc(=O)c3ccccc3o2)c1N,5.890967845916748,3.322573661804199,4.606770753860474
Nc1ccc(CCc2ccncc2)cc1,4.382641792297363,4.667701721191406,4.525171756744385
CC1=NN(c2ccc(C(=O)O)cc2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O,6.598512649536133,4.6216583251953125,5.610085487365723
CCOC(=O)c1[nH]c2ccccc2c1[N+](=O)[O-],5.563072204589844,4.8737077713012695,5.218389987945557
COc1cc2c(cc1OC)C(=O)C1CCCCC1C(=O)O2,6.433217525482178,5.522741317749023,5.977979421615601
COc1ccc(-n2c(O)cc(Sc3nnnn3C)c2O)cc1,5.396606922149658,4.3597331047058105,4.878170013427734
O=C1COc2cc(C(=O)C3CCCN(Cc4ccc(F)c(F)c4)C3)c(Cl)cc2N1,5.82016658782959,4.995461463928223,5.407814025878906
COc1cc(C2C(C3CC3)N=C3CCCCN3C2=O)ccc1OCC#N,6.446757793426514,6.441928386688232,6.444343090057373
COc1cc2c(cc1NC(=O)c1ccc(Cl)c(Cl)c1)oc1ccccc12,5.602392673492432,5.452280521392822,5.527336597442627
Clc1cccc(-c2ncnn2Cc2ccccc2)c1,4.791540145874023,4.202385902404785,4.496963024139404
Cc1cccc(NC(=O)c2ccc3[nH]ccc3c2)c1,4.911501407623291,5.622396469116211,5.266948938369751
COc1ccc(-c2cc(=O)c3cc(Cl)ccc3o2)cc1,4.781734466552734,5.690043926239014,5.235889196395874
CC1=CC(=O)C(=Nc2ccccc2O)C=C1,5.091265201568604,5.081949234008789,5.086607217788696
Cc1c(C(=O)N2CCC(N3CCC(C(N)=O)CC3)CC2)sc2nc(-c3ccc(F)cc3)cn12,5.940537452697754,5.371338367462158,5.655937910079956
C=S(O)c1cc2cc(OC)cc(OC)c2cc1C#N,4.653504371643066,5.959681034088135,5.306592702865601
CCCCc1cc2cc(C)c(=O)oc2c(OCC(=O)OC)c12,,,
CCOC(=O)c1c(C)nc(-c2ccccc2)c(-c2ccccc2)n1C,,,
Cc1cnc(CNc2ccc(OC(F)(F)F)cc2C)o1,5.142192363739014,6.630916118621826,5.88655424118042
CC(C)(C)NS(=O)(=O)c1cncc(C(=O)Nc2ccccc2CN2CCC(Cc3ccccc3)CC2)c1,5.523976802825928,3.653719902038574,4.588848352432251
Cn1c(N)nc(SCc2ccc([N+](=O)[O-])cc2)c1=O,,,
Cc1ccc2c(c1)N(CC(=O)NC(C)(C)C)C(=O)C(NC(=O)Nc1ccc(C#N)cc1)C2C(=O)c1ccc(Cl)cc1,4.8702802658081055,3.9841346740722656,4.4272074699401855
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(C(=O)C=CC=Cc4ccco4)CCC32)C1,4.165931224822998,6.477277755737305,5.321604490280151
N#Cc1cc(O)c(O)cc1O,2.3750619888305664,5.225289821624756,3.800175905227661
O=C1c2ccccc2-c2onc3ccc(NCCCN4CCN(c5ccccc5OCC4)c23)=N1,4.324922561645508,5.076610565185547,4.700766563415527
CC(=O)OCC(=O)C1(O)CCC2C3CC(C)=C4CC(=O)C=CC4(C)C3C(O)CC21C,4.756872177124023,7.74472713470459,6.250799655914307
COc1cc2c(NC3CC3c3ccccc3)c(C#N)cnc2cc1OCCCN1CCCCC1,5.6605401039123535,5.235935211181641,5.448237657546997
O=C(O)c1ccc(N=Cc2ccc([N+](=O)[O-])o2)cc1,6.0338873863220215,4.982413291931152,5.508150339126587
Cc1ccc2[nH]c(C(C#N)=Cc3cc(OC(C)C)c(OC(C)C)c(Br)c3)nc2c1,5.282765865325928,4.214629650115967,4.748697757720947
O=C1NC(=O)C(=Cc2ccc3c(c2)OC(F)(F)O3)S1,6.796452045440674,4.5288615226745605,5.662656784057617
O=C(CCN1CCCC1)c1ccc2c(c1)CCCC2,6.248523712158203,4.358916759490967,5.303720235824585
Cc1oc2cc3oc4c(O)cccc4c3cc2c1C,5.669487953186035,4.717256546020508,5.1933722496032715
O=C(NN=Cc1ccc(Cl)s1)c1cccs1,5.408377170562744,5.610090255737305,5.509233713150024
COc1cc2c(cc1OC)C(=O)C(Cc1cccc(Cl)c1)C2,6.339332103729248,5.332500457763672,5.83591628074646
O=C(CCl)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,4.906166076660156,6.462017059326172,5.684091567993164
Cn1c(=O)c2c(nc(SCCc3ccccc3)n2C)n(C)c1=O,5.299553871154785,6.023036956787109,5.661295413970947
CC(=O)c1cc(=O)cc(OCCCCCNc2ccc([N+](=O)[O-])cc2)c1,,,
Cc1c(C)c2cc(OCc3cccc(C(F)(F)F)c3)ccc2oc1=O,5.270539283752441,8.407946586608887,6.839242935180664
CCCCCCCCCCCCCCCOc1c(OC)cc(OC)cc1OC,5.166922092437744,5.952986717224121,5.559954404830933
O=C(C=Cc1ccco1)Nc1ccc2[nH]c3c(c2c1)CC1(O)C2Cc4ccc(O)c5c4C1(CCN2CC1CC1)C3O5,6.944136619567871,6.369840621948242,6.656988620758057
O=C1CCc2cc(C(=O)COC(=O)Cc3cc([N+](=O)[O-])ccc3Cl)ccc2N1,4.626723766326904,6.49350643157959,5.560115098953247
CCn1c(SCC(=O)Nc2ccccc2F)nnc1-c1cccc(C)c1,6.415008544921875,5.7316203117370605,6.073314428329468
COc1ccc(S(=O)(=O)NCC2CCC(=Cc3ccc(Cl)cc3)CC2)cc1,4.826410293579102,4.129740715026856,4.4780755043029785
NC(=O)c1nc2c(c(-c3ccc(F)cc3)c1)CCC2,5.680552005767822,5.480853080749512,5.580702543258667
COc1ccc(C=C2CCc3c(ccc(OC)c3OC)C2=O)cc1,5.544916152954102,5.597557544708252,5.571236848831177
CC(=NNc1nc(-c2ccccc2)cs1)c1ccc(C)o1,5.75528621673584,5.7434163093566895,5.749351263046265
COc1ccc(C(=O)Nc2ccc3nc(-c4cc[n+](Cc5ccccc5)cc4)oc3c2)cc1,5.755335807800293,4.366662979125977,5.060999393463135
CCCCCCCN1CCN(C(=S)Nc2ccc(CC)cc2)CC1,5.741910934448242,4.428189277648926,5.085050106048584
CC(=O)Nc1ccc2c(c1)C(C)(C)C(C=Cc1ccco1)=[N+]2,6.032950878143311,5.176226615905762,5.604588747024536
O=C(NC1=NCCS1)c1cccc(C(F)(F)F)c1,7.156593322753906,5.908698081970215,6.5326457023620605
O=C(CCn1c(=O)oc2ccccc21)Nc1scc(Br)c1-c1ncn[nH]1,6.228621959686279,4.74322509765625,5.485923528671265
COc1cc(C=Cc2ccc(O)c([N+](=O)[O-])c2)cc([N+](=O)[O-])c1OC,6.052371025085449,4.647362232208252,5.349866628646851
CN(C)C(=O)OC1COC2(CCN(c3ncnc(N(C)C)c3[N+](=O)[O-])CC2)CO1,4.847644329071045,4.709679126739502,4.778661727905273
CCc1c(C(=O)N2CCN(C3CCCC3O)CC2)c(C)n2c3ccccc3c(=O)n1-c1ccccc1,,,
CCOC(=O)c1sc(NC(=O)c2ccc(Br)o2)nc1C,6.840562343597412,6.264568328857422,6.552565336227417
CC(=O)Nc1ccc(C=C2COc3ccccc3C2=O)cc1,5.097563743591309,6.37605094909668,5.736807346343994
O=C(CCC(=O)Nc1ccccc1)Nc1ccccc1,5.824915409088135,5.455089569091797,5.640002489089966
CCn1c(SCc2cc(=O)oc3cc(OC)c(O)cc23)nc2ccccc2c1=O,6.444662094116211,4.930952072143555,5.687807083129883
COc1cccc(C2CC(c3ccc(C)cc3)=NN2C(=O)c2ccco2)c1,6.585607528686523,4.740470409393311,5.663038969039917
CSc1c[nH]c2ncnc(NCCCO)c12,3.6808462142944336,5.37104082107544,4.5259435176849365
Cc1c2ccc(N(C)c3ccnc(Nc4ccc(F)cc4)n3)cc2nn1C,6.03718900680542,6.099591255187988,6.068390130996704
COc1ccc(S(=O)(=O)NCc2ccc(C)cc2)cc1,4.459183692932129,3.457460641860962,3.9583221673965454
Fc1ccc(-c2nc(-c3ccc4[nH]ccc4c3)no2)cc1,6.351140022277832,6.950287342071533,6.650713682174683
Cc1noc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(Oc4nc(Cl)cc(C)c4Cl)cc3)cc2)c1C,6.999351501464844,4.90207576751709,5.950713634490967
Cc1c(C)c2ccc(OC(=O)C3CCN(C(=O)C4CCCO4)CC3)cc2oc1=O,6.429075241088867,4.637467384338379,5.533271312713623
Cn1c(=O)c2c(nc(OCc3cccc(Br)c3)n2Cc2ccsc2)n(C)c1=O,5.53518009185791,6.251377105712891,5.8932785987854
CCCOc1ccccc1-c1nc(O)c2ccccc2n1,4.994235038757324,5.435425758361816,5.21483039855957
CCC(NC(=O)c1cc2ccccc2oc1=O)(c1ccccc1)C(C)C,5.893108367919922,5.007634162902832,5.450371265411377
NNC(=O)c1cc2c(cc1Cl)S(=O)(=O)c1ccc(F)cc12,6.679851055145264,6.795046806335449,6.7374489307403564
CCn1c(SCc2cc([N+](=O)[O-])ccc2OC)nnc1-c1ccco1,6.018264293670654,5.852438449859619,5.935351371765137
Cc1ccccc1NC(=O)N1CCC(c2nc(C(C)C)no2)CC1,6.253957748413086,5.847558498382568,6.050758123397827
Cc1cc(NC(=O)Nc2cccs2)ccc1N1CCCC1=O,6.234653949737549,5.350237846374512,5.79244589805603
O=C(O)Cc1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1,5.377371788024902,4.025161743164063,4.701266765594482
N#CC(=Cc1ccc(O)cc1)C(=N)C(C#N)C#N,5.255887031555176,3.237673759460449,4.2467803955078125
CCCOc1ccc2nc(NC(=O)C3CC3)sc2c1,6.536581039428711,6.605343818664551,6.570962429046631
O=C(NC(=S)Nc1ccccc1)c1ccc2ccccc2c1,6.429861068725586,5.267563343048096,5.848712205886841
O=C(O)c1ccc(-c2ccc(CCNC(=O)c3ccc(COc4ccc(Cl)cc4)cc3)cc2)cc1,4.586970806121826,6.09919548034668,5.343083143234253
O=C1C=CC(=CNNc2ccc(Cl)cc2)C=C1O,3.879317283630371,5.931965351104736,4.905641317367554
Nc1nc(C2CCCCC2)nc(Nc2cc(C3CC3)[nH]n2)n1,5.261144161224365,7.334073066711426,6.2976086139678955
CCOC1=CC(=CNNC(=O)c2cc3c(s2)CCC3)CC(=O)C1=O,4.991183280944824,5.12730598449707,5.059244632720947
Cc1cccc(C)c1NC(=S)NCCc1ccc(C2=NCCO2)cc1,6.483916282653809,4.138533592224121,5.311224937438965
Cc1nn(-c2ccc(Cl)c(Cl)c2)c(O)c1C=c1c(C)c(C#N)c2nc3ccccc3n2c1=O,5.891283512115479,5.169578075408936,5.530430793762208
O=C(CC1CCCCN1c1ccnc2cc(Cl)ccc12)c1ccc2c(c1)OCO2,5.802690982818604,5.946356296539307,5.874523639678955
COC(=O)c1ccccc1-n1c(C)cc(C)c(C(=O)NCCc2ccc(OC)c(OC)c2)c1=O,6.569613456726074,4.671741008758545,5.62067723274231
Cc1ccc(NC(=O)Cc2ccc(-c3ccc(F)cc3)cc2)cc1N1CCCCC1,5.1419525146484375,4.846836566925049,4.994394540786743
N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2,4.688301086425781,5.166714191436768,4.927507638931274
Cc1cccc(CNc2nc(-c3ccccc3)nc3ccccc23)c1,4.8306732177734375,3.854602813720703,4.34263801574707
Cc1cc(O)ccc1C1CC(=O)N2CN(c3ccc(F)cc3)CSC2=C1C#N,6.7960052490234375,6.851570129394531,6.823787689208984
O=C1c2ccccc2-c2onc3ccc(NC4CCCCC4)c1c23,5.769320964813232,5.280969619750977,5.5251452922821045
CC(C)(C)c1cc(C=C2C(=O)NC(CO)C2=O)cc(C(C)(C)C)c1O,5.62678861618042,3.875338554382324,4.751063585281372
COc1ccccc1C1CC(c2ccc(Cl)cc2)=Nc2nc(C)nn21,6.567036151885986,6.300270080566406,6.433653116226196
CC(=O)c1ccc(-n2c(C)nc3ccccc3c2=O)cc1,5.677660942077637,5.066367149353027,5.372014045715332
O=C1CC=C2Oc3cc(O)c(O)cc3C(c3ccccc3[N+](=O)[O-])C2=O)CC1,,,
COc1ccc(C(=O)NC(=S)NNC(=O)c2ccccc2)cc1,6.266392230987549,4.282563209533691,5.27447772026062
Cc1ccc(-c2cc(-c3cc(=O)c4ccccc4o3)no2)cc1,5.630965232849121,4.886679172515869,5.258822202682495
COc1ccc(-n2c(C(C)N3CCN(c4ccccc4)CC3)nc3ccccc3c2=O)cc1,5.260903835296631,5.290618419647217,5.275761127471924
Cc1ccc(-c2noc(-c3cccc(Cl)c3)n2)cc1,5.658291339874268,6.559627056121826,6.108959197998047
C=C1C=C2OC3CCC4C(=O)C(=O)C=CC4(C)C3C(O)CC2(C)C1,3.73272705078125,7.998632431030273,5.865679740905762
CC1=Nc2ccc(C(F)(F)F)cc2C(c2ccccc2Cl)C1C(=O)Nc1ccc2c(c1)OCO2,6.402009010314941,5.859765529632568,6.130887269973755
CCn1cnc2c(Nc3cccc(Cl)c3)nc(NC3CCCCC3N)nc21,5.365688323974609,5.259567737579346,5.3126280307769775
CN(C)CCC(=O)c1ccc2c(c1)C(=O)c1ccccc1S2,5.022741794586182,4.505777359008789,4.764259576797485
Cc1ccccc1C(=O)OCC(=O)c1cc(O)c2c(c1)OC(C)(C)C1CC=C21,5.147792816162109,5.340655326843262,5.2442240715026855
O=C(CCc1c[nH]c2ccccc12)NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.89520263671875,4.749786853790283,6.822494745254517
CN(C(=O)C=Cc1cc(Br)ccc1O)c1ccccc1,5.053750991821289,5.701594352722168,5.3776726722717285
C=CCNc1nc2c(c(=O)n(CCC)c(=O)n2C)n1Cc1ccccc1Cl,5.616322040557861,5.004847526550293,5.310584783554077
O=C(Nc1c(Cl)cncc1Cl)c1ccc2ccccc2n1,5.135159492492676,4.752042770385742,4.943601131439209
COc1ccc(CC(=O)NCc2ccccc2)cc1,4.520695686340332,3.0677640438079834,3.7942298650741577
COc1ccc(C=Cc2nc3ccccc3[n+]2CCCc2cccc([N+](=O)[O-])c2)cc1,,,
CC(C)n1cc(C(=O)C2C(C3CC3)=Nc3ncccc32)c2ccccc21,6.777976036071777,5.582982063293457,6.180479049682617
Nc1nc(O)c2ncn(COCCO)c2n1,3.5195388793945312,4.193361282348633,3.856450080871582
C=CCSc1ccccc1C(=O)N1CCN(C)CC1,5.298030853271484,4.290241241455078,4.794136047363281
COc1c(O)cc2c(c1O)C(=O)C(=Cc1ccc(N(C)C)cc1)C2,5.936934471130371,5.846926212310791,5.891930341720581
COc1cccc(COc2ccccc2C(=O)NN=Cc2c(C)nn(-c3ccccc3)c2C)c1,5.927618980407715,4.890536785125732,5.409077882766724
O=C(C=S(O)c1ccc(C(F)(F)F)cc1)N1CC2C=CC1C2,5.6229424476623535,5.842529296875,5.732735872268677
Cc1ccc(C2=NN(c3ccccc3)C(c3cccs3)C2)cc1,6.451452255249023,4.5566816329956055,5.5040669441223145
O=C(NCCOCCO)c1cccc2c(=O)n(CCCOc3cccc4ccccc34)ccc12,6.058883190155029,6.219371795654297,6.139127492904663
COC(=O)Cc1csc(-c2cc3nc(C(C)C)cc(O)c3oc2=O)n1,5.47678804397583,5.548764705657959,5.5127763748168945
COc1ccc(-c2cc(-c3cc4cc(OC)ccc4oc3=O)c3ccccc3n2)cc1,5.377538681030273,5.969915866851807,5.67372727394104
CNC(=O)C=Cc1cnc(N)c2c(-c3cc(F)c4[nH]c(C)cc4c3)csc12,6.576230049133301,5.08842658996582,5.8323283195495605
O=C1CCC=C2Oc3cc(C(F)(F)F)ccc3C(=O)C12,5.519974231719971,6.711987495422363,6.115980863571167
CN(c1ccccc1)S(=O)(=O)c1ccc(NC(=O)C2CCCO2)cc1,6.289515495300293,4.925745010375977,5.607630252838135
CC(C)(C)OC(=O)COc1cc2c(cc1C)CN(CCc1cc3c(cc1C#N)OCO3)OCO2,4.757559776306152,4.627734661102295,4.692647218704224
c1ccc(-c2csc(-c3ccc4c(c3)OCO4)n2)cc1,5.15299654006958,5.300097942352295,5.2265472412109375
Cc1c(C)c(C)c2c(=O)n(CC(=O)NCCCN3CCOCC3)c(-c3ccccc3)c2oc1=O,6.31477689743042,4.789737224578857,5.552257061004639
Cc1ccc2oc(=O)c(-c3ccc(OCCCN4CCCC4)cc3)cc2c1,5.715610504150391,6.122279167175293,5.918944835662842
Cn1sc(=O)n(Cc2ccccc2)c1=O,5.871140480041504,5.031368255615234,5.451254367828369
COc1ccc(C2CNC(=O)c3cc(-c4ccc(Cl)cc4)cn32)cc1,5.368339538574219,6.627337455749512,5.997838497161865
Cc1ccc(Nc2nc3c(c(=O)n(CCC4CCCCC4)nc3[nH]2)nc1,,,
CN(C)c1ccc(C=C2C(=O)Nc3ccc([N+](=O)[O-])cc32)cc1,5.10129976272583,6.435234069824219,5.768266916275024
COc1cc2c(Cc3c4ccccc4cc4ccccc34)coc2cc1O,4.711536407470703,5.923022747039795,5.317279577255249
CCc1c(C(=O)OCC(=O)NCc2ccccc2)cnn1-c1ccccc1,5.7152276039123535,4.615072250366211,5.165149927139282
COc1cccc(C=C2SC(=S)N(CCCC(=O)Nc3ccccn3)C2=O)c1,6.0461106300354,5.365267276763916,5.705688953399658
CCCCNC(=O)c1ccc2c(c1)S(=O)(=O)N(CCNC)C2=O,5.975934982299805,5.620026111602783,5.797980546951294
Nc1cc2c(cc1[N+](=O)[O-])OC(=N)C2,5.5571489334106445,3.721587657928467,4.639368295669556
CN1N=C(N)c2cn(C3OC(CO)C(O)C3O)c3ncnc1c23,6.084883689880371,3.4663290977478027,4.775606393814087
CN(C)C1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,4.815917491912842,5.730069160461426,5.272993326187134
Cc1c2cnn(CC3CCCN(Cc4ccc(C(F)(F)F)cc4)C3)c(=O)c2c(C)n1C,6.194729804992676,5.9537034034729,6.074216604232788
COc1ccc(-c2cc(NC3CC3)nc(-c3ccc(C)o3)n2)cc1,5.527910232543945,5.901905059814453,5.714907646179199
COc1cc(S(C)(=O)=O)c(OC)cc1CC(=O)Nc1cc(N)c(C#N)c(OC(C)C)n1,5.924245357513428,3.844569683074951,4.8844075202941895
O=C(NC(=S)N1CCCCC1)c1cccc(Oc2ccccc2)c1,7.768545150756836,5.0926713943481445,6.43060827255249
Cc1ccc(NC(=O)c2cc(F)cc(F)c2)c(OCC(=O)O)c1,4.866950511932373,5.283742904663086,5.0753467082977295
CN(C)c1ccc(C=C2CC(CSc3ccc(-c4ccccc4)cc3)C(=O)O2)cc1,5.857234001159668,5.928508758544922,5.892871379852295
COc1ccc2[nH]cc(CCNc3ncnc4ccccc34)c2c1,4.787994384765625,5.531910419464111,5.159952402114868
CC(=N)Nc1ccc(C(C)=NNC(=O)Nc2cc(C)cc(C)c2)cc1,5.211241722106934,3.7053701877594,4.4583059549331665
CCCN(CCC)C1CCc2ccc3[nH]cc(C=O)c3c2C1,5.844841480255127,4.770945072174072,5.3078932762146
CN(C)CC#CCNC(=O)CCc1cccc(Br)c1,5.33308744430542,4.885431289672852,5.109259366989136
Sc1nnc(-c2ccco2)n1N=Cc1ccc(Br)cc1,6.288100242614746,4.931286811828613,5.60969352722168
Cc1ccccc1NC(=O)Oc1cc(C)cc(C)c1,5.7200469970703125,4.268959999084473,4.994503498077393
COc1c(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O,5.187464714050293,3.953192234039306,4.5703284740448
COc1ccccc1NC(=O)N1CCc2c([nH]c3ccc(F)cc23)C1c1ccc(O)cc1,6.396645545959473,5.1483988761901855,5.772522211074829
O=C(Nc1nc2ccccc2o1)c1cc2ccccc2o1,6.847041130065918,4.242372989654541,5.5447070598602295
CCCCCc1c(C)nc(-c2ccc([N+](=O)[O-])cc2)nc1O,5.232011795043945,6.697115421295166,5.964563608169556
Cc1ccccc1CNCc1cccc(O)c1,4.377659797668457,2.6501998901367188,3.513929843902588
CC1(C)CNc2cc3oc4ccccc4c3cc21,4.961343288421631,5.222620487213135,5.091981887817383
Cc1cccc(OC(=O)N(C)CC(=O)Nc2ccc([N+](=O)[O-])cc2)c1,5.490256786346436,4.164298057556152,4.827277421951294
CC=C1CC(=O)Oc2cc(CN3CCN(C)CC3)ccc21,6.300525665283203,4.501404762268066,5.400965213775635
CC1=NN(C(=O)COc2ccccc2C2(C)CCN(Cc3cccc(O)c3)C2=O)C(O)(c2ccc(Cl)cc2)C1,6.826319694519043,5.742346286773682,6.284332990646362
Cc1noc(C)c1-c1ccc(C(=O)NCC2CCCN2Cc2ccc(C(F)(F)F)cc2)cc1,6.590817928314209,5.85772180557251,6.224269866943359
O=C1Nc2ccc3ncsc3c2C1=CNc1ccc(S(=O)(=O)Nc2ccccn2)cc1,5.797753810882568,4.647493362426758,5.222623586654663
CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(NCCO)nc21,5.291125774383545,5.174064159393311,5.232594966888428
O=c1cc(-c2cccc3c2Sc2ccccc2S3)oc(N2CCOCC2)c1,5.46183967590332,4.342415809631348,4.902127742767334
O=C1COc2ccc(C(=O)CSc3cccc[n+]3[O-])cc2N1,6.306591987609863,5.122559547424316,5.71457576751709
O=C(CCc1nc(-c2ccccc2)no1)NC1CCCCC1,5.617599964141846,5.977995872497559,5.797797918319702
Oc1c(Br)cc(Br)cc1C=NNc1ccccn1,4.64491081237793,4.725361347198486,4.685136079788208
COc1ccc(-c2nc3ccc(F)cc3c(C(N)=O)c2N)cc1,5.575460433959961,4.495325088500977,5.035392761230469
N#Cc1ccc2[nH]c(O)c(-c3ccc(CN4CCOCC4)cn3)c2c1,5.536653518676758,4.896003246307373,5.216328382492065
N#CC(=Cc1ccc(O)c([N+](=O)[O-])c1)C(=O)Nc1ccccc1,6.142987251281738,5.405536651611328,5.774261951446533
NCC1CC1c1cccc(Cl)c1,4.054066181182861,3.848373889923096,3.9512200355529785
O=C1CCC=C2OC3(CCCCC3)C(=O)c3ccccc32)C1,,,
COc1cccc(COc2ccc3c(C)c(C)c(=O)oc3c2)c1,5.246213912963867,8.153021812438965,6.699617862701416
C#CCN(C)Cc1ccccc1,4.8964715003967285,5.606785774230957,5.251628637313843
