SMILES,AChE_pXC50,MAOB_pXC50,AChE_MAOB_pXC50
Cc1ccc2nc3c(cc2c1)c(NCC2)nn3CCNCC1COc2ccccc2O1,,,
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCNC(=O)c4cc(O)c5c(c4)C(=O)c4cccc(O)c4C5=O)c3C(C1)C2,8.513402938842773,5.610512733459473,7.061957836151123
CC(C)(CNCCCOc1ccc(CCC(=O)O)cc1)N1CCN(CCCc2ccccc2)CC1,5.349227428436279,4.519725799560547,4.934476613998413
COc1ccc(C(=O)N(CCCN2CCN(c3ccccc3OC)CC2)C(C)C)cc1,5.147922515869141,4.082002639770508,4.614962577819824
CCOc1ccccc1CNCc1ccc(O)c2ncccc12,4.481138229370117,3.89410400390625,4.187621116638184
CCCCCCCCCCCCCOc1ccc2c(=O)c3cc(C(=O)O)c(O)cc3oc2c1,5.141342639923096,6.889906883239746,6.015624761581421
CN(C)CCCN1c2ccccc2Sc2ccccc21,4.038628578186035,3.5483593940734863,3.7934939861297607
NCCCNCCCCN=C(N)NCCCCN(CCN(CCN(CC(=O)O)C(=O)c1ccc(Cl)cc1)C(=O)c1ccc(Cl)cc1)C(=O)c1nc(-c2ccccc2)cs1,5.609018325805664,4.876359939575195,5.24268913269043
CCN1CCCC1CNC(=O)c1cc(-c2ccccc2Cl)on1,6.174505233764648,5.074047088623047,5.624276161193848
CCNC(CNC(=O)c1c(C)nc2n(CC3CCCCC3)c3ccccc3n2c1C)c1ccccc1,,,
Cc1cc2cc(Cl)c1)C1(CCN(C(=O)OC(C)(C)C)CC1)C2,,,
O=C(CCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)NCCc1c[nH]c2ccccc12,8.99590015411377,4.785552501678467,6.890726327896118
O=C(NCCC1CCN(Cc2ccccc2)CC1)c1cc(Br)c[nH]1,7.21645450592041,3.6858091354370117,5.451131820678711
C=CCNC1OC(CO)C(O)C(O)C1O,3.802336215972901,5.11201810836792,4.45717716217041
c1cc(-c2c3c(c4ccccc24)CN(Cc2ccc4c(c2)OCO4)CC3)nc(NC2CCCCC2)n1,,,
N=S(O)(O)=CCNCc1ccc(-c2ccc3ncnc(Nc4cccc(Cl)c4)c3c2)o1,5.777235984802246,5.256059646606445,5.516647815704346
CN(C)C1CCN(c2c3c(nc4ccccc24)CCCC3)C1,5.94741678237915,4.016530990600586,4.981973886489868
C[N+]1(C)CCC(OC(=O)CCCC[N+](C)(C)C)C1,3.726484060287476,2.1373910903930664,2.931937575340271
Nc1nc(N)c2c(n1)NCCCCN(Cc1ccccc1)C2,4.2791748046875,2.8519959449768066,3.5655853748321533
CC1=Nc2cc(C(=O)NCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)ccc2Sc2ccccc21,8.056947708129883,4.873083591461182,6.465015649795532
COc1ccc(C(=O)NC2CCCN(Cc3ccccc3)C2)cc1,4.913845539093018,3.3395910263061523,4.126718282699585
CCN1CCCC1CNC(=O)c1c(OC)ccc(OC)c1OC,6.105191707611084,3.67641019821167,4.890800952911377
CC[n+]1c(C=CN(C)c2ccccc2)ccc2cc(C)ccc21,5.381978511810303,4.936037540435791,5.159008026123047
CCCCCCCCCCCCC[n+]1ccccc1,5.2974348068237305,4.886669158935547,5.092051982879639
O=C(CCCCCC1CCSS1)NCCCCNc1c2c(nc3ccccc13)CCCC2,7.788328170776367,4.694498062133789,6.241413116455078
CN(C)c1cccc(C(C)(C)CNC(=O)C2CCCCN2C(=O)CCC(C=O)Nc2ccc3c(c2)OCO3)c1,5.312406063079834,4.390640735626221,4.851523399353027
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,5.122262954711914,4.779678821563721,4.950970888137817
CC(=O)Oc1ccc2c(c1)OCC1C2=NOC1CN1CCN(CCCCCCCN2CCC(C(C)=O)(c3ccccc3)CC2)CC1,7.012836933135986,4.974686145782471,5.9937615394592285
O=C(CCCOc1ccc2c(c1)CCC2)NCCO,4.929494857788086,5.360990047454834,5.14524245262146
N#Cc1ccc(C(=O)NCCCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc1,7.769283294677734,5.191903591156006,6.48059344291687
C=CC[N+](C)(C)CC1CCCCC1,6.557653427124023,2.4028396606445312,4.480246543884277
COc1cc2nc(N)n3nc(-c4ccco4)nc3c2cc1OC,4.689108848571777,3.756593704223633,4.222851276397705
Nc1c(Cl)cc(C(=O)OCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1Cl,6.344431877136231,4.825018405914307,5.5847251415252686
Nc1ccc(S(=O)(=O)Nc2ccc3cc4c(cc3c2)CCCCC4)cc1,5.65786600112915,5.2593865394592285,5.4586262702941895
CC(C)C1=NC2CC34CC35C(=O)CC3(C)C(C(C)N(C)Cc6ccccc6)C(O)CC3(C)C5CCC4C2(C)CS1,7.72166109085083,8.229791641235352,7.975726366043091
c1cnc(N2CCC3(CCc4ccccc43)CC2)nc1,4.354620456695557,5.990075588226318,5.1723480224609375
O=C(NCCCCCCCNC(=O)NCc1cccnc1)NCc1cccnc1,4.971863269805908,4.538016319274902,4.754939794540405
CCOc1ccccc1N1CCNCC1,3.500483751296997,4.590890884399414,4.045687317848206
CS(=O)(=O)c1ccc(C2CCC(=O)CC2)cc1,4.859409332275391,5.1400837898254395,4.999746561050415
Cc1ccc(Cn2c(=O)c3cccnc3n(CC(=O)Nc3ccc(F)cc3)c2=O)cc1,5.906301975250244,4.803034782409668,5.354668378829956
CC(C)(C)c1cc[n+](CCCCCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1,7.720409393310547,3.257694721221924,5.489052057266235
COc1cccc(CNC(=O)Oc2ccc3c(c2)C2(C)CCN(CCc4ccccc4)C2N3C)c1,6.217664241790772,5.092391014099121,5.655027627944946
CN1CCC2(C)c3cc(OS(=O)(=O)C(F)(F)F)ccc3N(C)C12,7.702879905700684,7.1876020431518555,7.4452409744262695
Cc1cccc2c1OP(=O)(O)OC1Cc3ccccc3CC1C2,5.575160503387451,4.771994113922119,5.173577308654785
Nc1nnc(-c2ccc([N+](=O)[O-])cc2)c(-c2ccccc2)n1,5.3356451988220215,4.414774417877197,4.875209808349609
O=C1CC2C(=O)N1CCCCCCCCCNCC1CCN(Cc2ccccc2)CC1,,,
CCOC(=O)C[N+]1(C)CCC(NC(=O)C(C)Nc2ccc(C#N)c(Cl)c2)CC1,5.219793796539307,4.2076544761657715,4.713724136352539
CCOC(=O)C1=CN(CCCC(=O)O)C(C)=C(C(=O)OC(C)CN(C)Cc2ccccc2)C1,4.563445091247559,3.861131191253662,4.21228814125061
CC(C)COC(=O)C1=CN(Cc2ccc(F)cc2)C=CC1C,3.7419281005859375,4.096567630767822,3.91924786567688
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,7.634812831878662,4.137218475341797,5.8860156536102295
CCCCCNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(c2)OC(=Cc2cc(O)c(O)c(O)c2)C3=O)c1,7.175543308258057,5.803131103515625,6.489337205886841
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC(C)=Cc4ccccc4)CC3)C1CO2,6.703359603881836,4.614506721496582,5.658933162689209
CN(C)CCCCCNC(=O)c1ccc2ccccc2c1O,5.659522533416748,4.456051349639893,5.05778694152832
c1ccc2cc3c(CC4CCN(Cc5ccccc5)CC4)noc3nc2c1,6.809204578399658,4.006668567657471,5.4079365730285645
CN(C)CCCNC(=O)c1cccc(C=Cc2cc[n+](C)cc2)c1,5.109230041503906,3.7585391998291016,4.433884620666504
COc1ccc(NC(=O)Oc2ccc3c(c2)C2(C)CCN(C)C2N3C)cc1OC,6.067692279815674,4.793146133422852,5.430419206619263
CN(CCc1ccccn1)C1CCN(CCCCCCCN2C(=O)c3ccccc3C2=O)CC1,6.79757833480835,5.022590160369873,5.910084247589111
CC(C)(CNC(=O)OCc1ccccc1)CN1CCCC1=O,5.987955570220947,4.014944076538086,5.001449823379517
CCCCCCCCCC[n+]1ccc(CCCCCCCC(=O)Nc2cccc3ccccc23)cc1,5.855807304382324,5.001225471496582,5.428516387939453
COc1ccc(C2=NC(CCC(=O)O)C(c3ccc4c(c3)OCO4)CN2)cc1,4.866960525512695,5.130341529846191,4.998651027679443
c1ccc(C[n+]2cc(-c3cccc4ccccc34)n3c2CCCCCC3)cc1,5.059807300567627,3.9559013843536377,4.507854342460632
CCN(CCCCC1CCN(CCc2ccc(OC(=O)N(C)CC)cc2)CC1)c1ccccc1OC,6.019105434417725,4.326341152191162,5.172723293304443
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(CN3CCCCC3)cc1)C2,6.721803188323975,4.542294502258301,5.632048845291138
CCCCNC(=O)Oc1ccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)cc1,7.159322738647461,5.301512241363525,6.230417490005493
COc1ccc2c(c1)c(CCN(C)Cc1ccccc1)c(C)n2C=C(C)C,5.498327732086182,4.451653003692627,4.974990367889404
S=C(NCc1ccccc1)NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.608952522277832,4.206396102905273,6.407674312591553
Cc1c(C(=O)OC(C)C)[nH]c2cc(Cl)cnc12,4.699706077575684,4.0230488777160645,4.361377477645874
CC1=CCC2C3Cc4ccc(O)c5c4C2(CCN3C)C1O5,5.979827404022217,7.495908260345459,6.737867832183838
Oc1ccc2c3c1OC1C(O)C=CC4CC(C2)N(CC2CCC2)CCC314,6.92950439453125,6.639540672302246,6.784522533416748
CC(C)(C)c1cc[n+](CCCCCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1,7.720409393310547,3.257694721221924,5.489052057266235
COc1ccc(OC)c(CN(CCN2CC3CC2C2(C(=O)Nc4ccccc43)CC2)C(C)C)c1,5.747123718261719,5.566102981567383,5.656613349914551
CCN(CC)CCCNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12,6.857444763183594,4.940211772918701,5.8988282680511475
CCCCCCCCCCCCCCCCC[n+]1ccc(C(=O)N(CC)CC)cc1,5.989381790161133,5.330887317657471,5.660134553909302
O=C(CCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,5.592835426330566,6.075704574584961,5.834270000457764
CC1(C)C(C(=O)c2cn(CCC3CCOCC3)c3ccc(Br)cc23)C1(C)C,5.47251033782959,6.365416526794434,5.918963432312012
Cc1ccc(C=C2C(=O)NN(CCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)C2=O)o1,8.50459098815918,5.390957832336426,6.947774410247803
Nc1ccc(C(=O)OCC(=O)NCc2ccccc2)c2ccccc12,5.334253787994385,5.010773658752441,5.172513723373413
NC(Cn1ccc2c(C(=O)NCc3ccccc3)nccc21)C(=O)N(CC1CCC1)Cc1ccccc1,5.712838649749756,3.763972520828247,4.7384055852890015
O=C(NCCCCCCNc1nc(NCc2ccccc2)ncc1C1CC1)c1ccccc1,6.756801128387451,4.3300251960754395,5.543413162231445
O=C(Nc1ccccc1N1CCN(CCCCCCNc2c3c(nc4ccccc24)CCCC3)CC1)c1ccc(F)c(F)c1,7.5650634765625,4.813533782958984,6.189298629760742
Oc1ccc2[nH]c3c(c2c1)CCN(CCCNc1cc1)C3,,,
CSc1cccc(NC(=O)NC2N=C(c3ccccc3)c3cc(Cl)ccc3N(CC(=O)O)C2=O)c1,5.851241588592529,4.049897193908691,4.95056939125061
O=C1c2ccccc2-c2n[nH]c3cccc1c23,4.932783126831055,5.525638580322266,5.22921085357666
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(c2)OC(=Cc2ccc(O)cc2)C3=O)c1,8.079310417175293,5.838074684143066,6.95869255065918
CN(C)c1ccc(CC2=c3ccccc3=NC2=O)cc1,5.365333080291748,6.217818260192871,5.79157567024231
C[N+]1(C)CCCc2c1oc1cc(O)ccc12,4.5375189781188965,4.705540180206299,4.621529579162598
CCC1=C2CC(O)CC1=O)CCC2NC(=O)CC(NC(=O)c1ccccc1)C(C)C,,,
CNCCCCCCCCN=C(N)NCCCC(NC(=O)C(c1ccccc1)c1ccccc1)C(=O)NCc1ccc(O)cc1,5.738118171691895,3.5516464710235596,4.644882321357727
CC(C)(F)CCCN1CCC(NC(=O)Nc2ccc(Oc3ccnc4ccccc34)c(F)c2)CC1,5.930788516998291,4.945155143737793,5.437971830368042
O=C(NCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1c[nH]c2cc(-c3ccccc3)ccc12,8.293123245239258,5.014018535614014,6.653570890426636
CC1=NC2=CCCCN2C(=O)C1CCN1CCC(c2noc3cc(F)ccc23)CC1,7.390058517456055,6.018832683563232,6.7044456005096436
CCc1c(C(=O)NCCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)[nH]c2c1CCCC2,9.038719177246094,4.570419788360596,6.804569482803345
COc1ccccc1CN1CCC(C(=O)N2CCC(C(=O)c3ccc(F)cc3)CC2)CC1,6.063631057739258,4.2547993659973145,5.159215211868286
O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,8.235048294067383,4.949273586273193,6.592160940170288
CC(C)N(Cc1ccccc1)C1CCN(CCCNC(=O)c2cc3cc(Cl)ccc3o2)CC1,7.4525861740112305,4.152842044830322,5.802714109420776
CS(=O)(=O)c1cccc(C(=O)NCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1,8.820281982421875,4.665029525756836,6.7426557540893555
Cc1cc(C(=O)c2ccc([N+](=O)[O-])cc2)c(C)n1-c1ccc2c(c1)OCCO2,5.755054473876953,5.326166152954102,5.540610313415527
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3C(C1)C2,9.070149421691896,4.7298173904418945,6.899983406066895
CCN(CCCCCCN=C1CC(=O)c2cc(Cl)ccc2C1=O)Cc1ccccc1OC,6.974534034729004,5.238391399383545,6.106462717056274
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCNCC2,6.7936201095581055,3.5192532539367676,5.1564366817474365
CC(C)C1=NC2CCC34CC35C(=O)CC3(C)C(C(C)N(C)C5CCC3(C)C4CCC23C)N1,,,
NC(Cc1c[nH]c2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1,4.912251949310303,5.379470348358154,5.1458611488342285
CC[N+](CC)(CC)CCOC(=O)CCCNC(=O)CCCCCCCCCCNC(=O)N(C)C1Cc2ccccc2C1,6.809391975402832,4.991949558258057,5.900670766830444
COc1ccccc1NC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,6.454043865203857,4.866620063781738,5.660331964492798
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCNC(=O)c4cc(O)c5c(c4)C(=O)c4oc(O)c(C6=O)c(O)c4C5)c3C(C1)C2,,,
CC1=CC2OC3CC4OC(=O)C=CCC(=O)OCCC(C)Oc5ccc(O)cc5C(=O)CC3(C1)OCO2,,,
CCC1CCc2c(c(O)n(CCC(=O)Nc3ccccc3)c2O)C1,7.023289680480957,4.970418930053711,5.996854305267334
CC(C)NC(=O)Oc1cccc(CN(C)C)c1,5.284820079803467,3.0273754596710205,4.156097769737244
O=C1NC(=O)C(c2ccc(Oc3ccc4c(c3)CCN4C(=O)C3CCCC3)cc2)O1,5.876580238342285,5.618996620178223,5.747788429260254
Oc1ccc(N2CCN(c3ncnc4scc(-c5ccc(F)cc5)c34)CC2)cc1,5.622394561767578,6.217597484588623,5.919996023178101
Cc1cccc(OP(=O)(O)OCC2CC(OC(=O)C(C)(C)C)C(=O)N2)c1,4.715381145477295,3.6840248107910156,4.199702978134155
CCNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,6.192678451538086,4.912674427032471,5.552676439285278
CC(=O)N1CCN(C2CCC(C(=O)Nc3cc(C)ccc3C)CC2)CC1,5.268457889556885,3.976789951324463,4.622623920440674
NCC1(Cc2ccc(Cl)cc2)CCC(N2CCC(c3ccccc3)CC2)CC1,4.634487628936768,3.7263455390930176,4.180416584014893
CCCCCCCCCCC(=O)N(CCN(C)C)C(CCN1CCCCC1)c1ccccc1,6.059823989868164,3.9072959423065186,4.983559966087341
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(C(C)=O)cc1)C2,7.102496147155762,4.8031110763549805,5.952803611755371
Oc1c2c(nc3cc(-c4ccco4)nn13)C(O)CC2,5.328231334686279,3.8608813285827637,4.5945563316345215
Cc1cc(C(=O)COC(=O)CNC(=O)c2cc3ccccc3o2)[n+](O)cc1[N+](=O)[O-],7.244821548461914,4.404994964599609,5.824908256530762
CC(=O)c1ccc2c(c1)c(SCC(=O)c1ccccc1)c(C)n2CCC1=CCCCC1,5.729671478271484,5.065825462341309,5.3977484703063965
COc1cc2c(cc1OC)-c1n[nH]c(Nc3ccccc3)c1C2,5.467217922210693,4.46968412399292,4.968451023101807
Cc1cc2c(cc1F)C(c1ccccc1Cl)=Nc1c(C)n[nH]c1N2,5.746054649353027,5.419802665710449,5.582928657531738
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCNC(=O)c4ccncc4Cl)c3C(C1)C2,8.010956764221191,4.920536041259766,6.4657464027404785
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC(C)=Cc4ccccc4)CC3)C1CO2,6.703359603881836,4.614506721496582,5.658933162689209
CCCN1c2cc(S(=O)(=O)N3CCCC3)ccc2C2CCN(C)C21,5.430526256561279,5.734742641448975,5.582634449005127
N#CCCn1c(=S)[nH]c2ccccc2c1=O,6.305488586425781,4.864709854125977,5.585099220275879
CN1CCN(c2ccc([N+](=O)[O-])c3nonc23)CC1,3.5699117183685303,4.924478530883789,4.24719512462616
C[N+]1(C)C2CCC1CC(OC(=O)N(Cc1ccc(F)cc1)c1ccccc1)C2,5.4959635734558105,4.1175079345703125,4.8067357540130615
CCC1=CC2Cc3nc4cc(F)cc(F)c4c(N)c3C(C1)C2,7.728001594543457,4.659303188323975,6.193652391433716
CN1CCC2(C)c3cc(OC(=O)NC4CCCCC4)ccc3N(C)C12,5.426449775695801,5.414538383483887,5.420494079589844
O=C(CCCCc1nc2ccccc2[nH]1)NCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,9.312233924865724,4.5798115730285645,6.946022748947144
O=C(CCCCCNc1c2c(nc3ccccc13)CCCC2)NCCc1c[nH]c2ccccc12,8.38202953338623,4.5594892501831055,6.470759391784668
Oc1cc2c(OCCCNCc3cccc(Cl)c3)c3c(c2[nH]1)OCCC3,,,
c1ccc2c(c1)ccc[n+]2CCCCCCCC[n+]1cccc2ccccc21,6.875952243804932,4.391361713409424,5.633656978607178
COc1cccc(CN(C)C(C)Cc2ccc(OCCCN3CCCC3)cc2)c1,5.87601375579834,4.597167015075684,5.236590385437012
c1ccc2c(NCCc3ccc(N4CCOCC4)cc3)nc3c(nc2c1)CCCC3,,,
Oc1nc2ccc(Cl)cc2c(NCCCCN2CCCC2)c1-c1ccccc1,7.336688995361328,4.442525863647461,5.8896074295043945
CN(c1ccccc1)S(=O)(=O)NCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.254818439483643,4.61165714263916,5.933237791061401
O=C(c1ccc(OCCCN2CCCCC2)cc1)c1ccc2c(Cl)cncc2c1,5.553726673126221,5.230895042419434,5.392310857772827
CS(=O)(=O)N(CCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1ccc(Cl)c(Cl)c1,7.423316955566406,4.899309158325195,6.161313056945801
CCCN(CCC)CCCOc1ccc(N=C(N)N)cc1N=C(N)N,5.276827335357666,5.785250186920166,5.531038761138916
CCCCC1=NN(CCCCCCCCCCNC(=O)c2ccccc2C)C(=O)N1c1ccccc1,6.910880088806152,4.993194103240967,5.95203709602356
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,8.555753707885742,5.625409126281738,7.09058141708374
CN(C)CC1CC2c3ccccc3Cc3ccc(Br)cc3N2O1,5.256236553192139,5.238690376281738,5.2474634647369385
O=C(NCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1c[nH]c2ccccc12,8.932573318481445,4.835479736328125,6.884026527404785
CC(=O)N(C)CCC(=O)Nc1ccc2c(c1)Cc1c(-c3ccc(OCCCCN4CCCCC4)cc3)n[nH]c1-2,6.577060699462891,5.031097888946533,5.804079294204712
CCCCCCNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4cccnc4oc3c2)c1,6.963294982910156,5.7406134605407715,6.351954221725464
COc1cc2c(cc1OC)C(=O)C(Oc1ccc3[nH]c(O)cc3c1)C2,6.401091575622559,4.942208290100098,5.671649932861328
NCC1CC1(C(=O)NC1CCc2ccccc21)c1ccc(O)cc1,5.12425422668457,4.581981658935547,4.853117942810059
COc1cc2c(cc1OC)C(=O)C(Oc1ccc3c(c1)C(=O)OC3=O)O2,6.796838760375977,4.409913063049316,5.6033759117126465
CC(O)C(O)C1OC(OCC2CC2)CC(OC2OC(C)C(O)C(NCc3ccccc3)C2O)C(O)C1O,4.982113838195801,5.358908653259277,5.170511245727539
c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,8.578527450561523,3.984468936920166,6.281498193740845
COc1ccc(C2=NC(c3ccccc3OC)C(C(=O)Nc3ccc(Cl)cc3)C2)cc1,6.202327251434326,4.905313491821289,5.553820371627808
CCc1c(C=C2C(=O)ON=C2c2ccccc2)c(C)nn1-c1ccccc1,5.869839191436768,5.030001640319824,5.449920415878296
Oc1cc(C(O)NCC2CCN(Cc3ccccc3)CC2)cn1Cc1ccccc1,5.395874500274658,2.819448232650757,4.1076613664627075
O=C(O)CCC(c1ccccc1)c1c[n+](O)cc1CCCCCCC[n+]1cccc2ccccc21,,,
C[N+](C)(C)CCOc1ccc(C(=O)CCN2CCCCC2)cc1,5.66691780090332,3.8304996490478516,4.748708724975586
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCN2Cc1ccccc1,6.759763717651367,3.6126904487609863,5.186227083206177
O=c1ccc2cc(OCc3ccc(Cl)cc3)c3c(c2o1)OCCC3,4.494128227233887,6.125247478485107,5.309687852859497
O=C1OC2(CCC(c3nc4ccc(-c5ccccc5)cc4[nH]3)CC2)c2ccccc21,5.565731525421143,6.297131538391113,5.931431531906128
COc1cc2c(cc1OC)C(=O)C(=CC1CCN(Cc3ccccc3)CC1)C2,6.6007399559021,4.498973846435547,5.549856901168823
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(C(=O)c3ccccc3)cc1)C2,6.953240394592285,4.449491024017334,5.70136570930481
Cc1c(-c2cccnc2)nc2ccccc2c1N1CCN(C(=O)Oc2cccc3c2CCC3)CC1,5.359409809112549,4.70074987411499,5.0300798416137695
O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2c3c(c1)CCN3C(=O)CC2,8.057255744934082,4.651851177215576,6.354553461074829
O=C(CCc1c[nH]c2ccccc12)NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.89520263671875,4.749786853790283,6.822494745254517
NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,5.702493190765381,4.628541469573975,5.165517330169678
COc1cc2c(cc1OC)C(=O)C(CC1CCN(CCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2,8.969401359558105,4.56959867477417,6.769500017166138
CC1=CC2Cc3nc(O)cc(C(F)(F)F)c3C(C1)C2,4.761812686920166,6.570637226104736,5.666224956512451
CCC(=O)Nc1ccc(OCCCCOc2ccc3c(c2)CCC3)cc1,5.25837516784668,6.154252529144287,5.706313848495483
COc1cc(C)nc(NC(=O)Nc2ccc(Cl)c(Cl)c2)n1,5.079775810241699,4.617344379425049,4.848560094833374
O=C(O)c1cc2c(cc1Cl)CCCC2,4.410950660705566,5.493372440338135,4.952161550521851
Fc1ccc(-c2cnc3n(c2)CCCC3)cc1,,,
CCN(CCCCC(=O)N1CCOCC1)C(=O)c1cc2c3c(c1)C(=O)N(CCCCN1CCOCC1)C3=O,,,
CCCCNC1=NS(=O)N=C1Nc1ccc(F)cc1,5.413854122161865,5.053170680999756,5.2335124015808105
COc1ccccc1CN1N=C(NCC#N)N1,4.72411060333252,3.4201574325561523,4.072134017944336
CCN(CC)C(=O)OC1CC2C3(OC)CC4CC(O)CCC4(C)C3CCC12C,4.037623405456543,6.303303241729736,5.17046332359314
O=C(CCc1c[nH]c2ccccc12)NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.89520263671875,4.749786853790283,6.822494745254517
O=c1c2oc3c(O)c(O)ccc3c(=O)c2c(O)c1-c1ccc(O)cc1,7.189709663391113,4.561399459838867,5.87555456161499
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,8.555753707885742,5.625409126281738,7.09058141708374
O=C(Nc1ccc2c(c1)COC2)C1=CC2CCC1C2,4.749918460845947,6.032294273376465,5.391106367111206
CCN(CC1CC1)C(=O)CN(C)S(=O)(=O)c1ccccc1C(=O)OC,5.218095779418945,5.031456470489502,5.124776124954224
Cc1ccc(CCCCN(C)CCCCCCCCCCN(C)CCCCCN(C)CCCCCN(C)C(=O)CCCCN=C(N)N[N+](=O)[O-])cc1C(C)C,7.495072841644287,4.872513771057129,6.183793306350708
O=C(O)C(CCN1C(=O)c2cccc3cccc(c23)C1=O)Oc1cccc2ccccc12,5.945985317230225,5.706912517547607,5.826448917388916
COc1ccc(C(C)=O)cc1CN1CCC2(CC1)OCCO2,5.72746467590332,4.359046936035156,5.043255805969238
O=S(=O)(c1ccc2c(c1)CCNCC2)N1CCOCC1,3.5431525707244877,4.896927833557129,4.220040202140808
OC1CCN(CCCOc2ccc(-c3nc4ccc(F)cc4[nH]3)cc2Cl)CC1,6.597976207733154,5.361947059631348,5.979961633682251
[N+]1(CCCC#CC2(O)CCCCC2COc2cccc3c2OCO3)CCCC1,5.993742942810059,5.431094169616699,5.712418556213379
CCCCCCCCCCCCCCCC[n+]1ccccc1,5.289214611053467,5.196521282196045,5.242867946624756
Cc1cc(O)cc(C)c1CC(C)(C)N,3.983335018157959,4.122791290283203,4.053063154220581
CN(C)C(=O)C(CCNCc1cccc2oc(Cc3ccccc3)cc12)NC(=O)Cc1cccc(Cl)c1,5.072601795196533,3.661217212677002,4.366909503936768
C=CCN1CCC2(C)c3cc(O)ccc3CC1C2C,5.828747749328613,5.85373592376709,5.841241836547852
O=C(CCCN1CCC2(CC1)c1cccc3c1N2CCCS3)c1ccc(F)cc1,5.979616165161133,5.315978050231934,5.647797107696533
CCN(CCCCCN1C(=O)c2ccc3c4c(cccc24)C1=O)Cc1c(OC)cccc1OC,,,
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)OCCO2,7.106499671936035,4.293614387512207,5.700057029724121
C=CCC(=O)N1CC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O,,,
COc1ccc2c3c1OC1CC(O)C=CC31CCN(CCCCCCCN1CCCCC1)C2,7.914220809936523,5.023963928222656,6.46909236907959
CCCN(CCCCCCCCN(CC)C1CCc2cccc3c2C1Cc1ccccc1O3)C1CCc2ccc3ncc(O)cc3c2C1,5.868853092193604,5.051789283752441,5.4603211879730225
O=C(O)c1ccc(-c2cccc3c2OCCO3)cc1,4.858702659606934,5.434027194976807,5.14636492729187
CC(=O)Nc1cccc(C2=NOC3(C2)CC(C(=O)Nc2ccccc2C)N(CCCCC(=O)O)C3)c1,5.7001543045043945,4.474445819854736,5.087300062179565
