SMILES,AChE_pXC50,MAOB_pXC50,AChE_MAOB_pXC50
Clc1ccc(NC(=S)NC2CCCCC2)c(Cl)c1,4.576878070831299,4.310845375061035,4.443861722946167
CCCCCCOC(=O)C1(O)CC2OC1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,5.410864353179932,4.939162254333496,5.175013303756714
CC1=Nc2ccc(C(F)(F)F)cc2Sc2cc(Cl)ccc21,5.960332870483398,6.51366662979126,6.236999750137329
O=C1OCCN1CCC(=O)N1CCCC1c1ccc(Cl)cc1,5.163302898406982,5.154567241668701,5.158935070037842
CC(c1ccccc1)C(CO)N1CCN(Cc2ccc3c(c2)OCO3)CC1,4.8240485191345215,4.76740026473999,4.795724391937256
COc1ccc2c(=O)c(-c3cn(C)c4ccccc34)coc2c1,5.355041027069092,5.548543930053711,5.451792478561401
COc1ccc(C(=O)NC(C)C2CCCCC2)cc1OC,4.526087284088135,4.133242130279541,4.329664707183838
NC1=NC2C(=O)C(=CC=Cc3ccco3)SC12,8.2638578414917,6.011534690856934,7.137696266174316
Cc1ccc(-c2c3c(=O)n(C)c(=O)n(C)c3c3nc4ccccc4n23)cc1,,,
CCN(CC)C(=O)CN(CC)C(=O)c1cc2ccccc2oc1=O,5.228323459625244,5.190845012664795,5.2095842361450195
Cc1ccc(Sc2ccc(C#N)cc2)c2cccnc12,4.734161853790283,5.471451282501221,5.102806568145752
CC1=CC(C)(C)Nc2ccc3c(c21)C(=Cc1ccccc1C)Oc1ccccc1-3,5.099941253662109,5.996954917907715,5.548448085784912
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,6.87997579574585,3.74082612991333,5.31040096282959
c1ccc2c(c1)Oc1ccccc1C1OC(CC3CCOC3)O2,,,
COc1ccc(C(C)=NNC(=O)Cc2ccccc2)c(OC)c1,5.890403270721436,4.095717430114746,4.993060350418091
Cc1ccc(CC(=O)Nc2ccon2)cc1,4.923031330108643,3.812475681304932,4.367753505706787
CCOC(=O)c1ccc2c(c1)OCCc1cc(C)ccc1C2=O,4.3979172706604,5.658361911773682,5.028139591217041
Cc1ncsc1C1=NNC(=O)C1=COC(=CC=Cc1ccccc1)c1ccccc1,5.040900707244873,5.444041728973389,5.242471218109131
NC(=O)COc1ccc(C=CC(=O)OCC(=O)NC2CCCCC2)cc1,3.6038103103637695,5.905698776245117,4.754754543304443
CCCCCCCCCCCOC(=O)c1cc(OC)c(OC)c(OC)c1,4.4908528327941895,5.455831527709961,4.973342180252075
CNC(=O)Oc1ccc2c(c1)C1(C)CCOC1N2C,7.339248657226562,5.773969650268555,6.556609153747559
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1coc2ccccc12,5.774367809295654,5.764774322509766,5.76957106590271
CN(C)C1CCCCC1Nc1nc(Nc2ccc3c(c2)CN(C)CC3)ncc1C(F)(F)F,4.940173625946045,6.061128616333008,5.500651121139526
Cc1ccc2c(c1)sc(N)[n+]2CCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,9.305209159851074,4.491278648376465,6.8982439041137695
O=C1NS(=O)(=O)c2cc([N+](=O)[O-])ccc21,5.610076904296875,5.469745635986328,5.539911270141602
CC1=C(C)C(=O)C(=Cc2c[nH]c3cccc(Br)c23)C1=O,5.379938125610352,7.023472309112549,6.20170521736145
O=c1ccc2ccc(OCCc3ccc(Cl)cc3)cc2o1,4.250133514404297,7.113294124603272,5.681713819503784
CCCCCCCCCCCC=CC(=O)OCC(N)=O,3.4652328491210938,6.923521041870117,5.1943769454956055
CN(CCOc1ccc(Cc2sc(O)nc2O)cc1)c1ccccc1,5.517882347106934,5.467637062072754,5.492759704589844
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC(C)=Cc4ccccc4)CC3)C1CO2,6.703359603881836,4.614506721496582,5.658933162689209
CC1=NN(c2ccc(Cl)c(Cl)c2)C(=O)C1=Cc1ccc(OCCNc2ncccn2)cc1,6.380609512329102,5.747616291046143,6.064112901687622
COc1cc(C#N)cc(Br)c1OCc1ccccc1,4.317025184631348,5.772465705871582,5.044745445251465
C=CCC(C)(C)c1cc2c(cc1Br,,,
COc1ccccc1OCC(O)CN1CCC(Cc2ccccc2)CC1,4.779237747192383,3.7084357738494873,4.243836760520935
Cc1ccc(CC(=O)Nc2ccc3c(c2)C(=O)N(C(C)CO)CCO3)cc1,5.381040573120117,4.944760322570801,5.162900447845459
CCOC(=O)c1cn[nH]c1NC(=S)NC(C)=O,4.876977443695068,3.483513355255127,4.180245399475098
O=c1c2ccccc2oc2cc([N+](=O)[O-])c([N+](=O)[O-])cc12,5.467952251434326,5.090275764465332,5.279114007949829
COc1cc2oc(=O)ccc2cc1OCCCCCCCCCOc1cccc(CCCN2CCCC2)c1,5.979955673217773,6.117547035217285,6.048751354217529
Oc1[nH]cc2cc(Cl)c(OCCCN3CCN(c4cccc5ccccc45)CC3)cc12,5.915132999420166,5.982052326202393,5.948592662811279
O=C1NC(=O)C(=Cc2ccc3c(c2)OC(F)(F)O3)S1,6.796452045440674,4.5288615226745605,5.662656784057617
O=C(CSc1nc2ccc(Cl)cc2[nH]1)NC1CCCCC1,5.554233551025391,5.870008945465088,5.712121248245239
COc1cc2c(cc1OC)CCN(C=Nc1ccc3c(c1)OCO3)C2,5.396019458770752,4.708473205566406,5.052246332168579
Cn1nnnc1-c1cccc(NC(=O)NC2CCCCC2CN2CCCC(Cc3ccc(F)cc3)C2)c1,5.582265377044678,4.686014175415039,5.134139776229858
CN(C)Cc1cccc2c1OC(CO)C2=O,6.610353946685791,3.8615121841430655,5.235933065414429
CC(C)(C)c1ccc2c(c1)OC(=O)C2=C(N1CCOCC1)c1ccccc1,5.150027751922607,4.22678804397583,4.688407897949219
Cc1cccc(C)c1C(=O)N1CCC(NS(=O)(=O)c2ccc3c(c2)CCO3)CC1,6.258942127227783,4.711400985717773,5.485171556472778
CN1CCOc2ccc(C(=O)CN3CCCCC3)cc21,5.490400791168213,4.683381080627441,5.086890935897827
COC(=O)c1c(C)nc(C)c(C(=O)OC)c1C1=CC(NC(O)=NCCCCCCCCCOc2cccc(OC)c2)CC=C1,5.3723344802856445,5.514715671539307,5.443525075912476
O=c1cc(-c2cccc3c2Sc2ccccc2S3)oc(N2CCOCC2)c1,5.46183967590332,4.342415809631348,4.902127742767334
N#Cc1cccc(C2=NN(c3nc(-c4ccccc4O)cs3)C3C(=O)CC(=O)C3CCCCC23)c1,,,
Cc1ccc(-c2coc3cc(O)c(O)cc3c2=O)cc1,4.945255756378174,6.0605974197387695,5.502926588058472
CCN1CCc2cc(Br)c(O)cc2C(c2ccc(Br)cc2)C1,4.286309719085693,5.72936487197876,5.007837295532227
CN(C)CCCOc1ccc2c(c1)OC(=O)C1CCCC=C21,5.119842052459717,5.717597961425781,5.418720006942749
NC(=O)COc1ccc2c(c1)C(=O)c1ccccc1C2=O,4.825094699859619,6.483654022216797,5.654374361038208
CCOC(=O)c1c(NC(=O)c2cc3ccccc3oc2=O)sc(C)c1C,7.140895843505859,5.207492351531982,6.174194097518921
CCC1(CC)C(=O)N(C)c2ccc3c(c21)C(=O)N1CCCC31,5.636282920837402,6.054588317871094,5.845435619354248
CNC(CCCCCC(=O)N1CCC(CCCC(=O)O)CC1)Cc1ccc(OC)c(OC)c1,6.28151798248291,4.239626407623291,5.260572195053101
O=C1COc2cc(C=C3C(=O)NC(=O)NC3=O)ccc2N1,4.689568996429443,5.328850746154785,5.009209871292114
CC(=O)N1CCc2cc(S(=O)(=O)NCC(C)(C)C(N)=O)ccc21,5.614632606506348,4.742251396179199,5.178442001342773
CC1=CC=CC2C(C)(C)Nc3cc(F)c([N+](=O)[O-])cc32,,,
Cc1nn(-c2ccccc2)c2c1c(=O)c1cc(Cl)ccc1n2O,5.413047790527344,5.020651340484619,5.2168495655059814
CCOc1cc2oc(=O)cc(C(F)(F)F)c2cc1OCC,5.853265285491943,5.522306442260742,5.687785863876343
O=C(c1ccc(-n2cccc2)cc1)N1CCC2(CC1)OCCO2,5.303407669067383,5.279574871063232,5.291491270065308
O=C(C=Cc1cccc([N+](=O)[O-])c1)N1c2ccccc2Sc2ccccc21,4.884755611419678,4.795878410339356,4.840317010879517
CCc1cccc(-n2c(CC)nc3c(c2=O)c2nc4ccccc4nc2n3Cc2ccc(OC)cc2)c1,4.9148688316345215,4.66544771194458,4.790158271789551
CC(=O)c1ccc(-n2c(C=Cc3ccc([N+](=O)[O-])cc3)nc3cc(Cl)ccc32)cc1,5.740604400634766,6.064303398132324,5.902453899383545
O=C(Nc1cccc(Cl)c1)Nc1nnc(-c2ccncc2)s1,5.67385196685791,5.245035648345947,5.459443807601929
O=C(Cc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)c1,5.718745708465576,5.235323429107666,5.477034568786621
Cc1sc2ncnc(N)c2c1-c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1,5.5999274253845215,5.159110069274902,5.379518747329712
COc1ccc(NC(=O)c2ccc3nc(O)c(-c4ccc(F)cc4)cc3c2)cc1,5.516157627105713,6.275049209594727,5.89560341835022
CCN1CCC(COC(=O)c2ccc(Cl)c(S(=O)(=O)N3CCCCC3)c2)C1,5.502292156219482,4.5241899490356445,5.0132410526275635
COc1ccc(OC)c(NC(=O)CSc2sc3c(O)cc(=O)oc3c2C#N)c1,6.54143762588501,4.198892593383789,5.370165109634399
CC(C)c1ccc(C=CC(=O)NC2=NCCS2)cc1,5.741044998168945,5.117226600646973,5.429135799407959
COc1cc2c(cc1OC)C1C(=O)c3ccc4c(c3OC1CO2)C=CC(C)(C)O4,5.037595748901367,5.141909599304199,5.089752674102783
NC(=O)c1ccc(NC(=O)CSc2nc(-c3ccccc3)nc3ccccc23)cc1,5.974339485168457,5.2230987548828125,5.598719120025635
CCOc1ccc2ccc(=O)oc2c1C(CCN1CCCC1)c1ccccc1,5.889348030090332,4.709082126617432,5.299215078353882
CN1CC(=Cc2ccc(OCc3ccc(Cl)cc3)cc2)C(=O)C1,3.996803045272827,6.74709415435791,5.371948599815369
CC(=O)C1CCC2C3C=CC4CC(=O)CCC4(C)C3CCC12C,4.169824600219727,7.803000450134277,5.986412525177002
O=C(Nc1ccc(C(F)(F)F)cc1)N1CCN(c2ncccn2)CC1,5.166358947753906,5.548361301422119,5.357360124588013
c1ccc(CN2CCC3(CCc4ccccc4O3)CC2)cc1,5.064707279205322,3.2294039726257324,4.147055625915527
COc1cc(C=C(C#N)C(=O)c2cccnc2)c(Br)cc1O,5.032412052154541,4.882879734039307,4.957645893096924
CC(=O)N1CCCC1C(=O)Nc1ccc2c(c1)OCO2,5.382638454437256,4.641776084899902,5.012207269668579
COc1cccc(C(=O)NC2CCCc3c2cnn3-c2ccc(-c3ccc(F)cc3)cc2)c1,5.515072822570801,5.76461124420166,5.6398420333862305
CN(C)CC1=Cc2ccc(Cl)cc2OC1,5.3824310302734375,4.942382335662842,5.16240668296814
O=C(NC1CC1)c1coc2ccccc2c1=O,6.317307472229004,5.049073219299316,5.68319034576416
CCOC(=O)c1c(C)nc(O)c(C#N)c1C1=CC(N)C(O)CC1,5.741004943847656,3.915484189987183,4.828244566917419
COc1ccc2c(-c3ccccc3)c(CCN(C)C)c(-c3ccc(C(C)=O)cc3)nc2c1,5.127972602844238,4.752968311309815,4.940470457077026
COCCOC(=O)C1=C(C)N=C(C)C(C(=O)OC(C)(C)C)C1c1cccc(C(F)(F)F)c1,5.341482162475586,5.679421424865723,5.510451793670654
COc1cc(C=Cc2cc[n+](C)cc2)ccc1OCc1ccccc1,4.335408687591553,5.098587989807129,4.716998338699341
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCc4ccoc4)c3C(C1)C2,6.540013313293457,5.250976085662842,5.895494699478149
O=C(C=Cc1ccccc1)Nc1cccc(C(=O)O)c1,5.020111560821533,6.629007339477539,5.824559450149536
CC1=CC(C)=NN2C=NC(=C3C=CC(=O)C(O)(CC(C)C)C=C3)C2=N1,5.333590984344482,5.1379594802856445,5.2357752323150635
CCCCC(=O)Nc1n[nH]c2ncc(-c3cccc(F)c3F)cc12,5.122655391693115,5.5627641677856445,5.34270977973938
CC=CC[N+]1(C)C2CCC1CC(C=C(C#N)c1ccccc1)C2,5.478920936584473,4.293359756469727,4.8861403465271
Cc1cccc(NC(=O)N2CCCC(CCC(=O)O)C2)c1,5.375423908233643,4.136981010437012,4.756202459335327
O=C1c2ccccc2C(=O)C1CCN1C(=O)c2ccccc2C1=O,6.973357200622559,5.718398094177246,6.345877647399902
COc1ccc(-c2cc(=O)c3cc(Cl)ccc3o2)cc1O,4.86763334274292,5.352223873138428,5.109928607940674
Fc1ccc(-c2nc3cnccn3c2-c2cncc(OCCCCN3CCCCC3)c2)cc1,6.2253241539001465,5.994107246398926,6.109715700149536
O=C(C=Cc1cccc([N+](=O)[O-])c1)N1CCOCC1,5.168877601623535,5.890914916992188,5.529896259307861
Cc1ccc(C(=O)C=Cc2cc[n+](C)cc2)c2ccccc12,4.682593822479248,5.875312805175781,5.278953313827515
Cn1c2ccccc2c2cc(C#CCN3CCCCC3)ccc21,6.002853393554688,5.300663948059082,5.651758670806885
O=C(O)C=CC(=O)Nc1cccc(Cl)c1,2.9434940814971924,6.098091125488281,4.520792603492737
COc1ccc(C2Nc3ccccc3-c3ccccc32)cc1,4.918402671813965,5.955574035644531,5.436988353729248
Cc1ccc2c(c1)C(=NO)c1ccccc1-2,3.832462310791016,6.210735321044922,5.021598815917969
CC(=O)c1cc2ccc(OCCCCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2o1,7.122715473175049,6.134207248687744,6.6284613609313965
CC(C)=CCC12CCC(=O)C(C(=O)O)(C1=O)C2(C)C,5.315179824829102,7.481585502624512,6.398382663726807
Cc1cc(CC2=NC(=Cc3ccco3)C(=O)O2)sc1-c1ccccc1,6.286467552185059,5.103610992431641,5.69503927230835
Cc1cc(C)c2c(N)c(C(=O)NCc3ccc(F)cc3)sc2n1,6.681049823760986,4.212447166442871,5.446748495101929
Oc1ccc(Cc2cc(O)nc(O)n2)cc1Cl,4.130797386169434,4.30774450302124,4.219270944595337
CC(C)c1ccc(C=CC2=Nc3ccccc3C2=O)cc1,5.404404640197754,5.497086048126221,5.450745344161987
OC(NCCC1CCN(Cc2ccccc2)CC1)c1cccc(Cl)c1,5.384165287017822,3.336611270904541,4.360388278961182
Cc1ccc2c(c1)Oc1ccccc1S2,4.630956649780273,4.28516960144043,4.458063125610352
COc1ccc2c(c1)c(CCO)c(C)n2Cc1ccc2c(c1)OCO2,5.720246315002441,5.366421699523926,5.543334007263184
COc1cc2c(cc1OC)C(=O)C(=Cc1ccccc1)C2,6.229724884033203,5.586118221282959,5.907921552658081
O=C1NC(=O)C(=Cc2ccc(OC(F)F)cc2)S1,5.769089221954346,5.27983283996582,5.524461030960083
COc1cc(Cl)c(C)cc1NC(=O)C=Cc1cccc(N(C)C)c1,5.490829944610596,5.270520210266113,5.3806750774383545
O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCCC4=O)c3)n2)c1)c1c(F)cccc1F,6.202005863189697,5.667175769805908,5.934590816497803
COc1cc2c(cc1OC)C(CC(=O)NC1CCCCC1)C(=O)O2,5.395796298980713,4.807744979858398,5.101770639419556
C=CCNC(=O)c1ccccc1N=S(C)(=O)O,6.842924118041992,5.102738380432129,5.9728312492370605
COc1cc2ncc3c(N)nc4c(C)c(N)ccc4c3c2cc1OC,5.9652099609375,3.3665771484375,4.6658935546875
Cc1cccc2c3c(ccc12)C(C)(C)CC[N+]3(C)CCC1,,,
CC(C)N(CCC(=O)c1ccc2ccccc2c1)Cc1ccccc1,5.623927116394043,4.434585094451904,5.029256105422974
O=C1Nc2ccccc2C1=Cc1c[nH]c2ccccc12,4.838407516479492,6.661856174468994,5.750131845474243
CN(C)c1ccc(-c2cc(C(=O)NC3CCCCC3)c3ccccc3n2)cc1,5.522824287414551,4.905551433563232,5.214187860488892
O=C(CCc1ccc(Cl)cc1)c1cccnc1,4.482336044311523,5.435300827026367,4.958818435668945
CN(CCCCCCN=C(N)N[N+](=O)[O-])Cc1cccc(Cl)c1,6.851080894470215,4.79642391204834,5.823752403259277
CC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cc(Cl)ccc32)CC1,5.614858627319336,6.271223545074463,5.943041086196899
N#Cc1ccc(NC(=O)Nc2ccnc3cc(C(F)(F)F)ccc23)nc1,5.567568302154541,4.9714179039001465,5.269493103027344
CC(C)(O)C1CC23CCC1(O)C1Oc4c(O)ccc5c4C12CCN(CC1CC1)C3C5,6.026515483856201,6.665452003479004,6.3459837436676025
COc1ccccc1CNc1ccc2c(c1)OCO2,4.533127307891846,4.714415550231934,4.62377142906189
C=C(Br)COc1ccc2c(c1)OC(=O)C1CCC=C21,4.3722920417785645,8.309701919555664,6.340996980667114
Cc1ccc2ccc3cc(C(=O)NC4CCCCC4)sc3c2c1,5.905276298522949,5.192793846130371,5.54903507232666
c1ccc(CNc2nc3ccc(-c4ccncc4)cc3s2)cc1,4.982300281524658,5.162473201751709,5.072386741638184
COc1cc2c(cc1OC)C(C)N(C(=O)c1snnc1C)CC2,5.366485118865967,4.8202290534973145,5.093357086181641
CC(=O)c1c(C)[nH]c(C(=O)OCC(=O)c2ccc(Cl)cc2Cl)c1C,5.452542304992676,5.834768772125244,5.64365553855896
CC(C)CC(=O)Nc1ccc(C(=O)Nc2ccccc2N2CCOCC2)cc1,5.425338745117188,5.306275844573975,5.365807294845581
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(F)cc32)CC1,4.873818397521973,4.581886291503906,4.7278523445129395
COC(=O)c1ccc(NC(=O)CN(C)C(=O)OC(C)(C)C)cc1,4.021822929382324,3.6695849895477295,3.845703959465027
O=C(CN1C(=O)C(=NCc2cccc(Cl)c2)SC1=S)Nc1ccccc1,5.77802038192749,4.301002025604248,5.039511203765869
COc1cc2c(N3CCN(C(=S)Nc4ccc(N(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,5.705695152282715,4.788783073425293,5.247239112854004
COc1ccc2c(c1)OC(=O)C(=NCC(C)(C)C)N2,4.870448589324951,5.484007835388184,5.177228212356567
COC1=NC(=O)NC(c2ccccc2OC)C1C(=O)OC,6.639129161834717,4.287705421447754,5.463417291641235
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,5.122262954711914,4.779678821563721,4.950970888137817
CNC(=O)c1cccc(Oc2ccc(Cl)cc2[N+](=O)[O-])c1,7.948396682739258,5.16358757019043,6.555992126464844
CC(=O)c1sc(-c2ccc(F)cc2)cc1N,6.345969676971436,5.120246410369873,5.733108043670654
COc1cccc(C(=O)NC2CCCc3c2cnn3-c2cccc(C)c2C)c1,5.633739471435547,4.939723014831543,5.286731243133545
COc1ccc(C(=O)Nc2cnc3[nH]cc(-c4ccccc4)c3c2)cc1,4.929213523864746,5.201382637023926,5.065298080444336
COc1ccc(C=C(C#N)C#N)cc1,4.637105464935303,6.660341262817383,5.648723363876343
Cc1ccc(C(=O)Nc2cccc(C#N)c2)cc1[N+](=O)[O-],5.669278621673584,5.267926692962647,5.468602657318115
C#CCCCON1CCC2C(C)(O)CCC2C1,4.561206817626953,6.482887268066406,5.52204704284668
O=C(C=Cc1cccc(F)c1)N1CCc2ccccc2C1,4.8657965660095215,6.028890609741211,5.447343587875366
O=C(C#CCN1C2CCC1CC(O)(c1ccc(F)cc1)C2)Nc1ccccc1,5.647946357727051,6.04169225692749,5.8448193073272705
O=C(CCc1c[nH]c2ccccc12)NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.89520263671875,4.749786853790283,6.822494745254517
Cc1ccc(-c2nc3cc(C(F)(F)F)ccc3o2)s1,5.208578109741211,6.5565056800842285,5.88254189491272
Cc1cnc(C(=O)O)c[n+]1[O-],5.645194053649902,3.5955967903137207,4.6203954219818115
CC(C)=CCCC(C)=CCCCCCOC(=O)C=CCCCc1ccccc1,4.501099586486816,4.852331638336182,4.676715612411499
CN1N=C(N)c2cn(C3OC(CO)C(O)C3O)c3ncnc1c23,6.084883689880371,3.4663290977478027,4.775606393814087
O=C1CCc2cc(C(O)c3ccccc3)cc3c2N1CC3,5.485434532165527,6.3589582443237305,5.922196388244629
O=C1CC(c2ccc(O)cc2)Oc2cc(O)ccc21,6.07784366607666,5.175586223602295,5.6267149448394775
O=C(O)c1cccc2c1CCC1C2CCC2(C)C1CCC2(O)C(O)C=O,5.07351016998291,6.820839405059815,5.947174787521362
COCCOC(=O)C1=C(C)N=C(C)C(C#N)C1c1ccccc1Cl,5.783318996429443,5.864307403564453,5.823813199996948
CC1=CCC2C1(C)c1cc(O)ccc1C2(C)C,5.163603782653809,6.605281352996826,5.884442567825317
O=C(CCc1ccc(C(F)(F)F)cc1)N1CCC2(CC1)NCCc1c2[nH]c2ccccc12,5.795541286468506,5.819908618927002,5.807724952697754
O=C(O)c1ccc2c(c1)C(SCCN1CCCC1)c1ccccc1S2,5.60182523727417,5.232907295227051,5.41736626625061
CC(=NNC(=O)CN1CCCCC1)c1cccc([N+](=O)[O-])c1,4.899066925048828,4.796320915222168,4.847693920135498
O=C(NCC1CCCN(C2CCC2)C1)c1cc(-c2cccs2)on1,6.480053424835205,5.2493085861206055,5.864681005477905
O=C(CCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)NCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,9.599791526794434,4.625263214111328,7.112527370452881
CCN(CCCCCCN=C1CC(=O)C(=NCCCCCCN(CC)Cc2ccccc2OC)CC1=O)Cc1ccccc1,7.557803630828857,4.768909931182861,6.163356781005859
COc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc2)cc1,5.642810344696045,5.131192684173584,5.3870015144348145
COc1ccc(NC(=O)c2sc3nc4c(cc3c2N)CCCC4)cc1,5.869709014892578,4.532806873321533,5.201257944107056
CC(C)Oc1ccccc1N1CCN(Cc2cc(CN3CCOCC3)on2)CC1,5.1580071449279785,3.888052463531494,4.523029804229736
O=C1C=CC2=CCCCC2C1=NCCCCCCCCCCCNC1=O,,,
c1ccc2oc(C3=NN(CCCCCCCCN4CCN(c5ccccc5)CC4)CC3)cc2c1,6.871537208557129,4.907371997833252,5.88945460319519
COc1ccc(-n2c(C)cc(C(=O)CCl)c2C)cc1Cl,5.636342525482178,6.42497444152832,6.030658483505249
CC1CCN(CCNC(=O)Cc2ccc(F)cc2)CC1,6.095460414886475,4.171403884887695,5.133432149887085
CSc1nsc(NC(=O)c2cc3ccccc3oc2=O)n1,7.738072395324707,6.048070907592773,6.89307165145874
c1ccc(-c2nc(-c3ccccn3)no2)cc1,4.680477619171143,5.389810562133789,5.035144090652466
COc1cccc(C2CC(=O)c3ccc(C)cc3O2)c1OC,6.199841976165772,5.33153772354126,5.765689849853516
COc1ccccc1C=CC=NNc1nncc2ccccc12,4.710768699645996,5.091753482818604,4.9012610912323
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC(C)=Cc4ccccc4)CC3)C1CO2,6.703359603881836,4.614506721496582,5.658933162689209
Oc1nnc(-c2ccccc2)c2ccccc12,4.931356906890869,4.642632484436035,4.786994695663452
CC(=NNc1nc2ccccc2o1)c1cc2ccccc2oc1=O,6.552735328674316,4.68845796585083,5.620596647262573
Oc1ccc2c3c1OC1c4[nH]c5c(c4CC4(O)C(C2)N(CC2CC2)CCC314,,,
COc1ccc(C(=O)N2c3ccccc3Sc3c(Cl)cncc32)cc1,4.6978631019592285,4.313234329223633,4.505548715591431
Fc1ccc(-c2nc3cnccn3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1,5.833904266357422,5.449228763580322,5.641566514968872
COc1ccc2[nH]cc(CCNc3ccnc(-c4cc5ccccc5oc4=O)n3)c2c1,6.03082799911499,6.039549350738525,6.035188674926758
COc1cc2c(cc1OC)C(=O)C(c1ccccc1)C2,6.510344505310059,5.626287937164307,6.068316221237183
O=C(CCCN1CCCCC1)Nc1ccc(-c2cccc([N+](=O)[O-])c2)cc1,5.420994758605957,4.789224147796631,5.105109453201294
COc1ccc2oc3cc(C(=O)NC4CCCC4)ccc3c(=O)c2c1,5.767043113708496,5.095623970031738,5.431333541870117
CC#CCOc1ccc(S(=O)(=O)NCCC(=O)Nc2cc(C)on2)cc1,5.3877668380737305,5.674886226654053,5.531326532363892
O=C1NC(=O)N(Cc2ccc(Cl)c(Cl)c2)C1=O,3.7716805934906006,5.474810123443604,4.623245358467102
CCC(=O)c1ccc(NC(=O)CCc2cccc(OC)c2)cc1,5.535280227661133,5.186846256256104,5.361063241958618
O=C1C=CC(=CNNC2=NCCN2)C=C1,2.77282452583313,4.212665557861328,3.492745041847229
Cc1onc(-c2ccccc2)c1C(=O)N1CCCCC1,5.9883904457092285,4.556299209594727,5.2723448276519775
CCC(=O)Nc1cccc(C(=O)N2CCN(c3ccc(OC)cc3)CC2)c1,4.72816801071167,4.576449871063232,4.652308940887451
CCOC(=O)C1=C(C)N=c2sc(=Cc3ccccc3OC)c(=O)n2C1c1cccc(Cl)c1,6.403138160705566,5.415574550628662,5.909356355667114
C#CCn1c(=N)n(CC(O)COc2ccccc2)c2cc(C(O)=NC)ccc21,5.131916522979736,5.082099914550781,5.107008218765259
c1ccc(-c2[nH]c(-c3ccccc3)nc2-c2ccccc2)cc1,4.361156940460205,3.635454177856445,3.998305559158325
CC(=O)Nc1cccc(C2=NOC3(C2)CC(C(=O)NCC2CCCO2)N(C(=O)C(C)(C)C)C3)c1,4.954323768615723,3.8278281688690186,4.391075968742371
N#CC(=Cc1ccc(O)c(O)c1)C(=O)NCc1ccccc1,5.139800071716309,5.498981952667236,5.3193910121917725
O=C(Nc1ccccc1Cl)Oc1ccc2c(c1)OCO2,6.569243431091309,4.697786331176758,5.633514881134033
C=C1C=C(N2CCOCC2)Cc2nc(-c3c(NCC(O)c4cccc(Cl)c4)ccnc3O)[nH]c21,6.165719985961914,5.213263988494873,5.6894919872283936
COc1ccc(-c2nc3cc(-c4csc(C(=O)NCCC(C)C)c4)cnc3[nH]2)cc1,5.21150016784668,5.620688438415527,5.4160943031311035
CSc1ccc(C#CC(O)CN2CCOCC2)cc1,3.523116111755371,4.8967790603637695,4.20994758605957
Cc1cc2nc(C(C)C)c(O)nc2cc1C,5.192752361297607,6.032115936279297,5.612434148788452
Cc1ccc(-c2nnc(C3(c4ccc(Cl)cc4)CCC3)o2)cc1,5.9481306076049805,7.162955284118652,6.555542945861816
O=C1c2ccccc2-c2nc3nnnn3nc21,4.122465133666992,3.952200412750244,4.037332773208618
COc1ccc2c(=O)c(-c3ccccc3)coc2c1,5.250600814819336,5.713226318359375,5.4819135665893555
NC1CCCCC1COc1ccc(-c2nn(CCc3ccccc3)cc2-c2ccncc2)cc1,5.280454635620117,4.640366077423096,4.9604103565216064
CN(C)C1=NC2CCC34CC35C(=O)CC3(C)C(C(C)N(C)C)C(O)CC3(C)C5CCC4C2(C)CS1,7.087366580963135,8.305912017822266,7.6966392993927
C=CCN1CCN(c2nc3ccccc3nc2C(=O)NCC)CC1,5.2027459144592285,4.485364437103272,4.84405517578125
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,6.140805244445801,6.206125259399414,6.173465251922607
COc1ccc(C=C2CCCc3ccccc32)cc1,4.039105415344238,5.769840717315674,4.904473066329956
CC(C)(C)NCC(O)c1ccc(O)c(O)c1,2.088679790496826,3.1290411949157715,2.608860492706299
