SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_inhibition,MAOB_pXC50,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
COc1ccc(C2CC(=O)N(C)C(=NCCCCCCCCCN(C)Cc3ccc(OC)c(OC)c3)N2)cc1OC,0.40833616256713867,6.244249774248128,56.47677698772384,0.009632937610149384,19.04081855594703,5.087831815243474,0.20898455008864403,37.75879777183543,5.6660407947458005
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,0.1374955177307129,7.349473853274281,35.13239996688845,0.05403285101056099,37.05945041925448,4.597943968678535,0.09576418437063694,36.095925193071466,5.973708910976407
O=C(O)c1ccc(COc2cccc(-c3c(C(=O)c4ccccc4)oc4ccccc34)c2)cc1Cl,0.0247518178075552,6.007589223275441,19.831078020534115,0.23086248338222504,47.272914322397625,5.755433046225216,0.12780715059489012,33.55199617146587,5.881511134750328
COc1ccc(C2=NN(CCCCCNS(=O)(=O)c3ccc([N+](=O)[O-])cc3)C(c3ccc(OC)cc3)C2)cc1,0.6513713598251343,5.946992568046655,62.9462447083784,0.10090312361717224,43.9725948296494,4.6436363786177814,0.37613724172115326,53.459419769013905,5.295314473332218
CCC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCCNc4c5c(nc6ccccc46)CCCC5)c3C(C1)C2,0.274812251329422,9.038618397981937,47.76924208230675,0.3229893743991852,53.92931175220735,4.72257316835054,0.2989008128643036,50.84927691725704,6.880595783166239
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCNc4c5c(nc6ccccc46)CCCC5)c3C(C1)C2,0.23550936579704285,9.133996467228291,44.456710208363035,0.3548671007156372,53.33735042278635,4.662113436004687,0.29518823325634,48.897030315574696,6.898054951616489
CNc1cc2oc(=O)c(CCCCCC(CCO)Cc3ccccc3)nc2cc1C#N,0.15299870073795319,6.403633666806024,42.22176229474111,0.18926946818828583,49.009796442861266,5.27509218681872,0.1711340844631195,45.615779368801185,5.839362926812372
O=C(O)c1cc(N2C(=O)c3ccccc3C2=O)ccc1O,0.03944365680217743,6.339887762774873,33.45802940410963,0.1586959809064865,36.41279083649868,5.7013828186961995,0.09906981885433197,34.935410120304155,6.020635290735536
c1ccc2c(NCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,0.5110896229743958,8.927569045489056,55.49423260521699,0.4721229076385498,59.67457042861306,4.703729659301381,0.4916062653064728,57.58440151691502,6.815649352395218
CCN(CCCCCCN1C(=O)c2cccc3cccc(c23)C1=O)Cc1ccccc1OC,0.2529807984828949,7.720460778018462,49.71735822660082,0.04331354796886444,35.606331146439445,4.833925683155055,0.14814717322587967,42.66184468652013,6.277193230586759
Nc1c2c(nc3cc(Cl)ccc13)CCCC2,0.2157093733549118,7.28820239424234,33.0133745302741,0.6549509763717651,62.06138459933112,4.427856205063831,0.43533017486333847,47.537379564802606,5.858029299653086
O=C(O)CCCCCCCCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(C3=CCCCC3)cc1C2=O,0.1932631880044937,6.5073968060121965,58.427265513204006,0.2826337218284607,50.75433417458531,6.605497996041672,0.2379484549164772,54.59079984389466,6.556447401026935
c1cc2c(N3CCNCC3)nc(-c3ccc4c(c3)OCCO4)cc2cn1,0.05032401159405708,5.279686522659064,23.27621243730269,0.3319961428642273,51.81939140508465,5.0729008703400265,0.1911600772291422,37.54780192119367,5.176293696499545
CCN(CCCCCCN=C1CC(=O)C(=NCCCCCCCN(CC)Cc2ccccc2OC)CC1=O)Cc1ccccc1OC,0.4083003103733063,7.593564217612173,53.438315081255546,0.0638439729809761,41.474628134138456,5.079737250013027,0.2360721416771412,47.456471607697,6.336650733812601
CCN(CCCCCCCN=C1CC(=O)C(=NCCCCCCN(CC)Cc2ccccc2OC)CC1=O)Cc1ccccc1OC,0.4083003103733063,7.593564217612173,53.43831350387444,0.0638439729809761,41.47462794505499,5.079737293575992,0.2360721416771412,47.456470724464715,6.336650755594082
Cc1cccc(CCNc2nc(NCc3cccnc3)ncc2[N+](=O)[O-])c1,0.5522648096084595,4.905780342369681,46.1585608819684,0.2163894921541214,39.747629453570184,5.496824912828642,0.38432715088129044,42.95309516776929,5.201302627599162
Cc1cc[n+](CCCCCCOc2ccccc2C)cc1,0.4384264647960663,5.2430713271208145,49.89658973235254,0.10847091674804688,39.087156026828985,5.940198926184782,0.2734486907720566,44.49187287959076,5.591635126652799
C[N+]1(CC2CCCC3(CCCOC3)CC2)CCCCC1,0.7560741305351257,5.064160424200897,43.98429876301524,0.4546964764595032,27.596062462844287,4.942843115337516,0.6053853034973145,35.79018061292976,5.003501769769207
COc1cc2c(cc1OC)C(=O)C(Cc1ccc(CN3CCCCC3)cc1)C2,0.12302609533071518,6.810262148966466,37.121286286329834,0.12077020853757858,29.8950972829132,3.8879500590012506,0.12189815193414688,33.508191784621516,5.349106103983858
CCN(CCCCCCN=C1CC(=O)C(=NCCCCCCN(CC)Cc2ccccc2OC)CC1=O)Cc1ccccc1OC,0.3958964943885803,7.6455294231648185,52.741092125665844,0.06304693222045898,41.26667262857934,5.049017039105157,0.22947171330451965,47.00388237712259,6.347273231134988
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCCNc4c5c(nc6ccccc46)CCCC5)c3C(C1)C2,0.27730387449264526,9.069844757355579,49.32968053960033,0.33245527744293213,53.24854926510175,4.780727809962141,0.3048795759677887,51.289114902351045,6.92528628365886
CCC1=CC2Cc3nc4cc(F)ccc4c(N)c3C(C1)C2,0.057313334196805954,7.52836009804772,20.19187397869595,0.4191489815711975,59.76897299481322,4.454687593641957,0.23823115788400173,39.98042348675458,5.9915238458448385
CCCCCCCCCCCCN1C2CCC1CC(NC(c1ccc(OC)cc1)c1ccc(O)cc1)C2,0.22597569227218628,5.472056110925413,44.35064552529533,0.12486988306045532,46.0381259429376,4.164292773498644,0.1754227876663208,45.194385734116466,4.818174442212029
COc1ccc(CN(C)CCCCCC(=O)c2ccc(OCCCCCN(CC)CCOc3cccc(N(C)CCNC(=O)c4ccc(Nc5ccccc5)cc4)c3)cc2)cc1,0.23331870138645172,6.208690776789579,47.77430547566269,0.044429853558540344,36.043173886023816,5.061369666357368,0.13887427747249603,41.908739680843254,5.635030221573474
CC(C)N(CCC(=O)c1ccc2ccccc2c1)Cc1ccccc1,0.2754756510257721,5.933009303050371,42.55688243192119,0.09652525931596756,46.37484728697557,3.959486720729906,0.18600045517086983,44.46586485944838,4.946248011890138
N#Cc1ccc2c(c1)c(-c1ccccc1)cn2-c1ccc(OCCNCCO)cc1,0.10927079617977142,4.408589795968277,24.112032772617347,0.20277903974056244,42.871367823463395,5.244263417001871,0.15602491796016693,33.49170029804037,4.826426606485074
Cc1ccccc1NC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,0.11115997284650803,7.118596937807832,36.471474871869084,0.005805979482829571,11.808000944728423,3.8555737148499274,0.0584829761646688,24.139737908298756,5.48708532632888
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCO)c3C(C1)C2,0.1350410431623459,7.811712239201995,38.604611313407766,0.23954707384109497,46.338003239658924,4.960816671974025,0.18729405850172043,42.471307276533345,6.386264455588011
Nc1c2c(nc3ccccc13)CCCC2,0.32378196716308594,6.57587655858797,33.41588690739856,0.6973347067832947,65.84631215073469,4.09024200592928,0.5105583369731903,49.631099529066624,5.333059282258625
C=CCN1CC=C(C2=C(C)CC(C)(C)Nc3cc(-c4cccc5n[nH]c(N)c45)ccc32)C1,0.17146918177604675,4.994033283275329,33.817630927397474,0.1021367758512497,28.30263408635078,3.7679419315390215,0.13680297881364822,31.060132506874126,4.380987607407175
CCc1ccccc1NC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,0.10276716947555542,6.803927874632844,33.724375823577155,0.005738663952797651,11.386898458042982,3.933048705726455,0.054252916714176536,22.55563714081007,5.368488290179649
Cc1ccc(NC(=O)Oc2ccc3c(c2)C2(C)CCN(C)C2N3C)cc1,0.0984685942530632,6.5277336795705905,35.42966768962531,0.006780574098229408,12.802794760281003,4.149364442373102,0.052624584175646305,24.116231224953157,5.338549060971847
CC(C)N1CCC(c2cccc(NC(=O)c3ccc(Cl)cc3)c2)CC1,0.044689249247312546,5.675935583972433,20.260759789053466,0.1584457904100418,39.516165011940714,4.361217588876933,0.10156751982867718,29.88846240049709,5.0185765864246825
CC(C)N(CCNC(=O)C1c2ccccc2Oc2ccccc21)Cc1cccc(C(=O)NCCCCC(=O)O)c1,0.0993746891617775,6.518038589537811,30.007913851945215,0.05955009162425995,37.782060102114535,4.505961029289488,0.07946239039301872,33.89498697702987,5.51199980941365
c1cc[n+](CCCCCCCC[n+]2ccc3ccccc3c2)cc1,0.5887342095375061,6.031679560591448,57.670721986294325,0.20292143523693085,47.75214938536103,4.963770502384253,0.3958278223872185,52.71143568582768,5.4977250314878505
O=C(CCc1ccc[n+](O)c1)NCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,0.4910205602645874,8.412597195830385,56.92413173417468,0.242776557803154,49.79662567684849,5.048081393741165,0.3668985590338707,53.360378705511586,6.730339294785775
O=C(CCC1CCN(Cc2cccc(Cl)c2)CC1)c1ccc2c(c1)CCN2,0.18283656239509583,7.0166195415697,43.034374621817115,0.40319493412971497,46.28951694534254,5.001905783393248,0.2930157482624054,44.661945783579824,6.009262662481474
CC1=CC2Cc3nc(O)ccc3C3(C1)C2CCCN3C(=O)CN(C)CCCCCCN(C)Cc1cccc(F)c1,0.12127035111188889,6.674982715417046,40.10046153517196,0.07483422756195068,39.21801421268697,5.520677640106444,0.09805228933691978,39.65923787392946,6.097830177761745
Cc1cccc(C)c1NC(=O)CCCCCC(=O)NCc1ccccc1,0.3911610245704651,6.7575124108588325,52.338675389594336,0.05757679417729378,32.4395624382913,4.758221265431247,0.22436890937387943,42.389118913942816,5.7578668381450395
CN1CCOC2Cc3c(O)cccc3CC21,0.0880771279335022,4.001167993986101,17.970180009832085,0.07915583997964859,35.52396071734026,4.297604769118575,0.0836164839565754,26.74707036358617,4.149386381552338
c1ccc2c[n+](CCCCCCCC[n+]3ccc4ccccc4c3)ccc2c1,0.6246923208236694,6.689356262830856,59.44614013738507,0.22282341122627258,49.14792493810682,4.949153733584964,0.423757866024971,54.29703253774595,5.81925499820791
CC1=CC2Cc3nc4cccc(F)c4c(N)c3C(C1)C2,0.05844496190547943,7.119501846950634,21.846431611928086,0.4325023591518402,55.85694505207516,4.320886560176035,0.24547366052865982,38.85168833200162,5.720194203563334
CCN(CCCCCCN=C1C(=O)C(Cl)C(=NCCCCCCN(CC)Cc2ccccc2OC)C=C1F)Cc1ccccc1OC,0.13469643890857697,7.69160106271092,41.584942782601885,0.05408530309796333,37.204551367207685,4.981529206476986,0.09439087100327015,39.394747074904785,6.336565134593953
Nc1ccc(C(=O)NCCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc1,0.3084045648574829,7.578394884561981,42.689089052088,0.25825756788253784,49.29338230838826,4.704267487668261,0.2833310663700104,45.991235680238134,6.141331186115121
CC(C)(C)c1cc[n+](CCCCCCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1,0.29953059554100037,7.096417338546535,53.665331770286116,0.003742283210158348,28.686700416920907,5.1879721812215776,0.15163643937557936,41.17601609360351,6.142194759884056
CCCCNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,0.16761885583400726,6.734796922825046,34.35627527454531,0.05181565880775452,38.387576021411796,4.76525232799519,0.10971725732088089,36.37192564797856,5.750024625410118
CSc1nc(N2CCCC2)c2c(C)c(C(=O)NCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)sc2n1,0.15363499522209167,7.972160915357866,45.243496863252034,0.19751998782157898,51.01106489399267,5.323727972056577,0.17557749152183533,48.12728087862235,6.647944443707221
CCOc1ccc2c(c1)c(-c1cc(C3CC3)nc(N)c1C)c(C)n2CC(=O)O,0.24295932054519653,5.245875182540493,30.336614442361935,0.1416410505771637,34.969341859245056,4.727442462335345,0.19230018556118011,32.65297815080349,4.986658822437919
Cc1ccc(NC(=O)Oc2ccc3c(c2)C2(C)CCN(C)C2N3C)cc1C,0.1044522076845169,6.690704346115383,35.498407789403004,0.006240437272936106,12.620176438798495,4.519078099452926,0.055346322478726506,24.05929211410075,5.604891222784154
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3C(C1)C2,0.24059031903743744,9.308239717518635,48.86141445180376,0.3217460513114929,51.85666656269753,4.899298185324863,0.2811681851744652,50.35904050725064,7.103768951421749
CN1CCC2(C)c3cc(OC(=O)NCCCCCCCN4CCOCC4)ccc3N(C)C12,0.2775680422782898,7.458364317793397,48.305583206571434,0.00829966738820076,13.262691122956213,4.361806821542608,0.14293385483324528,30.784137164763823,5.910085569668002
COc1ccc2c3c1OC1c4[nH]c5c(c4CC4(O)C(C2)N(C)CCC5)N(C)CCC314,0.11866369098424911,4.368405445809615,28.287195728564512,0.012539416551589966,13.949949005191655,3.8354434429382285,0.06560155376791954,21.118572366878084,4.101924444373922
c1ccc(CNc2c3c(nc4ccccc24)CCCC3)cc1,0.2663969397544861,5.803354090090201,32.28564408749005,0.5016342401504517,55.602875871496636,3.9507312617562276,0.38401558995246887,43.94425997949334,4.877042675923214
Cc1ccccc1NC(=O)Oc1cccc2c1OCC1CCN(C)C21,0.052234139293432236,6.804738903487049,20.218902403977623,0.026868849992752075,20.65079315020872,3.8617558223503883,0.039551494643092155,20.43484777709317,5.333247362918719
COc1cc2c(cc1OC)C(=O)C(C)C2,0.08618617057800293,7.557306879028831,30.517936175254093,0.006635003723204136,15.22822582486722,4.34568042175143,0.04641058715060353,22.873081000060658,5.95149365039013
COc1cc2cc(C(=O)CCC3CC[N+](C)(Cc4ccc5c(c4)OCO5)CC3)sc2cc1OC,0.3490116000175476,7.750529011501457,46.962700306424004,0.040061019361019135,34.03420690168586,4.9095924624770335,0.19453630968928337,40.49845360405493,6.330060736989245
CNC(=O)Oc1ccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)cc1,0.13910306990146637,6.890657031752052,35.54981325949683,0.054689135402441025,37.97982627800559,4.6092611042507885,0.0968961026519537,36.76481976875121,5.74995906800142
O=C(NCCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)C(=O)c1ccc(O)nc1C2=O,0.03610122948884964,7.28929327064259,32.81029765572986,0.2981506884098053,46.776909825244765,4.9225973144424255,0.16712595894932747,39.79360374048731,6.105945292542508
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCNc4c5c(nc6ccccc46)CCCC5)c3C(C1)C2,0.2495991438627243,9.140702048414898,46.41916553561731,0.3469357490539551,53.31698386479188,4.702835311628284,0.2982674464583397,49.868074700204595,6.921768680021591
COc1cc(C(=O)NCCN2CCN(c3cccc4ccccc34)CC2)cc(OC)c1OC,0.11980349570512772,6.374841156155886,36.767793011179066,0.03243563696742058,24.571727680400087,3.977603338143738,0.07611956633627415,30.669760345789577,5.176222247149813
COc1cc(C=CC(=O)OCCCCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,0.2994484305381775,6.0648033748444155,49.375560246500996,0.056967590004205704,32.32699348927514,5.086540173328846,0.1782080102711916,40.85127686788807,5.575671774086631
c1ccc2c(CCCCOc3ccc4c(c3)CCNC4)c[nH]c2c1,0.26197871565818787,5.53672236906566,33.97962555180086,0.30067843198776245,44.382348148703166,5.767095690564262,0.28132857382297516,39.18098685025201,5.651909029814961
c1cc2c(cc1CNc1ccnc3ccc4c(c13)CCNC4)oc1ccccc12,0.1610456258058548,5.3681937563044055,26.623418302757447,0.3682093322277069,53.734817476564515,4.784413672437576,0.26462747901678085,40.17911788966098,5.07630371437099
Cc1ccccc1NC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,0.11115997284650803,7.118596937807832,36.471474871869084,0.005805979482829571,11.808000944728423,3.8555737148499274,0.0584829761646688,24.139737908298756,5.48708532632888
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,0.1374955177307129,7.349473853274281,35.13239996688845,0.05403285101056099,37.05945041925448,4.597943968678535,0.09576418437063694,36.095925193071466,5.973708910976407
COc1cc(C(=O)NC(C)CCc2ccccc2)ccc1NC(=O)c1ccc(C2=NC3(CCCC3)CO2)cc1[N+](=O)[O-],0.27025291323661804,6.1904429974421635,41.47432498896659,0.1142374575138092,33.78674543181435,5.316270166686707,0.19224518537521362,37.63053521039048,5.753356582064436
CCC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3C(C1)C2,0.2642535865306854,9.145599245971699,49.71387221435265,0.30181145668029785,52.50142755839875,4.905258557333065,0.28303252160549164,51.1076498863757,7.025428901652382
CC=C1C2C=C(C)CC1(N=Cc1cc(OC)c(O)c(OC)c1)c1cc(O)n(C)c12,0.12323510646820068,7.977249818795295,45.596333356344054,0.038419730961322784,24.62114350902185,4.637012019895827,0.08082741871476173,35.108738432682955,6.3071309193455605
O=C(CCC1CCN(Cc2cccs2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,0.30943378806114197,8.372089510121887,53.85747414040495,0.388314813375473,49.77773850787056,5.048919763004133,0.3488743007183075,51.817606324137756,6.7105046365630105
CCc1cccc(CC)c1NC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,0.10937255620956421,6.773639735316246,33.068443467990726,0.005283009726554155,11.208724354280893,3.955700924812577,0.05732778296805918,22.13858391113581,5.364670330064412
CC(C)(C)C1=NC2CCCCN2C(=O)C1CCN1CCCCC1,0.15174072980880737,7.816237681575873,33.99793303128293,0.12775634229183197,35.22180950288979,5.459579340036963,0.13974853605031967,34.60987126708636,6.637908510806418
COc1cc2cc(C(=O)CCC3CC[N+](C)(Cc4cccc(OC)c4)CC3)sc2cc1OC,0.32010120153427124,7.484352210862965,44.22481862301889,0.041479576379060745,31.674565537305718,4.690786143990822,0.180790388956666,37.94969208016231,6.087569177426893
COc1cc(OC)cc(C(=O)NCC(=O)NC(Cc2c[nH]c3ccccc23)C(=O)N(C)C)c1,0.07889387756586075,5.854299457120954,27.224690348597196,0.01923000067472458,24.10381266621502,4.049064723068735,0.049061939120292664,25.664251507406107,4.951682090094844
C=CCN1CCCC1CNC(=O)c1ccc(Cc2ccc(C)cc2)o1,0.04814763367176056,6.1881333809439205,24.045532751185334,0.3085198402404785,53.242964495930956,4.028294598325938,0.17833373695611954,38.64424862355814,5.10821398963493
O=C(NCCc1cccs1)N1CCCCc2cc(Cl)ccc21,0.08512934297323227,5.4489646982402995,19.3690946416898,0.1740858554840088,43.16214907110122,5.496436396524574,0.12960759922862053,31.26562185639551,5.472700547382437
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCCNC(=O)c4cc(O)c5c(c4)C(=O)c4cccc(O)c4C5=O)c3C(C1)C2,0.10207507759332657,8.511237134359025,46.0449089957723,0.18605926632881165,44.92978902036616,5.127550958536855,0.1440671719610691,45.48734900806923,6.81939404644794
CSc1nc(SCC(=O)Nc2cc(C)nn2-c2ccccc2)c2c(=O)n(C)c(=O)n(C)c2n1,0.27570194005966187,6.224725409032728,41.76055419871127,0.019045624881982803,19.657354684920776,4.8032313922114085,0.14737378247082233,30.708954441816022,5.513978400622069
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3C(C1)C2,0.2535087466239929,9.256417439549583,50.086801387995465,0.3156554698944092,51.850310332996635,4.933071680892238,0.28458210825920105,50.96855586049605,7.09474456022091
COc1ccccc1CNC(=O)c1ccc(C(=O)NCC2CCC(=O)N2)cc1,0.042517077177762985,6.145730268348543,20.986552271267136,0.07790795713663101,35.665734741757426,4.322250865116417,0.060212517157197,28.32614350651228,5.23399056673248
COc1ccc(Nc2c3c(nc4ccccc24)CCCC3)cc1OC,0.25137859582901,6.0290312644513095,38.120391593087184,0.15893392264842987,41.2058577142916,4.261961551089957,0.20515625923871994,39.663124653689394,5.145496407770633
CC1=CC2Cc3nc(O)ccc3C3(C1)C2CCCN3C(=O)CN(C)CCCCCCCCN(C)Cc1ccccn1,0.16416534781455994,6.731486723575661,44.33366501767016,0.06813130527734756,37.33018050011455,5.388712001485282,0.11614832654595375,40.831922758892354,6.0600993625304715
CCN(CCCCCN1CCN(c2ccccc2OC)CC1)Cc1ccccc1OC,0.2211003601551056,6.388912574025834,47.72711338768036,0.051544152200222015,30.354998183591526,4.011448451225705,0.1363222561776638,39.04105578563595,5.20018051262577
CN(CCCNC(=O)C1Cc2ccccc2CN1C(=O)C(C)(C)C)Cc1ccc(OCCCN2CCCCC2)cc1,0.09501960873603821,6.393363638463331,27.380428340129757,0.040790267288684845,31.038172619354444,4.527200240040269,0.06790493801236153,29.2093004797421,5.4602819392518
O=C1C(=Cc2ccccc2O)CCc2ccccc21,0.07886529713869095,5.296403759646253,32.62952194316679,0.41337427496910095,52.94374974766489,6.524905552258075,0.24611978605389595,42.786635845415844,5.910654655952165
O=C(O)c1ccc(CN2C(=O)C(=Cc3ccc4c(c3)OCO4)SC2=Nc2ccc(O)cc2)cc1,0.12060707807540894,7.132775192701526,38.44360171421303,0.10566623508930206,43.47720636641984,4.515094789051923,0.1131366565823555,40.96040404031643,5.823934990876724
COc1cc2c(cc1OC)-c1c(OC)cc(OC)cc1C(C)(C)C2,0.1922178864479065,5.8650957911837525,43.73344626806512,0.0021918287966400385,8.003284674394099,3.6745478134591676,0.09720485762227327,25.86836547122961,4.76982180232146
Cc1ccc(N(NC2CCCCC2)C(=O)c2cccc(C)c2)cc1,0.056994106620550156,4.794417876249506,27.476402910596324,0.3664349615573883,48.99675800356883,4.7723293059243295,0.21171453408896923,38.236580457082574,4.783373591086917
COc1ccc2c(c1)C(=O)N(CCCCN(C)Cc1ccccc1)C2=O,0.1279265284538269,5.803722863879049,39.44064617255307,0.03536710515618324,27.121018245760535,4.877639985975941,0.08164681680500507,33.280832209156806,5.340681424927495
CC(C)=CCCC(C)=CCC1CC(O)(C=Cc2cc(O)c(O)c(O)c2)C(C)C1,0.14146484434604645,4.82574340620499,38.692177653879355,0.4654228389263153,58.51020505054279,4.929181072480926,0.3034438416361809,48.601191352211075,4.877462239342957
CC(C)N(CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1)C(C)C,0.07914677262306213,3.981341588892825,17.52986353788413,0.07156148552894592,48.307548779992565,5.137815787124632,0.07535412907600403,32.91870615893835,4.559578688008728
COc1cccc(CSc2c3c(nc4ccccc24)CCCC3)c1,0.24948804080486298,5.584953300082468,31.003784541568443,0.3099321126937866,49.98622874146376,5.02184503170307,0.2797100767493248,40.4950066415161,5.303399165892769
c1ccc2c[n+](CCCCCCC[n+]3ccc4ccccc4c3)ccc2c1,0.6110671758651733,6.604191463357298,56.81643446166042,0.22625747323036194,48.34419996217669,4.96866279761462,0.41866232454776764,52.580317211918555,5.786427130485959
CCN(CC)C(=O)Nc1ccc(CC(=O)NCCCCCCCN(C)Cc2ccccc2OC)cc1,0.19742301106452942,6.137688125956763,37.827247933256594,0.011636562645435333,26.386990947055097,4.854356452399877,0.10452978685498238,32.10711944015584,5.49602228917832
CCN(CCCCCCN1C(=O)c2cccc3ccc(c13)C2=O)Cc1ccccc1,,,,,,,,,
CC(=O)NCCCCCCC(=O)NNc1c2c(nc3ccccc13)CCCC2,0.601833164691925,7.560755074232513,57.063778861026854,0.17016524076461792,47.03106447154869,5.1030811182957265,0.3859992027282715,52.047421666287775,6.33191809626412
O=C(O)Cc1ccc2c(c1)CC(CNC(=O)CCCCCCCN(Cc1ccccc1)Cc1ccccc1)O2,0.17995114624500275,6.824990325359644,36.12356651170302,0.10336225479841232,40.70942361951022,3.9118849460311935,0.14165670052170753,38.41649506560662,5.368437635695418
CCC(COC)NC(=O)C1C=C2c3cccc4c3c(cn4C)CC2N(C)C1,0.11749037355184555,4.607896214002217,26.78227793150229,0.025295188650488853,22.933563010768154,4.60566559136493,0.0713927811011672,24.857920471135223,4.606780902683573
COc1cccc(C(=O)N(C)C2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)c1,0.064875029027462,5.939944227415734,26.2431267027941,0.02702305093407631,25.150686118219742,4.163937822459171,0.04594903998076916,25.69690641050692,5.051941024937452
